Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3034.27838133918	-0.698577880859375	-0.0233612060546875
3034.29838133913	-0.697845458984375	-0.0196746826171875
3034.31838133908	-0.699249267578125	-0.0169891357421875
3034.33838133903	-0.69830322265625	-0.014947509765625
3034.37838233893	0.0002899169921875	0.00728424072265625
3034.39838233888	-0.000567626953124997	0.00595367431640625
3034.41838233883	0.000720214843749997	0.00487396240234375
3034.43838233878	0.000741577148437506	0.00396942138671875
3034.47838333868	0.482025146484375	0.01483154296875
3034.49838333863	0.483673095703125	0.0118896484375
3034.51838333858	0.4833984375	0.0092803955078125
3034.53838333853	0.484375	0.0061968994140625
3034.55838333848	0.4833984375	0.00071044921875
3034.57838333843	0.482879638671875	0.0002275390625
3034.59838333838	0.48291015625	0.000114715576171875
3034.61838333833	0.48333740234375	6.8634033203125E-05
3034.63838333827	0.483856201171875	4.61425781249999E-05
3034.65838333822	0.483856201171875	3.42712402343751E-05
3034.67838333817	0.48406982421875	2.86865234375E-05
3034.69838333812	0.483551025390625	2.57568359375E-05
3034.71838333807	0.48419189453125	1.9195556640625E-05
3034.73838333802	0.483428955078125	2.20642089843751E-05
3034.75838333797	0.482818603515625	2.239990234375E-05
3034.77838333792	0.484161376953125	9.88769531250003E-06
3034.79838333787	0.484130859375	1.15966796875E-05
3034.81838333782	0.483795166015625	1.5380859375E-05
3034.83838333777	0.4833984375	1.21154785156249E-05
3034.85838333772	0.484375	6.68334960937503E-06
3034.87838333767	0.482879638671875	1.568603515625E-05
3034.89838333762	0.482635498046875	1.629638671875E-05
3034.91838333757	0.48455810546875	4.85229492187503E-06
3034.93838333752	0.48388671875	7.84301757812494E-06
3034.97838333742	-0.697845458984375	-0.02333984375
3034.99838333737	-0.69781494140625	-0.0194427490234375
3035.01838333732	-0.698699951171875	-0.0166656494140625
3035.03838333726	-0.699249267578125	-0.0145843505859375
3035.07838433716	-0.000421142578125006	0.007623291015625
3035.09838433711	0.000173950195312494	0.00625701904296875
3035.11838433706	0.000842285156249997	0.00516937255859375
3035.13838433701	0.000967407226562494	0.00424346923828125
3035.17838533691	0.482208251953125	0.0150848388671875
3035.19838533686	0.483428955078125	0.0121124267578125
3035.21838533681	0.48260498046875	0.00950927734375
3035.23838533676	0.483612060546875	0.00658416748046875
3035.25838533671	0.48382568359375	0.0008599853515625
3035.27838533666	0.484039306640625	0.000248321533203125
3035.29838533661	0.48388671875	0.00011773681640625
3035.31838533656	0.4842529296875	7.0953369140625E-05
3035.33838533651	0.48309326171875	5.5389404296875E-05
3035.35838533646	0.482696533203125	4.90417480468749E-05
3035.37838533641	0.482666015625	3.98864746093749E-05
3035.39838533636	0.484161376953125	2.40478515625001E-05
3035.41838533631	0.4830322265625	2.6885986328125E-05
3035.43838533625	0.48272705078125	2.77099609375001E-05
3035.4583853362	0.484222412109375	1.2939453125E-05
3035.47838533615	0.4840087890625	1.24206542968749E-05
3035.4983853361	0.48272705078125	2.1087646484375E-05
3035.51838533605	0.483917236328125	1.129150390625E-05
3035.538385336	0.48443603515625	8.75854492187495E-06
3035.55838533595	0.48309326171875	1.53198242187499E-05
3035.5783853359	0.482696533203125	1.324462890625E-05
3035.59838533585	0.484375	4.69970703125003E-06
3035.6183853358	0.483367919921875	1.15051269531249E-05
3035.63838533575	0.48272705078125	1.6143798828125E-05
3035.67838633565	-0.698760986328125	-0.0233551025390625
3035.6983863356	-0.69891357421875	-0.01944580078125
3035.71838633555	-0.699249267578125	-0.0166717529296875
3035.7383863355	-0.697967529296875	-0.0145751953125
3035.7783863354	-0.000952148437499994	0.0076629638671875
3035.79838633535	0.000262451171874997	0.00629364013671875
3035.8183863353	-0.000457763671875	0.00521453857421875
3035.83838633524	-0.000512695312500006	0.00428558349609375
3035.87838733514	0.48345947265625	0.0151092529296875
3035.89838733509	0.483795166015625	0.0121307373046875
3035.91838733504	0.483917236328125	0.0095458984375
3035.93838733499	0.483001708984375	0.0066534423828125
3035.95838733494	0.483367919921875	0.0008984375
3035.97838733489	0.48297119140625	0.000259429931640625
3035.99838733484	0.482666015625	0.00013116455078125
3036.01838733479	0.483978271484375	7.65380859375001E-05
3036.03838733474	0.48431396484375	5.01098632812499E-05
3036.05838733469	0.4827880859375	5.084228515625E-05
3036.07838733464	0.484039306640625	3.0548095703125E-05
3036.09838733459	0.483184814453125	3.36608886718751E-05
3036.11838733454	0.482818603515625	3.0853271484375E-05
3036.13838733449	0.482666015625	2.8106689453125E-05
3036.15838733444	0.482879638671875	2.50244140625E-05
3036.17838733439	0.483642578125	1.89208984375E-05
3036.19838733434	0.484405517578125	1.04370117187499E-05
3036.21838733429	0.484344482421875	9.64355468749997E-06
3036.23838733424	0.48370361328125	1.35192871093751E-05
3036.25838733418	0.483673095703125	1.116943359375E-05
3036.27838733413	0.4830322265625	1.495361328125E-05
3036.29838733408	0.48260498046875	1.910400390625E-05
3036.31838733403	0.482666015625	1.690673828125E-05
3036.33838733398	0.48260498046875	1.37939453124999E-05
3036.37838833388	-0.697174072265625	-0.0233795166015625
3036.39838833383	-0.697967529296875	-0.0194427490234375
3036.41838833378	-0.6976318359375	-0.0166748046875
3036.43838833373	-0.698822021484375	-0.0145538330078125
3036.47838933363	0.000497436523437506	0.007672119140625
3036.49838933358	0.000170898437499997	0.00630523681640625
3036.51838933353	-0.000650024414062506	0.00522613525390625
3036.53838933348	-0.000500488281250003	0.00430206298828125
3036.57838933338	0.48223876953125	0.015118408203125
3036.59838933333	0.482177734375	0.0121551513671875
3036.61838933328	0.48272705078125	0.0095672607421875
3036.63838933322	0.484222412109375	0.00667755126953125
3036.65838933317	0.482757568359375	0.00092864990234375
3036.67838933312	0.483184814453125	0.000263153076171875
3036.69838933307	0.484283447265625	0.000121124267578125
3036.71838933302	0.482635498046875	8.148193359375E-05
3036.73838933297	0.48272705078125	6.15844726562501E-05
3036.75838933292	0.484161376953125	3.692626953125E-05
3036.77838933287	0.484222412109375	2.9754638671875E-05
3036.79838933282	0.482940673828125	3.3111572265625E-05
3036.81838933277	0.48297119140625	2.9449462890625E-05
3036.83838933272	0.484375	1.568603515625E-05
3036.85838933267	0.483734130859375	1.68762207031251E-05
3036.87838933262	0.482818603515625	2.06604003906249E-05
3036.89838933257	0.4840087890625	1.33056640625E-05
3036.91838933252	0.482818603515625	1.9989013671875E-05
3036.93838933247	0.482757568359375	2.044677734375E-05
3036.95838933242	0.482574462890625	2.00500488281249E-05
3036.97838933237	0.484161376953125	8.66699218750003E-06
3036.99838933232	0.483245849609375	1.39770507812501E-05
3037.01838933227	0.4840087890625	6.74438476562497E-06
3037.03838933222	0.4835205078125	8.94165039062506E-06
3037.07838933211	-0.698974609375	-0.023370361328125
3037.09838933206	-0.697509765625	-0.0194580078125
3037.11838933201	-0.698638916015625	-0.0166748046875
3037.13838933196	-0.698211669921875	-0.0145751953125
3037.17839033186	0.000659179687499997	0.0076751708984375
3037.19839033181	-0.000781249999999997	0.0063177490234375
3037.21839033176	-0.000170898437499997	0.00523468017578125
3037.23839033171	-0.000424194335937503	0.00430450439453125
3037.27839133161	0.483245849609375	0.015118408203125
3037.29839133156	0.483795166015625	0.0121490478515625
3037.31839133151	0.48394775390625	0.009564208984375
3037.33839133146	0.48309326171875	0.00670928955078125
3037.35839133141	0.483428955078125	0.00093963623046875
3037.37839133136	0.482696533203125	0.00026593017578125
3037.39839133131	0.482666015625	0.000132720947265625
3037.41839133126	0.482696533203125	8.575439453125E-05
3037.43839133121	0.484405517578125	4.88891601562499E-05
3037.45839133115	0.484130859375	4.0863037109375E-05
3037.4783913311	0.48291015625	3.4637451171875E-05
3037.49839133105	0.48394775390625	2.490234375E-05
3037.518391331	0.484283447265625	2.0294189453125E-05
3037.53839133095	0.48321533203125	2.46276855468749E-05
3037.5583913309	0.482879638671875	2.532958984375E-05
3037.57839133085	0.482757568359375	2.38037109375E-05
3037.5983913308	0.483642578125	1.568603515625E-05
3037.61839133075	0.483978271484375	1.2664794921875E-05
3037.6383913307	0.483642578125	1.34887695312499E-05
3037.65839133065	0.48419189453125	9.52148437499994E-06
3037.6783913306	0.483551025390625	1.2847900390625E-05
3037.69839133055	0.4830322265625	1.47094726562499E-05
3037.7183913305	0.482666015625	1.82495117187501E-05
3037.73839133045	0.483551025390625	9.765625E-06
3037.77839233035	-0.698486328125	-0.02337646484375
3037.7983923303	-0.697479248046875	-0.019451904296875
3037.81839233025	-0.698516845703125	-0.016656494140625
3037.8383923302	-0.699371337890625	-0.014556884765625
3037.87839333009	0.0002288818359375	0.0076751708984375
3037.89839333004	-0.000781249999999997	0.00632354736328125
3037.91839332999	0.000662231445312494	0.00523284912109375
3037.93839332994	0.000918579101562497	0.0043072509765625
3037.97839432984	0.4820556640625	0.0151458740234375
3037.99839432979	0.483123779296875	0.0121734619140625
3038.01839432974	0.4830322265625	0.0095672607421875
3038.03839432969	0.48321533203125	0.00672088623046875
3038.05839432964	0.484222412109375	0.0009466552734375
3038.07839432959	0.48443603515625	0.000256805419921875
3038.09839432954	0.482879638671875	0.000128570556640625
3038.11839432949	0.483154296875	7.861328125E-05
3038.13839432944	0.483001708984375	5.88073730468749E-05
3038.15839432939	0.482635498046875	4.8553466796875E-05
3038.17839432934	0.482818603515625	4.0557861328125E-05
3038.19839432929	0.483154296875	3.51562499999999E-05
3038.21839432924	0.48388671875	2.3345947265625E-05
3038.23839432919	0.48309326171875	2.667236328125E-05
3038.25839432913	0.48419189453125	1.5106201171875E-05
3038.27839432908	0.483489990234375	1.788330078125E-05
3038.29839432903	0.4833984375	1.873779296875E-05
3038.31839432898	0.48297119140625	1.934814453125E-05
3038.33839432893	0.484466552734375	9.21630859374995E-06
3038.35839432888	0.4833984375	1.52587890625E-05
3038.37839432883	0.484405517578125	6.80541992187506E-06
3038.39839432878	0.48431396484375	6.22558593750003E-06
3038.41839432873	0.484405517578125	5.43212890625006E-06
3038.43839432868	0.482666015625	1.59912109375E-05
3038.47839432858	-0.698638916015625	-0.0233917236328125
3038.49839432853	-0.698883056640625	-0.0194580078125
