Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3747.02258253968	-0.69757080078125	-0.024066162109375
3747.04258253963	-0.698638916015625	-0.02073974609375
3747.06258253958	-0.69927978515625	-0.018206787109375
3747.08258253953	-0.69781494140625	-0.0162139892578125
3747.12258453942	-0.000704956054687497	0.006322021484375
3747.14258453937	-0.000708007812499994	0.0051885986328125
3747.16258453932	0.000189208984374994	0.004288330078125
3747.18258453927	0.000863647460937506	0.00352264404296875
3747.22258553917	0.48248291015625	0.0150543212890625
3747.24258553912	0.482208251953125	0.012518310546875
3747.26258553907	0.483917236328125	0.0103179931640625
3747.28258553902	0.48284912109375	0.0080718994140625
3747.30258553897	0.4840087890625	0.004700927734375
3747.32258553892	0.484161376953125	0.00070220947265625
3747.34258553887	0.48333740234375	0.000274871826171875
3747.36258553882	0.482879638671875	0.000143798828125
3747.38258553877	0.482666015625	9.0057373046875E-05
3747.40258553872	0.4842529296875	5.206298828125E-05
3747.42258553867	0.48419189453125	3.9337158203125E-05
3747.44258553862	0.4840087890625	3.2379150390625E-05
3747.46258553857	0.483917236328125	2.58483886718749E-05
3747.48258553852	0.483642578125	2.2735595703125E-05
3747.50258553847	0.482666015625	2.52685546875001E-05
3747.52258553842	0.48291015625	2.44750976562499E-05
3747.54258553836	0.48260498046875	2.44750976562499E-05
3747.56258553831	0.484405517578125	1.019287109375E-05
3747.58258553826	0.484344482421875	8.544921875E-06
3747.60258553821	0.482879638671875	1.62658691406251E-05
3747.62258553816	0.48272705078125	1.812744140625E-05
3747.64258553811	0.48309326171875	1.59912109375E-05
3747.66258553806	0.48419189453125	7.41577148437506E-06
3747.68258553801	0.48431396484375	4.45556640624997E-06
3747.72258653791	-0.69805908203125	-0.0240753173828125
3747.74258653786	-0.697296142578125	-0.0205596923828125
3747.76258653781	-0.6983642578125	-0.0179351806640625
3747.78258653776	-0.69940185546875	-0.0158843994140625
3747.82258753766	0.000814819335937494	0.0066339111328125
3747.84258753761	0.000729370117187503	0.005489501953125
3747.86258753756	-0.000628662109374997	0.0045880126953125
3747.88258753751	-0.000213623046875	0.003814697265625
3747.9225875374	0.4833984375	0.0152862548828125
3747.94258753735	0.48236083984375	0.012725830078125
3747.9625875373	0.482635498046875	0.010528564453125
3747.98258753725	0.48406982421875	0.0083251953125
3748.0025875372	0.484161376953125	0.00534027099609375
3748.02258753715	0.482635498046875	0.0008349609375
3748.0425875371	0.482940673828125	0.00030987548828125
3748.06258753705	0.484222412109375	0.000150360107421875
3748.082587537	0.483489990234375	9.50927734375E-05
3748.10258753695	0.48345947265625	6.671142578125E-05
3748.1225875369	0.483367919921875	5.169677734375E-05
3748.14258753685	0.48406982421875	3.2928466796875E-05
3748.1625875368	0.48431396484375	2.6702880859375E-05
3748.18258753675	0.482635498046875	3.40881347656249E-05
3748.2025875367	0.482818603515625	2.89306640625001E-05
3748.22258753665	0.483551025390625	2.2735595703125E-05
3748.2425875366	0.4842529296875	1.34887695312499E-05
3748.26258753655	0.482879638671875	1.8157958984375E-05
3748.2825875365	0.48345947265625	1.42822265625001E-05
3748.30258753645	0.48291015625	1.88598632812501E-05
3748.3225875364	0.482666015625	2.0904541015625E-05
3748.34258753634	0.483245849609375	1.422119140625E-05
3748.36258753629	0.48297119140625	1.7730712890625E-05
3748.38258753624	0.484283447265625	6.34765625000006E-06
3748.42258853614	-0.698638916015625	-0.0240936279296875
3748.44258853609	-0.69903564453125	-0.020556640625
3748.46258853604	-0.698883056640625	-0.017926025390625
3748.48258853599	-0.69891357421875	-0.01588134765625
3748.52258853589	0.000662231445312494	0.00666168212890625
3748.54258853584	-0.000357055664062494	0.00553192138671875
3748.56258853579	-0.0006103515625	0.004622802734375
3748.58258853574	-0.000524902343749994	0.00384521484375
3748.62258953564	0.4835205078125	0.0153076171875
3748.64258953559	0.48297119140625	0.012738037109375
3748.66258953554	0.48272705078125	0.01055908203125
3748.68258953549	0.483154296875	0.008367919921875
3748.70258953544	0.484100341796875	0.0054449462890625
3748.72258953539	0.483154296875	0.00085662841796875
3748.74258953533	0.48297119140625	0.000314697265625
3748.76258953528	0.483978271484375	0.000155242919921875
3748.78258953523	0.483978271484375	9.27734375E-05
3748.80258953518	0.483428955078125	6.805419921875E-05
3748.82258953513	0.48272705078125	5.4473876953125E-05
3748.84258953508	0.48309326171875	4.2694091796875E-05
3748.86258953503	0.484375	2.8076171875E-05
3748.88258953498	0.483642578125	2.44140625E-05
3748.90258953493	0.482635498046875	2.93579101562499E-05
3748.92258953488	0.48394775390625	1.84326171875E-05
3748.94258953483	0.484344482421875	1.44042968749999E-05
3748.96258953478	0.48370361328125	1.73339843750001E-05
3748.98258953473	0.482757568359375	2.05078124999999E-05
3749.00258953468	0.48333740234375	1.5533447265625E-05
3749.02258953463	0.484222412109375	1.177978515625E-05
3749.04258953458	0.483642578125	1.39465332031249E-05
3749.06258953453	0.48272705078125	1.80664062499999E-05
3749.08258953448	0.484161376953125	6.98852539062503E-06
3749.12258953438	-0.697296142578125	-0.02410888671875
3749.14258953432	-0.6990966796875	-0.020556640625
3749.16258953427	-0.698883056640625	-0.017913818359375
3749.18258953422	-0.697998046875	-0.0158782958984375
3749.22259053412	-0.000643920898437497	0.00667816162109375
3749.24259053407	-0.000112915039062494	0.00554351806640625
3749.26259053402	-0.00067138671875	0.00463623046875
3749.28259053397	-0.00030517578125	0.00385986328125
3749.32259053387	0.483612060546875	0.0153289794921875
3749.34259053382	0.483734130859375	0.0127593994140625
3749.36259053377	0.483428955078125	0.010565185546875
3749.38259053372	0.48248291015625	0.0083984375
3749.40259053367	0.48321533203125	0.00550140380859375
3749.42259053362	0.483673095703125	0.000865478515625
3749.44259053357	0.4842529296875	0.000311981201171875
3749.46259053352	0.484405517578125	0.00015252685546875
3749.48259053347	0.483856201171875	9.417724609375E-05
3749.50259053342	0.484527587890625	6.03332519531249E-05
3749.52259053337	0.4827880859375	5.48400878906249E-05
3749.54259053331	0.4833984375	4.09851074218751E-05
3749.56259053326	0.484344482421875	2.74658203125E-05
3749.58259053321	0.484283447265625	2.23693847656251E-05
3749.60259053316	0.4842529296875	1.8463134765625E-05
3749.62259053311	0.4827880859375	2.7191162109375E-05
3749.64259053306	0.48333740234375	2.0721435546875E-05
3749.66259053301	0.484130859375	1.47399902343751E-05
3749.68259053296	0.483245849609375	1.849365234375E-05
3749.70259053291	0.482666015625	2.31018066406249E-05
3749.72259053286	0.483551025390625	1.27563476562501E-05
3749.74259053281	0.48370361328125	1.4984130859375E-05
3749.76259053276	0.48309326171875	1.53503417968751E-05
3749.78259053271	0.482666015625	1.6632080078125E-05
3749.82259053261	-0.697174072265625	-0.0241180419921875
3749.84259053256	-0.6973876953125	-0.0205657958984375
3749.86259053251	-0.699188232421875	-0.017913818359375
3749.88259053246	-0.69927978515625	-0.0158660888671875
3749.92259153236	-0.000100708007812506	0.0066815185546875
3749.9425915323	-0.0007171630859375	0.00555206298828125
3749.96259153225	-6.40869140624972E-05	0.00464202880859375
3749.9825915322	0.0009002685546875	0.00386260986328125
3750.0225915321	0.481964111328125	0.0153472900390625
3750.04259153205	0.48284912109375	0.012774658203125
3750.062591532	0.483856201171875	0.010565185546875
3750.08259153195	0.483734130859375	0.00838623046875
3750.1025915319	0.4825439453125	0.00554107666015625
3750.12259153185	0.482757568359375	0.0008837890625
3750.1425915318	0.484375	0.0003118896484375
3750.16259153175	0.4842529296875	0.00015380859375
3750.1825915317	0.483062744140625	9.89379882812499E-05
3750.20259153165	0.482818603515625	7.1319580078125E-05
3750.2225915316	0.483428955078125	5.2337646484375E-05
3750.24259153155	0.483795166015625	3.96118164062501E-05
3750.2625915315	0.48345947265625	3.387451171875E-05
3750.28259153145	0.484161376953125	2.38037109375E-05
3750.3025915314	0.483489990234375	2.392578125E-05
3750.32259153135	0.4844970703125	1.65405273437499E-05
3750.3425915313	0.482666015625	2.6519775390625E-05
3750.36259153124	0.484405517578125	1.202392578125E-05
3750.38259153119	0.48406982421875	1.3885498046875E-05
3750.40259153114	0.4842529296875	1.080322265625E-05
3750.42259153109	0.4840087890625	1.141357421875E-05
3750.44259153104	0.48333740234375	1.4678955078125E-05
3750.46259153099	0.483154296875	1.25732421874999E-05
3750.48259153094	0.48272705078125	1.910400390625E-05
3750.52259253084	-0.6971435546875	-0.02412109375
3750.54259253079	-0.69769287109375	-0.02056884765625
3750.56259253074	-0.698974609375	-0.01790771484375
3750.58259253069	-0.69903564453125	-0.0158538818359375
3750.62259353059	0.000302124023437503	0.00668365478515625
3750.64259353054	0.0006866455078125	0.0055474853515625
3750.66259353049	0.000567626953124997	0.00464324951171875
3750.68259353044	0.0009765625	0.0038665771484375
3750.72259353034	0.482025146484375	0.0153533935546875
3750.74259353029	0.483367919921875	0.0127655029296875
3750.76259353023	0.483856201171875	0.0105682373046875
3750.78259353018	0.4832763671875	0.0083984375
3750.80259353013	0.483123779296875	0.0055621337890625
3750.82259353008	0.483062744140625	0.00089111328125
3750.84259353003	0.482574462890625	0.000326080322265625
3750.86259352998	0.4835205078125	0.00016082763671875
3750.88259352993	0.482666015625	0.000103302001953125
3750.90259352988	0.4830322265625	6.8939208984375E-05
3750.92259352983	0.484344482421875	4.547119140625E-05
3750.94259352978	0.482879638671875	4.49523925781251E-05
3750.96259352973	0.482666015625	3.91235351562499E-05
3750.98259352968	0.482818603515625	3.12194824218751E-05
3751.00259352963	0.484100341796875	2.0294189453125E-05
3751.02259352958	0.483917236328125	1.89819335937499E-05
3751.04259352953	0.482940673828125	2.43225097656249E-05
3751.06259352948	0.482818603515625	2.38647460937499E-05
3751.08259352943	0.482574462890625	2.20947265625E-05
3751.10259352938	0.4840087890625	1.202392578125E-05
3751.12259352933	0.482696533203125	1.85546875000001E-05
3751.14259352928	0.4830322265625	1.6326904296875E-05
3751.16259352922	0.48370361328125	1.16882324218751E-05
3751.18259352917	0.483673095703125	1.171875E-05
3751.22259352907	-0.69781494140625	-0.0241241455078125
3751.24259352902	-0.697601318359375	-0.02056884765625
3751.26259352897	-0.697509765625	-0.0179168701171875
3751.28259352892	-0.69903564453125	-0.0158599853515625
3751.32259452882	-0.000537109374999997	0.00668792724609375
3751.34259452877	0.0004730224609375	0.00554931640625
3751.36259452872	0.000741577148437506	0.00464141845703125
3751.38259452867	0.000732421875	0.003870849609375
3751.42259552857	0.482147216796875	0.0153594970703125
3751.44259552852	0.482452392578125	0.012774658203125
3751.46259552847	0.482452392578125	0.0105926513671875
3751.48259552842	0.483978271484375	0.0084014892578125
3751.50259552837	0.48370361328125	0.00557861328125
3751.52259552832	0.483306884765625	0.0008941650390625
3751.54259552827	0.48297119140625	0.000325775146484375
3751.56259552821	0.484405517578125	0.0001573486328125
3751.58259552816	0.4833984375	9.93957519531249E-05
3751.60259552811	0.484039306640625	6.2896728515625E-05
3751.62259552806	0.484283447265625	4.52575683593751E-05
3751.64259552801	0.4837646484375	3.704833984375E-05
3751.66259552796	0.482940673828125	3.73229980468751E-05
3751.68259552791	0.482666015625	3.48510742187499E-05
3751.70259552786	0.48394775390625	2.02026367187499E-05
3751.72259552781	0.484405517578125	1.71813964843751E-05
3751.74259552776	0.484344482421875	1.40991210937499E-05
3751.76259552771	0.48284912109375	2.34375000000001E-05
3751.78259552766	0.483551025390625	1.739501953125E-05
3751.80259552761	0.482696533203125	2.1026611328125E-05
3751.82259552756	0.483489990234375	1.5411376953125E-05
3751.84259552751	0.48443603515625	8.60595703124994E-06
3751.86259552746	0.48382568359375	1.12304687500001E-05
3751.88259552741	0.48431396484375	7.23266601562494E-06
3751.92259552731	-0.69879150390625	-0.02412109375
3751.94259552726	-0.698028564453125	-0.0205780029296875
3751.9625955272	-0.697601318359375	-0.017926025390625
3751.98259552715	-0.6986083984375	-0.0158721923828125
3752.02259552705	-0.000421142578125006	0.00669769287109375
3752.042595527	-0.000634765625000006	0.005557861328125
3752.06259552695	0.000601196289062494	0.0046453857421875
3752.0825955269	0.000665283203125006	0.00387115478515625
3752.1225965268	0.48297119140625	0.015362548828125
3752.14259652675	0.483795166015625	0.0127777099609375
3752.1625965267	0.4835205078125	0.0105743408203125
3752.18259652665	0.483673095703125	0.008404541015625
3752.2025965266	0.48309326171875	0.00559844970703125
3752.22259652655	0.484222412109375	0.0008929443359375
3752.2425965265	0.48388671875	0.00032135009765625
3752.26259652645	0.483489990234375	0.000161346435546875
3752.2825965264	0.48272705078125	0.00010211181640625
3752.30259652635	0.4840087890625	6.28051757812501E-05
3752.3225965263	0.483306884765625	5.48095703125E-05
3752.34259652625	0.48272705078125	4.58984375E-05
3752.3625965262	0.48272705078125	3.94287109374999E-05
3752.38259652614	0.483489990234375	2.89306640625001E-05
3752.40259652609	0.48431396484375	1.9989013671875E-05
3752.42259652604	0.48419189453125	1.971435546875E-05
3752.44259652599	0.483367919921875	1.99279785156251E-05
3752.46259652594	0.48272705078125	2.4749755859375E-05
3752.48259652589	0.48284912109375	2.2918701171875E-05
3752.50259652584	0.483673095703125	1.55029296875001E-05
3752.52259652579	0.483978271484375	9.06372070312495E-06
3752.54259652574	0.484375	8.51440429687503E-06
3752.56259652569	0.484405517578125	5.79833984375E-06
3752.58259652564	0.482879638671875	1.6357421875E-05
3752.62259752554	-0.697967529296875	-0.0241363525390625
3752.64259752549	-0.697967529296875	-0.020574951171875
3752.66259752544	-0.698333740234375	-0.0179351806640625
3752.68259752539	-0.698028564453125	-0.015863037109375
3752.72259752529	-0.000796508789062497	0.006697998046875
3752.74259752524	-0.000698852539062503	0.00556549072265625
3752.76259752519	0.000720214843749997	0.00465087890625
3752.78259752513	0.000695800781250006	0.003873291015625
3752.82259852503	0.482086181640625	0.0153656005859375
3752.84259852498	0.482147216796875	0.01279296875
3752.86259852493	0.48388671875	0.010577392578125
3752.88259852488	0.4827880859375	0.008416748046875
3752.90259852483	0.48406982421875	0.005606689453125
3752.92259852478	0.483612060546875	0.00090179443359375
3752.94259852473	0.482635498046875	0.00033038330078125
3752.96259852468	0.483428955078125	0.00016314697265625
3752.98259852463	0.48284912109375	0.000103515625
3753.00259852458	0.4830322265625	7.0770263671875E-05
3753.02259852453	0.484375	4.486083984375E-05
3753.04259852448	0.4837646484375	4.1839599609375E-05
3753.06259852443	0.482666015625	3.875732421875E-05
3753.08259852438	0.484130859375	2.532958984375E-05
3753.10259852433	0.48443603515625	2.11181640624999E-05
3753.12259852428	0.483551025390625	2.2918701171875E-05
3753.14259852423	0.4844970703125	1.50146484374999E-05
3753.16259852418	0.4833984375	1.97753906250001E-05
3753.18259852412	0.48321533203125	2.17285156249999E-05
3753.20259852407	0.4833984375	1.87072753906251E-05
3753.22259852402	0.48272705078125	2.13623046875E-05
3753.24259852397	0.48406982421875	1.2054443359375E-05
3753.26259852392	0.484100341796875	9.42993164062503E-06
