Time (s)	WE(1).Potential (V)	WE(1).Current (A)
4459.87177973991	-0.698394775390625	-0.02442626953125
4459.89177973986	-0.698944091796875	-0.0213775634765625
4459.9117797398	-0.69866943359375	-0.0190032958984375
4459.93177973975	-0.69757080078125	-0.017095947265625
4459.97178073965	0.000173950195312494	0.0055938720703125
4459.9917807396	-0.000576782226562503	0.0045916748046875
4460.01178073955	0.000582885742187497	0.00379669189453125
4460.0317807395	0.000866699218750003	0.003143310546875
4460.0717817394	0.482635498046875	0.01513671875
4460.09178173935	0.482269287109375	0.012835693359375
4460.1117817393	0.48370361328125	0.01085205078125
4460.13178173925	0.4840087890625	0.0088897705078125
4460.1517817392	0.48333740234375	0.0065350341796875
4460.17178173915	0.484466552734375	0.00165069580078125
4460.1917817391	0.483154296875	0.00058197021484375
4460.21178173905	0.48272705078125	0.00028631591796875
4460.231781739	0.48358154296875	0.000156097412109375
4460.25178173895	0.482757568359375	0.000104217529296875
4460.2717817389	0.483734130859375	6.60400390625E-05
4460.29178173885	0.483642578125	4.931640625E-05
4460.3117817388	0.483062744140625	4.41894531250001E-05
4460.33178173875	0.482940673828125	3.631591796875E-05
4460.35178173869	0.482757568359375	3.2989501953125E-05
4460.37178173864	0.484283447265625	1.8646240234375E-05
4460.39178173859	0.48394775390625	1.7578125E-05
4460.41178173854	0.48394775390625	1.76391601562501E-05
4460.43178173849	0.48272705078125	2.276611328125E-05
4460.45178173844	0.484405517578125	8.27026367187497E-06
4460.47178173839	0.484405517578125	8.087158203125E-06
4460.49178173834	0.484130859375	9.06372070312495E-06
4460.51178173829	0.48333740234375	1.27258300781249E-05
4460.53178173824	0.48272705078125	1.678466796875E-05
4460.57178273814	-0.697509765625	-0.024462890625
4460.59178273809	-0.69757080078125	-0.0212249755859375
4460.61178273804	-0.698211669921875	-0.0187530517578125
4460.63178273799	-0.69915771484375	-0.0167816162109375
4460.67178373789	-0.00030517578125	0.00590362548828125
4460.69178373784	-0.00048828125	0.00489410400390625
4460.71178373779	0.000643920898437497	0.0040936279296875
4460.73178373773	-0.000335693359375	0.0034283447265625
4460.77178473763	0.482086181640625	0.0153472900390625
4460.79178473758	0.481964111328125	0.013037109375
4460.81178473753	0.48370361328125	0.011041259765625
4460.83178473748	0.482330322265625	0.009124755859375
4460.85178473743	0.482452392578125	0.00688873291015625
4460.87178473738	0.482666015625	0.00212249755859375
4460.89178473733	0.484100341796875	0.00065032958984375
4460.91178473728	0.484375	0.000301788330078125
4460.93178473723	0.484375	0.0001671142578125
4460.95178473718	0.48284912109375	0.00011181640625
4460.97178473713	0.48291015625	7.67822265625E-05
4460.99178473708	0.484375	4.87365722656249E-05
4461.01178473703	0.483856201171875	4.1229248046875E-05
4461.03178473698	0.48443603515625	2.85949707031249E-05
4461.05178473693	0.483123779296875	3.22265625E-05
4461.07178473688	0.4827880859375	3.07617187500001E-05
4461.09178473683	0.4840087890625	1.9683837890625E-05
4461.11178473678	0.48291015625	2.484130859375E-05
4461.13178473672	0.4827880859375	2.42919921875E-05
4461.15178473667	0.483734130859375	1.59301757812499E-05
4461.17178473662	0.483978271484375	1.5106201171875E-05
4461.19178473657	0.483551025390625	1.5106201171875E-05
4461.21178473652	0.482696533203125	2.03857421875001E-05
4461.23178473647	0.482818603515625	1.7547607421875E-05
4461.27178573637	-0.69720458984375	-0.0244659423828125
4461.29178573632	-0.6983642578125	-0.021234130859375
