Time (s)	WE(1).Potential (V)	WE(1).Current (A)
895.833800738237	-0.69830322265625	-0.0165924072265625
895.853800738187	-0.6981201171875	-0.0123870849609375
895.873800738136	-0.698272705078125	-0.0096893310546875
895.893800738086	-0.69891357421875	-0.0079559326171875
895.933801737985	-0.000933837890624997	0.0102935791015625
895.953801737934	-0.000152587890625	0.007135009765625
895.973801737884	-0.000280761718749994	0.00486907958984375
895.993801737833	-0.000460815429687497	0.0030126953125
896.033801737732	0.48431396484375	0.0066778564453125
896.053801737682	0.482818603515625	0.000276275634765625
896.073801737631	0.483245849609375	0.000104217529296875
896.093801737581	0.484375	5.02929687500001E-05
896.11380173753	0.484039306640625	3.4759521484375E-05
896.13380173748	0.483367919921875	2.5604248046875E-05
896.153801737429	0.48443603515625	1.2481689453125E-05
896.173801737379	0.482574462890625	2.06604003906249E-05
896.193801737328	0.482696533203125	1.6815185546875E-05
896.213801737278	0.482574462890625	1.4801025390625E-05
896.233801737227	0.482757568359375	1.35192871093751E-05
896.253801737177	0.48388671875	7.01904296875E-06
896.273801737126	0.48284912109375	9.18579101562497E-06
896.293801737076	0.482818603515625	1.2939453125E-05
896.313801737025	0.48419189453125	2.13623046874944E-07
896.333801736975	0.48443603515625	-2.62451171874997E-06
896.353801736924	0.48443603515625	-2.16674804687497E-06
896.373801736874	0.4842529296875	-1.983642578125E-06
896.393801736823	0.482818603515625	7.44628906250003E-06
896.413801736773	0.484344482421875	-3.60107421875006E-06
896.433801736722	0.482696533203125	6.43920898437497E-06
896.453801736672	0.482940673828125	5.70678710937494E-06
896.473801736621	0.48291015625	5.00488281250003E-06
896.493801736571	0.482757568359375	6.19506835937506E-06
896.53380273647	-0.697998046875	-0.016326904296875
896.553802736419	-0.698760986328125	-0.0119598388671875
896.573802736369	-0.69976806640625	-0.009222412109375
896.593802736318	-0.698333740234375	-0.007537841796875
896.633803736217	-0.000955200195312506	0.01070556640625
896.653803736167	0.000952148437499994	0.00744476318359375
896.673803736116	-0.000354003906249997	0.0051385498046875
896.693803736066	-0.000692749023437494	0.003267822265625
896.733804735965	0.483306884765625	0.0070135498046875
896.753804735914	0.48370361328125	0.000291015625
896.773804735864	0.484405517578125	0.00010333251953125
896.793804735813	0.484405517578125	5.206298828125E-05
896.813804735763	0.484466552734375	3.1097412109375E-05
896.833804735712	0.484100341796875	2.2552490234375E-05
896.853804735662	0.48382568359375	1.849365234375E-05
896.873804735611	0.48431396484375	1.0498046875E-05
896.893804735561	0.482818603515625	1.4312744140625E-05
896.91380473551	0.483367919921875	1.10778808593751E-05
896.93380473546	0.48284912109375	1.33056640625E-05
896.953804735409	0.482635498046875	1.483154296875E-05
896.973804735359	0.48291015625	1.11999511718749E-05
896.993804735308	0.484161376953125	1.83105468749972E-07
897.013804735258	0.482635498046875	1.0833740234375E-05
897.033804735207	0.483978271484375	-9.46044921874972E-07
897.053804735157	0.48431396484375	-1.31225585937506E-06
897.073804735106	0.482696533203125	1.19934082031251E-05
897.093804735056	0.48406982421875	-7.32421875000028E-07
897.113804735005	0.483428955078125	5.645751953125E-06
897.133804734955	0.482666015625	9.46044921875E-06
897.153804734904	0.48388671875	1.068115234375E-06
897.173804734854	0.483428955078125	4.39453125000003E-06
897.193804734803	0.482666015625	7.69042968749994E-06
897.233805734702	-0.6981201171875	-0.0163482666015625
897.253805734652	-0.69976806640625	-0.011944580078125
897.273805734601	-0.698089599609375	-0.0092041015625
897.293805734551	-0.6981201171875	-0.007501220703125
897.33380673445	8.85009765625028E-05	0.010760498046875
897.353806734399	-0.000650024414062506	0.0075103759765625
897.373806734349	-0.000109863281249997	0.0051861572265625
897.393806734298	-0.000680541992187506	0.0033062744140625
897.433807734197	0.483001708984375	0.007091064453125
897.453807734147	0.483123779296875	0.000296051025390625
897.473807734096	0.48284912109375	0.00011407470703125
897.493807734046	0.4833984375	5.908203125E-05
897.513807733995	0.483642578125	3.7841796875E-05
897.533807733945	0.48394775390625	2.117919921875E-05
897.553807733894	0.484466552734375	1.42822265625001E-05
897.573807733844	0.48443603515625	8.57543945312497E-06
897.593807733793	0.4833984375	1.27258300781249E-05
897.613807733743	0.484375	5.82885742187497E-06
897.633807733692	0.48406982421875	5.79833984375E-06
897.653807733642	0.483123779296875	1.0223388671875E-05
897.673807733592	0.48358154296875	2.16674804687497E-06
897.693807733541	0.483062744140625	9.1552734375E-06
897.713807733491	0.483062744140625	8.72802734374997E-06
897.73380773344	0.484466552734375	-9.76562499999945E-07
897.75380773339	0.48272705078125	9.39941406250006E-06
897.773807733339	0.48370361328125	9.76562499999945E-07
897.793807733289	0.484344482421875	-1.86157226562497E-06
897.813807733238	0.482513427734375	9.52148437499994E-06
897.833807733188	0.483428955078125	3.204345703125E-06
897.853807733137	0.4835205078125	6.22558593750003E-06
897.873807733087	0.482635498046875	7.81249999999997E-06
897.893807733036	0.48272705078125	7.59887695312503E-06
897.933808732935	-0.699005126953125	-0.0163543701171875
897.953808732885	-0.699737548828125	-0.011944580078125
897.973808732834	-0.69915771484375	-0.0091949462890625
897.993808732784	-0.69940185546875	-0.0074871826171875
898.033808732683	0.000604248046875006	0.01077880859375
898.053808732632	0.0008392333984375	0.007525634765625
898.073808732582	0.000918579101562497	0.00519989013671875
898.093808732531	-0.0002593994140625	0.0033331298828125
898.13380973243	0.484375	0.0071270751953125
898.15380973238	0.48291015625	0.00029779052734375
898.173809732329	0.4827880859375	0.000114898681640625
898.193809732279	0.483154296875	6.35986328125E-05
898.213809732228	0.48358154296875	3.7384033203125E-05
898.233809732178	0.484100341796875	2.38952636718751E-05
898.253809732127	0.4833984375	2.23693847656251E-05
898.273809732077	0.484405517578125	9.64355468749997E-06
898.293809732026	0.484344482421875	6.83593750000003E-06
