Time (s)	WE(1).Potential (V)	WE(1).Current (A)
5172.39397994096	-0.698150634765625	-0.0247711181640625
5172.41397994091	-0.69769287109375	-0.021917724609375
5172.43397994086	-0.699127197265625	-0.019659423828125
5172.45397994081	-0.69842529296875	-0.017803955078125
5172.49398094071	0.000424194335937503	0.0049102783203125
5172.51398094066	0.000314331054687506	0.004013671875
5172.53398094061	-0.0003509521484375	0.00333587646484375
5172.55398094056	0.0006561279296875	0.00277191162109375
5172.59398094046	0.48291015625	0.0150726318359375
5172.6139809404	0.483734130859375	0.0129791259765625
5172.63398094035	0.4830322265625	0.0111663818359375
5172.6539809403	0.4840087890625	0.00941162109375
5172.67398094025	0.4840087890625	0.0074951171875
5172.6939809402	0.48291015625	0.0044293212890625
5172.71398094015	0.484100341796875	0.0010882568359375
5172.7339809401	0.483856201171875	0.00052001953125
5172.75398094005	0.4840087890625	0.000283966064453125
5172.77398094	0.483673095703125	0.00017340087890625
5172.79398093995	0.482757568359375	0.00011865234375
5172.8139809399	0.482757568359375	8.251953125E-05
5172.83398093985	0.484283447265625	5.17578125E-05
5172.8539809398	0.4842529296875	3.90014648437501E-05
5172.87398093975	0.48272705078125	4.12597656249999E-05
5172.8939809397	0.483062744140625	3.2012939453125E-05
5172.91398093965	0.484344482421875	1.95922851562499E-05
5172.9339809396	0.484222412109375	1.62658691406251E-05
5172.95398093955	0.482879638671875	2.215576171875E-05
5172.9739809395	0.48284912109375	2.17590332031251E-05
5172.99398093945	0.483612060546875	1.690673828125E-05
5173.01398093939	0.48431396484375	1.08642578125E-05
5173.03398093934	0.48419189453125	1.01623535156251E-05
5173.05398093929	0.482696533203125	2.0111083984375E-05
5173.09398193919	-0.69842529296875	-0.0247833251953125
5173.11398193914	-0.6976318359375	-0.02177734375
5173.13398193909	-0.697723388671875	-0.01943359375
5173.15398193904	-0.697662353515625	-0.017529296875
5173.19398293894	0.000924682617187506	0.00522125244140625
5173.21398293889	0.000192260742187506	0.0043194580078125
