Time (s)	WE(1).Potential (V)	WE(1).Current (A)
183.4236055369	-0.698699951171875	-0.0024652099609375
183.443605536849	-0.70001220703125	-0.00212066650390625
183.463605536799	-0.69873046875	-0.00194305419921875
183.483605536748	-0.69873046875	-0.001812744140625
183.523606536647	-0.000622558593750003	9.381103515625E-05
183.543606536597	0.000561523437500003	3.2989501953125E-05
183.563606536546	3.96728515625056E-05	1.59912109375E-05
183.583606536496	0.0003662109375	1.1932373046875E-05
183.623606536395	0.48394775390625	3.62548828125001E-05
183.643606536344	0.484222412109375	1.10778808593751E-05
183.663606536294	0.4842529296875	3.41796874999994E-06
183.683606536243	0.483978271484375	2.53295898437506E-06
183.703606536193	0.4827880859375	4.425048828125E-06
183.723606536142	0.484039306640625	-2.19726562499994E-06
183.743606536092	0.483001708984375	7.01904296875056E-07
183.763606536041	0.48419189453125	-4.36401367187506E-06
183.783606535991	0.48333740234375	1.31225585937506E-06
183.803606535941	0.484222412109375	-4.24194335937503E-06
183.82360653589	0.483001708984375	4.51660156250006E-06
183.84360653584	0.4833984375	-2.44140625000056E-07
183.863606535789	0.483367919921875	4.57763671875E-07
183.883606535739	0.484375	-4.54711914062503E-06
183.903606535688	0.483917236328125	-4.425048828125E-06
183.923606535638	0.48291015625	-7.62939453125E-07
183.943606535587	0.483978271484375	-3.63159179687503E-06
183.963606535537	0.48333740234375	-1.70898437499997E-06
183.983606535486	0.484100341796875	-5.15747070312503E-06
184.003606535436	0.483856201171875	-3.57055664062494E-06
184.023606535385	0.483551025390625	-2.04467773437494E-06
184.043606535335	0.483245849609375	1.03759765625003E-06
184.063606535284	0.482940673828125	1.95312500000003E-06
184.083606535234	0.48297119140625	3.35693359375E-06
184.123607535133	-0.699432373046875	-0.0021502685546875
184.143607535082	-0.69952392578125	-0.00187774658203125
184.163607535032	-0.699798583984375	-0.00172882080078125
184.183607534981	-0.7000732421875	-0.00162872314453125
184.22360853488	0.000216674804687497	0.000114013671875
184.24360853483	0.000836181640625003	3.9520263671875E-05
184.263608534779	-0.000375366210937506	3.0059814453125E-05
184.283608534729	0.000811767578124997	1.28173828125E-05
184.323608534628	0.48431396484375	4.425048828125E-05
184.343608534577	0.483123779296875	2.154541015625E-05
184.363608534527	0.484344482421875	6.07299804687503E-06
184.383608534476	0.483428955078125	8.85009765625E-06
184.403608534426	0.483306884765625	5.70678710937494E-06
184.423608534375	0.4830322265625	6.04248046875006E-06
184.443608534325	0.48297119140625	5.73730468750006E-06
184.463608534274	0.48291015625	6.40869140625E-06
184.483608534224	0.483367919921875	2.01416015624997E-06
184.503608534173	0.48358154296875	-1.00708007812506E-06
184.523608534123	0.483367919921875	3.38745117187497E-06
184.543608534072	0.484130859375	-2.01416015624997E-06
184.563608534022	0.483154296875	4.48608398437494E-06
184.583608533971	0.4830322265625	1.70898437499997E-06
184.603608533921	0.4830322265625	4.21142578125006E-06
184.62360853387	0.484222412109375	-5.21850585937497E-06
184.64360853382	0.4835205078125	4.27246093750028E-07
184.663608533769	0.4840087890625	-2.04467773437494E-06
184.683608533719	0.483734130859375	-9.46044921874972E-07
184.703608533668	0.482879638671875	3.29589843750006E-06
184.723608533618	0.48431396484375	-3.90625000000006E-06
184.743608533567	0.483184814453125	8.54492187500055E-07
184.763608533517	0.484344482421875	-4.54711914062503E-06
184.783608533466	0.483367919921875	-6.103515625E-07
184.823609533365	-0.699493408203125	-0.00208984375
184.843609533315	-0.6993408203125	-0.00180633544921875
