Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3744.06154054715	-0.698577880859375	-0.0240966796875
3744.0815405471	-0.698272705078125	-0.02154541015625
3744.10154054705	-0.69873046875	-0.019500732421875
3744.121540547	-0.6986083984375	-0.0177734375
3744.1615415469	0.000689697265624997	0.0041107177734375
3744.18154154685	0.000543212890625006	0.00335174560546875
3744.2015415468	0.000805664062500003	0.00277252197265625
3744.22154154675	0.000781249999999997	0.0023095703125
3744.26154254665	0.51739501953125	0.015313720703125
3744.2815425466	0.51666259765625	0.013336181640625
3744.30154254655	0.516326904296875	0.011614990234375
3744.3215425465	0.51641845703125	0.0099151611328125
3744.34154254645	0.5167236328125	0.007952880859375
3744.3615425464	0.51776123046875	0.00348052978515625
3744.38154254635	0.51788330078125	0.00075958251953125
3744.40154254629	0.518157958984375	0.000325927734375
3744.42154254624	0.518096923828125	0.000173828125
3744.44154254619	0.5177001953125	0.000108428955078125
3744.46154254614	0.51739501953125	7.76062011718751E-05
3744.48154254609	0.5169677734375	5.99365234375E-05
3744.50154254604	0.517303466796875	4.44946289062501E-05
3744.52154254599	0.51708984375	3.997802734375E-05
3744.54154254594	0.517578125	3.033447265625E-05
3744.56154254589	0.5181884765625	2.38647460937499E-05
3744.58154254584	0.518096923828125	2.0751953125E-05
3744.60154254579	0.517608642578125	1.971435546875E-05
3744.62154254574	0.517303466796875	2.17285156249999E-05
3744.64154254569	0.51690673828125	2.32543945312499E-05
3744.66154254564	0.516998291015625	2.0111083984375E-05
3744.68154254559	0.516815185546875	2.0599365234375E-05
3744.70154254554	0.518218994140625	9.64355468749997E-06
3744.72154254549	0.518035888671875	9.79614257812497E-06
3744.76154354539	-0.69757080078125	-0.024127197265625
3744.78154354534	-0.697479248046875	-0.021429443359375
3744.80154354528	-0.69757080078125	-0.019293212890625
3744.82154354523	-0.698974609375	-0.017510986328125
3744.86154454513	3.35693359374972E-05	0.00442596435546875
3744.88154454508	-0.000445556640624997	0.003658447265625
3744.90154454503	0.000384521484374997	0.00305633544921875
3744.92154454498	0.000830078124999994	0.0025689697265625
3744.96154554488	0.51678466796875	0.0155181884765625
3744.98154554483	0.51751708984375	0.013531494140625
3745.00154554478	0.516632080078125	0.0118011474609375
3745.02154554473	0.5164794921875	0.010113525390625
3745.04154554468	0.517852783203125	0.0082183837890625
3745.06154554463	0.517822265625	0.00470794677734375
3745.08154554458	0.516845703125	0.0008831787109375
3745.10154554453	0.51763916015625	0.00036798095703125
3745.12154554448	0.51812744140625	0.000190582275390625
3745.14154554443	0.518218994140625	0.000115814208984375
3745.16154554438	0.516845703125	8.8775634765625E-05
3745.18154554433	0.517547607421875	6.4300537109375E-05
3745.20154554428	0.517486572265625	5.0689697265625E-05
3745.22154554422	0.516876220703125	4.62951660156249E-05
3745.24154554417	0.517486572265625	3.631591796875E-05
3745.26154554412	0.51812744140625	2.7435302734375E-05
3745.28154554407	0.517181396484375	3.1402587890625E-05
3745.30154554402	0.517242431640625	2.77099609375001E-05
3745.32154554397	0.518096923828125	1.9256591796875E-05
3745.34154554392	0.517486572265625	2.08740234375E-05
3745.36154554387	0.516876220703125	2.3223876953125E-05
3745.38154554382	0.51715087890625	2.20947265625E-05
3745.40154554377	0.518035888671875	1.4617919921875E-05
3745.42154554372	0.516937255859375	1.93176269531251E-05
3745.46154654362	-0.697479248046875	-0.0241455078125
3745.48154654357	-0.6986083984375	-0.021417236328125
3745.50154654352	-0.698760986328125	-0.0192840576171875
3745.52154654347	-0.698822021484375	-0.0174835205078125
3745.56154754337	-0.000277709960937497	0.00445404052734375
3745.58154754332	0.000463867187499994	0.00368499755859375
3745.60154754327	0.000765991210937497	0.00308868408203125
3745.62154754321	-0.000485229492187503	0.00261077880859375
3745.66154854311	0.51727294921875	0.015545654296875
3745.68154854306	0.5164794921875	0.0135589599609375
3745.70154854301	0.516326904296875	0.0118255615234375
3745.72154854296	0.516448974609375	0.0101348876953125
3745.74154854291	0.516876220703125	0.0082763671875
3745.76154854286	0.51690673828125	0.00494384765625
3745.78154854281	0.518096923828125	0.00090179443359375
3745.80154854276	0.518096923828125	0.000370880126953125
3745.82154854271	0.517120361328125	0.00019775390625
3745.84154854266	0.517608642578125	0.000121673583984375
3745.86154854261	0.517913818359375	8.2244873046875E-05
3745.88154854256	0.516876220703125	6.8695068359375E-05
3745.90154854251	0.51708984375	5.340576171875E-05
3745.92154854246	0.5169677734375	4.534912109375E-05
3745.94154854241	0.517608642578125	3.59497070312501E-05
3745.96154854236	0.517730712890625	3.314208984375E-05
3745.98154854231	0.518035888671875	2.4749755859375E-05
3746.00154854226	0.51763916015625	2.5970458984375E-05
3746.0215485422	0.517608642578125	2.3529052734375E-05
3746.04154854215	0.51708984375	2.50244140625E-05
3746.0615485421	0.51690673828125	2.55126953125E-05
3746.08154854205	0.516845703125	2.2857666015625E-05
3746.101548542	0.517242431640625	1.9073486328125E-05
3746.12154854195	0.517547607421875	1.47094726562499E-05
3746.16154954185	-0.698638916015625	-0.0241424560546875
3746.1815495418	-0.697540283203125	-0.0214324951171875
3746.20154954175	-0.697509765625	-0.0192779541015625
3746.2215495417	-0.6988525390625	-0.0174835205078125
3746.2615505416	3.66210937499944E-05	0.00446441650390625
3746.28155054155	-0.0003814697265625	0.00370330810546875
3746.3015505415	0.000692749023437494	0.00310882568359375
3746.32155054145	0.0008087158203125	0.00261810302734375
3746.36155054135	0.516693115234375	0.0155670166015625
3746.3815505413	0.517425537109375	0.0135589599609375
3746.40155054125	0.516693115234375	0.0118377685546875
3746.42155054119	0.516387939453125	0.0101593017578125
3746.44155054114	0.516448974609375	0.0082916259765625
3746.46155054109	0.51776123046875	0.00505401611328125
3746.48155054104	0.516937255859375	0.00092498779296875
3746.50155054099	0.516937255859375	0.00038360595703125
3746.52155054094	0.51800537109375	0.000196929931640625
3746.54155054089	0.5174560546875	0.0001256103515625
3746.56155054084	0.51678466796875	9.02099609375E-05
3746.58155054079	0.5177001953125	6.49108886718749E-05
3746.60155054074	0.51812744140625	4.8492431640625E-05
3746.62155054069	0.51727294921875	4.52880859375E-05
3746.64155054064	0.51702880859375	4.13818359375E-05
3746.66155054059	0.518035888671875	2.91748046875E-05
3746.68155054054	0.517425537109375	3.05786132812499E-05
3746.70155054049	0.516815185546875	3.24096679687499E-05
3746.72155054044	0.517791748046875	2.288818359375E-05
3746.74155054039	0.51678466796875	2.7435302734375E-05
3746.76155054034	0.516998291015625	2.31018066406249E-05
3746.78155054029	0.517822265625	1.69677734375E-05
3746.80155054024	0.5181884765625	1.46484375E-05
3746.82155054018	0.51739501953125	1.6357421875E-05
3746.86155054008	-0.697723388671875	-0.024163818359375
