Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2088.37472672736	-0.000201416015624997	0.003138427734375
2088.39472672731	0.000579833984375	0.00297607421875
2088.41472672726	0.000833129882812506	0.002822265625
2088.43472672721	-4.57763671875E-05	0.002685546875
2088.47472672711	-0.697723388671875	-0.020751953125
2088.49472672706	-0.6976318359375	-0.0197784423828125
2088.51472672701	-0.69866943359375	-0.0189483642578125
2088.53472672696	-0.698883056640625	-0.0182464599609375
2088.55472672691	-0.698089599609375	-0.017620849609375
2088.57472672686	-0.69781494140625	-0.01702880859375
2088.59472672681	-0.698455810546875	-0.01649169921875
2088.61472672675	-0.699066162109375	-0.015997314453125
2088.6347267267	-0.69903564453125	-0.0155517578125
2088.6747277266	0.000103759765625003	0.0088470458984375
2088.69472772655	-0.000646972656249994	0.0082977294921875
2088.7147277265	-0.0001983642578125	0.007830810546875
2088.73472772645	-9.15527343750555E-06	0.0074188232421875
2088.7547277264	0.000140380859374997	0.007047119140625
2088.77472772635	-0.000119018554687503	0.0066949462890625
2088.7947277263	0.000762939453125	0.00635986328125
2088.81472772625	0.000451660156250006	0.006051025390625
2088.8347277262	0.000457763671875	0.0057574462890625
2088.85472772615	-0.000372314453124994	0.00548431396484375
2088.8747277261	-0.0002899169921875	0.00521728515625
2088.89472772605	0.000421142578125006	0.0049554443359375
2088.914727726	0.000720214843749997	0.00471435546875
2088.93472772595	0.000750732421874997	0.00448394775390625
2088.9547277259	0.00018310546875	0.004263916015625
2088.97472772585	-0.000415039062499997	0.004058837890625
2088.9947277258	-4.88281249999972E-05	0.0038507080078125
2089.01472772574	0.000119018554687503	0.0036639404296875
2089.03472772569	9.15527343750555E-06	0.0034832763671875
2089.05472772564	0.000637817382812503	0.0033001708984375
2089.07472772559	-0.000195312500000003	0.003138427734375
2089.09472772554	-0.000369262695312497	0.002984619140625
2089.11472772549	-0.0003509521484375	0.0028302001953125
2089.13472772544	0.000341796874999994	0.00267852783203125
2089.17472872534	-0.697723388671875	-0.0207489013671875
2089.19472872529	-0.69781494140625	-0.01978759765625
2089.21472872524	-0.698699951171875	-0.0189605712890625
2089.23472872519	-0.69842529296875	-0.018255615234375
2089.25472872514	-0.698455810546875	-0.0176025390625
2089.27472872509	-0.697784423828125	-0.0170318603515625
2089.29472872504	-0.69775390625	-0.0164947509765625
2089.31472872499	-0.6981201171875	-0.016009521484375
2089.33472872494	-0.699066162109375	-0.0155487060546875
2089.37472972484	0.000131225585937506	0.0088470458984375
2089.39472972479	0.000500488281250003	0.0082977294921875
2089.41472972474	0.00054931640625	0.0078338623046875
2089.43472972468	-0.000466918945312506	0.0074261474609375
2089.45472972463	-0.000390625000000006	0.00704559326171875
2089.47472972458	-0.000204467773437494	0.00669189453125
2089.49472972453	0.000329589843750006	0.006365966796875
2089.51472972448	0.000683593750000003	0.00605224609375
2089.53472972443	0.000112915039062494	0.00576080322265625
2089.55472972438	0.000283813476562506	0.0054791259765625
2089.57472972433	-0.000500488281250003	0.005218505859375
2089.59472972428	-0.000180053710937503	0.0049658203125
2089.61472972423	0.000213623046875	0.00472137451171875
2089.63472972418	0.0006561279296875	0.00448455810546875
2089.65472972413	0.000762939453125	0.00426239013671875
2089.67472972408	3.96728515625056E-05	0.00406097412109375
2089.69472972403	-0.000274658203125	0.00386077880859375
2089.71472972398	-0.000177001953125006	0.0036688232421875
2089.73472972393	0.0008087158203125	0.0034771728515625
2089.75472972388	0.000708007812499994	0.003304443359375
2089.77472972383	0.000881958007812503	0.003135986328125
2089.79472972378	-0.000421142578125006	0.0029852294921875
2089.81472972373	0.0004425048828125	0.00282379150390625
2089.83472972367	0.000698852539062503	0.00268341064453125
2089.87473072357	-0.698699951171875	-0.0207366943359375
2089.89473072352	-0.69793701171875	-0.0197845458984375
2089.91473072347	-0.698455810546875	-0.0189666748046875
2089.93473072342	-0.6986083984375	-0.018243408203125
2089.95473072337	-0.698944091796875	-0.0176055908203125
2089.97473072332	-0.69854736328125	-0.0170318603515625
2089.99473072327	-0.6978759765625	-0.0164947509765625
2090.01473072322	-0.699066162109375	-0.0160003662109375
2090.03473072317	-0.699066162109375	-0.01553955078125
2090.07473172307	0.0004425048828125	0.008831787109375
2090.09473172302	0.000308227539062497	0.008294677734375
2090.11473172297	0.00048828125	0.0078369140625
2090.13473172292	-0.0004730224609375	0.00742340087890625
2090.15473172287	0.0002899169921875	0.00704620361328125
2090.17473172282	0.000668334960937503	0.006688232421875
2090.19473172277	-0.000140380859374997	0.0063671875
2090.21473172271	-0.000451660156250006	0.00605712890625
2090.23473172266	-0.000119018554687503	0.00576141357421875
2090.25473172261	0.000823974609375	0.00547760009765625
2090.27473172256	0.000186157226562497	0.00521697998046875
2090.29473172251	-0.000451660156250006	0.00496551513671875
2090.31473172246	-3.96728515625056E-05	0.004718017578125
2090.33473172241	0.0003814697265625	0.0044854736328125
2090.35473172236	8.85009765625028E-05	0.0042633056640625
2090.37473172231	-0.000283813476562506	0.00406097412109375
2090.39473172226	0.000451660156250006	0.00385162353515625
2090.41473172221	0.000704956054687497	0.003658447265625
2090.43473172216	0.000802612304687506	0.003477783203125
2090.45473172211	-0.000454711914062503	0.003310546875
2090.47473172206	-0.0004119873046875	0.0031439208984375
2090.49473172201	-3.96728515625056E-05	0.00298675537109375
2090.51473172196	0.000570678710937494	0.00282684326171875
2090.53473172191	0.000515747070312503	0.002684326171875
2090.57473272181	-0.697906494140625	-0.020745849609375
2090.59473272176	-0.698577880859375	-0.01976318359375
2090.6147327217	-0.6988525390625	-0.0189544677734375
2090.63473272165	-0.698944091796875	-0.018243408203125
2090.6547327216	-0.6978759765625	-0.017608642578125
2090.67473272155	-0.697784423828125	-0.017034912109375
2090.6947327215	-0.6981201171875	-0.0164886474609375
2090.71473272145	-0.698760986328125	-0.01600341796875
2090.7347327214	-0.698577880859375	-0.0155517578125
2090.7747327213	0.000558471679687506	0.008843994140625
2090.79473272125	0.000408935546875003	0.0082916259765625
2090.8147327212	0.000213623046875	0.007818603515625
2090.83473272115	-0.000140380859374997	0.00742523193359375
2090.8547327211	-0.000439453125000003	0.00704864501953125
2090.87473272105	0.000283813476562506	0.0066949462890625
2090.894732721	0.000134277343750003	0.00636627197265625
2090.91473272095	0.000784301757812494	0.00605194091796875
2090.9347327209	0.0003204345703125	0.00576568603515625
2090.95473272085	-0.000332641601562503	0.00548309326171875
2090.9747327208	-0.000268554687500006	0.00522003173828125
2090.99473272075	-0.000244140625	0.0049658203125
2091.0147327207	0.000448608398437494	0.0047198486328125
2091.03473272064	0.000878906250000006	0.0044873046875
2091.05473272059	0.000207519531250006	0.0042657470703125
2091.07473272054	-0.000424194335937503	0.00406158447265625
2091.09473272049	-0.000399780273437497	0.0038604736328125
2091.11473272044	-3.96728515625056E-05	0.00366912841796875
2091.13473272039	0.000317382812500003	0.00347930908203125
2091.15473272034	0.000720214843749997	0.00330352783203125
2091.17473272029	0.000881958007812503	0.00313812255859375
2091.19473272024	-0.000402832031249994	0.0029864501953125
2091.21473272019	-0.000308227539062497	0.002835693359375
