Time (s)	WE(1).Potential (V)	WE(1).Current (A)
890.191669752482	-0.697357177734375	-0.02242431640625
890.211669752432	-0.698272705078125	-0.0206268310546875
890.231669752381	-0.6988525390625	-0.019195556640625
890.251669752331	-0.698944091796875	-0.017999267578125
890.27166975228	-0.6981201171875	-0.016998291015625
890.29166975223	-0.699127197265625	-0.0161224365234375
890.311669752179	-0.6986083984375	-0.01536865234375
890.331669752129	-0.6990966796875	-0.0146820068359375
890.351669752078	-0.69915771484375	-0.0140777587890625
890.391670751977	-0.000225830078125003	0.0096160888671875
890.411670751927	0.000204467773437494	0.008599853515625
890.431670751876	-0.000152587890625	0.007769775390625
890.451670751826	-0.000448608398437494	0.00703277587890625
890.471670751775	0.000244140625	0.00635650634765625
890.491670751725	0.000790405273437503	0.0057318115234375
890.511670751674	0.000689697265624997	0.005162353515625
890.531670751624	1.22070312500028E-05	0.00464630126953125
890.551670751573	-0.000408935546875003	0.00416259765625
890.571670751523	0.0001983642578125	0.0037164306640625
890.591670751472	0.000711059570312506	0.003309326171875
890.611670751422	0.000823974609375	0.0029400634765625
890.631670751371	0.000701904296875	0.00260833740234375
890.651670751321	-0.000302124023437503	0.002308349609375
890.67167075127	-3.05175781249722E-06	0.00203216552734375
890.69167075122	0.000509643554687494	0.00177734375
890.711670751169	0.000646972656249994	0.00155059814453125
890.731670751119	0.0007781982421875	0.0013409423828125
890.751670751068	-0.000253295898437506	0.00116180419921875
890.771670751018	-0.000329589843750006	0.0009954833984375
890.791670750967	0.000650024414062506	0.00083740234375
890.811670750917	0.000628662109374997	0.00069854736328125
890.831670750866	-0.000357055664062494	0.0005792236328125
890.851670750816	-0.000253295898437506	0.000462432861328125
890.891671750715	-0.698211669921875	-0.0214935302734375
890.911671750664	-0.698394775390625	-0.019781494140625
890.931671750614	-0.6986083984375	-0.018438720703125
890.951671750563	-0.6981201171875	-0.0173187255859375
890.971671750513	-0.69818115234375	-0.016357421875
890.991671750462	-0.69842529296875	-0.0155029296875
891.011671750412	-0.698822021484375	-0.0147674560546875
891.031671750361	-0.698883056640625	-0.0141143798828125
891.051671750311	-0.6982421875	-0.013525390625
891.09167175021	0.000134277343750003	0.0101776123046875
891.111671750159	-0.000723266601562494	0.0091888427734375
891.131671750109	-0.000283813476562506	0.0083526611328125
891.151671750058	0.000469970703125003	0.0076080322265625
891.171671750008	0.000711059570312506	0.00692138671875
891.191671749957	0.000244140625	0.0062969970703125
891.211671749907	0.000469970703125003	0.00571441650390625
891.231671749856	0.000299072265625006	0.005167236328125
