Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2832.66363584821	0.607391357421875	0.0014141845703125
2832.68363584816	0.60736083984375	0.001124267578125
2832.70363584811	0.607391357421875	0.00092620849609375
2832.72363584806	0.60736083984375	0.00078460693359375
2832.74363584801	0.60736083984375	0.00067596435546875
2832.76363584796	0.60736083984375	0.0005926513671875
2832.78363584791	0.60736083984375	0.00052459716796875
2832.80363584786	0.607421875	0.000466766357421875
2832.82363584781	0.607452392578125	0.000422393798828125
2832.84363584776	0.607421875	0.000382354736328125
2832.86363584771	0.607421875	0.000349273681640625
2832.88363584766	0.607452392578125	0.0003212890625
2832.90363584761	0.607452392578125	0.000296234130859375
2832.92363584756	0.607391357421875	0.000275054931640625
2832.9436358475	0.607421875	0.000255218505859375
2832.96363584745	0.60748291015625	0.0002376708984375
2832.9836358474	0.607421875	0.000222686767578125
2833.00363584735	0.60748291015625	0.0002086181640625
2833.0236358473	0.607391357421875	0.000197540283203125
2833.04363584725	0.607452392578125	0.00018585205078125
2833.0636358472	0.607391357421875	0.000174896240234375
2833.08363584715	0.607421875	0.000165252685546875
2833.1036358471	0.607391357421875	0.00015789794921875
2833.12363584705	0.607421875	0.000151397705078125
2833.143635847	0.607452392578125	0.0001434326171875
2833.16363584695	0.607421875	0.00013665771484375
2833.1836358469	0.607421875	0.00013037109375
2833.20363584685	0.607452392578125	0.00012554931640625
2833.2236358468	0.607452392578125	0.000119354248046875
2833.24363584675	0.60748291015625	0.00011407470703125
2833.2636358467	0.607452392578125	0.000109954833984375
2833.28363584665	0.607452392578125	0.000105255126953125
2833.3036358466	0.60748291015625	0.000101531982421875
2833.32363584655	0.607452392578125	9.71069335937499E-05
2833.3436358465	0.607452392578125	9.4146728515625E-05
2833.36363584644	0.60748291015625	9.0179443359375E-05
2833.38363584639	0.60748291015625	8.7432861328125E-05
2833.40363584634	0.607513427734375	8.44726562500001E-05
2833.42363584629	0.607452392578125	8.160400390625E-05
2833.44363584624	0.607421875	7.8765869140625E-05
2833.46363584619	0.60748291015625	7.5531005859375E-05
2833.48363584614	0.607421875	7.2906494140625E-05
2833.50363584609	0.607421875	7.16552734375001E-05
2833.52363584604	0.607452392578125	6.9580078125E-05
2833.54363584599	0.607421875	6.70776367187501E-05
2833.56363584594	0.607391357421875	6.46362304687501E-05
2833.58363584589	0.607391357421875	6.3140869140625E-05
2833.60363584584	0.607421875	6.1614990234375E-05
2833.62363584579	0.607452392578125	5.9661865234375E-05
2833.66363684569	-0.697723388671875	-0.02720947265625
2833.68363684564	-0.697906494140625	-0.0251220703125
2833.70363684559	-0.69793701171875	-0.023992919921875
2833.72363684554	-0.697967529296875	-0.0232147216796875
2833.76363784543	0.000186157226562497	0.0008624267578125
2833.78363784538	0.000152587890625	0.000340179443359375
2833.80363784533	0.000170898437499997	2.42919921875E-05
2833.82363784528	0.000177001953125006	-0.000193572998046875
2833.86363884518	0.606475830078125	0.01773681640625
2833.88363884513	0.60662841796875	0.0147796630859375
2833.90363884508	0.606903076171875	0.010833740234375
2833.92363884503	0.607330322265625	0.00378082275390625
2833.94363884498	0.607330322265625	0.0022589111328125
2833.96363884493	0.607330322265625	0.00165130615234375
2833.98363884488	0.60736083984375	0.00130401611328125
2834.00363884483	0.607421875	0.00107208251953125
2834.02363884478	0.607330322265625	0.00090728759765625
2834.04363884473	0.607391357421875	0.0007806396484375
2834.06363884468	0.60736083984375	0.0006829833984375
2834.08363884463	0.60736083984375	0.0006060791015625
2834.10363884458	0.607391357421875	0.00054168701171875
2834.12363884453	0.607421875	0.000487030029296875
2834.14363884448	0.607421875	0.000442169189453125
2834.16363884442	0.607452392578125	0.00040228271484375
2834.18363884437	0.607452392578125	0.000370819091796875
2834.20363884432	0.607421875	0.000341644287109375
2834.22363884427	0.607452392578125	0.00031689453125
2834.24363884422	0.607452392578125	0.000294586181640625
2834.26363884417	0.607421875	0.000274993896484375
2834.28363884412	0.607452392578125	0.0002572021484375
2834.30363884407	0.607452392578125	0.000240692138671875
2834.32363884402	0.607421875	0.00022808837890625
2834.34363884397	0.607452392578125	0.000214569091796875
2834.36363884392	0.60748291015625	0.000202392578125
2834.38363884387	0.607421875	0.00019219970703125
2834.40363884382	0.607452392578125	0.0001824951171875
2834.42363884377	0.60748291015625	0.0001732177734375
2834.44363884372	0.607452392578125	0.0001654052734375
2834.46363884367	0.607421875	0.000157745361328125
2834.48363884362	0.607421875	0.00015081787109375
2834.50363884357	0.607421875	0.00014410400390625
2834.52363884352	0.607421875	0.00013714599609375
2834.54363884347	0.60748291015625	0.000132232666015625
2834.56363884341	0.60748291015625	0.0001270751953125
2834.58363884336	0.607452392578125	0.0001217041015625
2834.60363884331	0.607421875	0.00011724853515625
2834.62363884326	0.607452392578125	0.000112213134765625
2834.64363884321	0.607452392578125	0.00010888671875
2834.66363884316	0.60748291015625	0.00010394287109375
2834.68363884311	0.607421875	0.000100433349609375
2834.70363884306	0.607421875	9.7808837890625E-05
2834.72363884301	0.607391357421875	9.4146728515625E-05
2834.74363884296	0.607452392578125	9.13085937499999E-05
2834.76363884291	0.607421875	8.740234375E-05
2834.78363884286	0.607421875	8.52050781249999E-05
2834.80363884281	0.607421875	8.18481445312499E-05
2834.82363884276	0.607391357421875	8.0078125E-05
2834.84363884271	0.607421875	7.80639648437501E-05
2834.86363884266	0.607452392578125	7.5408935546875E-05
2834.88363884261	0.607421875	7.33642578125E-05
2834.90363884256	0.60748291015625	7.159423828125E-05
2834.92363884251	0.607452392578125	6.93359374999999E-05
2834.96363884241	-0.697723388671875	-0.027203369140625
2834.98363884235	-0.69781494140625	-0.025103759765625
2835.0036388423	-0.697906494140625	-0.0239501953125
2835.02363884225	-0.697967529296875	-0.0231414794921875
2835.06363984215	0.000173950195312494	0.0010504150390625
2835.0836398421	0.000225830078125003	0.0005657958984375
2835.10363984205	0.000164794921875003	0.000267578125
2835.123639842	0.000161743164062506	5.73120117187501E-05
2835.1636398419	0.606414794921875	0.0181365966796875
2835.18363984185	0.606597900390625	0.0153228759765625
2835.2036398418	0.60687255859375	0.0117919921875
2835.22363984175	0.60736083984375	0.00451324462890625
2835.2436398417	0.607330322265625	0.002510986328125
2835.26363984165	0.607391357421875	0.0018096923828125
2835.2836398416	0.60736083984375	0.0014215087890625
2835.30363984155	0.6072998046875	0.00116455078125
2835.3236398415	0.607391357421875	0.00098358154296875
2835.34363984145	0.607391357421875	0.00084716796875
2835.3636398414	0.60736083984375	0.0007403564453125
2835.38363984134	0.607391357421875	0.00065582275390625
2835.40363984129	0.607391357421875	0.00058563232421875
2835.42363984124	0.607391357421875	0.000528564453125
2835.44363984119	0.607421875	0.000477294921875
2835.46363984114	0.607452392578125	0.00043646240234375
2835.48363984109	0.607391357421875	0.00040106201171875
2835.50363984104	0.607452392578125	0.000369537353515625
2835.52363984099	0.607452392578125	0.000342010498046875
2835.54363984094	0.607513427734375	0.000318450927734375
2835.56363984089	0.607421875	0.000296356201171875
2835.58363984084	0.607421875	0.000278472900390625
2835.60363984079	0.607421875	0.000260833740234375
2835.62363984074	0.607421875	0.000245147705078125
2835.64363984069	0.607452392578125	0.000231536865234375
2835.66363984064	0.607452392578125	0.000219024658203125
2835.68363984059	0.607421875	0.000206573486328125
2835.70363984054	0.607452392578125	0.00019683837890625
2835.72363984049	0.607421875	0.00018731689453125
2835.74363984044	0.607421875	0.000178375244140625
2835.76363984039	0.607452392578125	0.000170074462890625
2835.78363984033	0.607452392578125	0.000162200927734375
2835.80363984028	0.607421875	0.000155426025390625
2835.82363984023	0.607421875	0.000148590087890625
2835.84363984018	0.607421875	0.000142242431640625
2835.86363984013	0.607421875	0.000137847900390625
2835.88363984008	0.607452392578125	0.000131072998046875
2835.90363984003	0.607421875	0.00012677001953125
2835.92363983998	0.607452392578125	0.000120880126953125
2835.94363983993	0.607452392578125	0.000117767333984375
2835.96363983988	0.607421875	0.000113433837890625
2835.98363983983	0.607452392578125	0.000108551025390625
2836.00363983978	0.607513427734375	0.00010552978515625
2836.02363983973	0.607452392578125	0.000101806640625
2836.04363983968	0.607421875	9.8236083984375E-05
2836.06363983963	0.607421875	9.47265625E-05
2836.08363983958	0.607452392578125	9.14916992187501E-05
2836.10363983953	0.607421875	8.9263916015625E-05
2836.12363983948	0.60748291015625	8.770751953125E-05
2836.14363983943	0.607452392578125	8.38317871093749E-05
2836.16363983938	0.60736083984375	8.1451416015625E-05
2836.18363983932	0.60736083984375	7.965087890625E-05
2836.20363983927	0.607452392578125	7.71179199218749E-05
2836.22363983922	0.60748291015625	7.464599609375E-05
2836.26364083912	-0.697662353515625	-0.02720947265625
2836.28364083907	-0.6978759765625	-0.025091552734375
2836.30364083902	-0.697906494140625	-0.0239227294921875
2836.32364083897	-0.697967529296875	-0.023101806640625
2836.36364183887	0.000170898437499997	0.0011541748046875
2836.38364183882	0.000250244140624994	0.00069091796875
2836.40364183877	0.000149536132812503	0.000401947021484375
2836.42364183872	0.000152587890625	0.00019781494140625
2836.46364183862	0.60638427734375	0.0183563232421875
2836.48364183857	0.60662841796875	0.0156158447265625
2836.50364183852	0.6068115234375	0.0122589111328125
2836.52364183847	0.6072998046875	0.00505859375
2836.54364183842	0.60736083984375	0.00266143798828125
2836.56364183837	0.6072998046875	0.00189605712890625
2836.58364183831	0.6072998046875	0.00148223876953125
2836.60364183826	0.60736083984375	0.00121307373046875
2836.62364183821	0.607330322265625	0.00102294921875
2836.64364183816	0.607330322265625	0.000880126953125
2836.66364183811	0.607391357421875	0.00076812744140625
2836.68364183806	0.60736083984375	0.000679931640625
2836.70364183801	0.60736083984375	0.00060699462890625
2836.72364183796	0.60736083984375	0.000548095703125
2836.74364183791	0.607452392578125	0.0004954833984375
2836.76364183786	0.607452392578125	0.000451141357421875
2836.78364183781	0.60736083984375	0.000415252685546875
2836.80364183776	0.607421875	0.000382080078125
2836.82364183771	0.607452392578125	0.00035406494140625
2836.84364183766	0.607452392578125	0.00033001708984375
2836.86364183761	0.607452392578125	0.000307769775390625
2836.88364183756	0.607391357421875	0.000287750244140625
2836.90364183751	0.607421875	0.00026995849609375
2836.92364183746	0.607421875	0.00025335693359375
2836.94364183741	0.607421875	0.000239166259765625
2836.96364183736	0.607452392578125	0.00022723388671875
2836.9836418373	0.607452392578125	0.0002139892578125
2837.00364183725	0.607421875	0.00020318603515625
2837.0236418372	0.607452392578125	0.000193267822265625
2837.04364183715	0.607452392578125	0.000184051513671875
2837.0636418371	0.607452392578125	0.000176025390625
2837.08364183705	0.60748291015625	0.00016754150390625
2837.103641837	0.607452392578125	0.000160125732421875
2837.12364183695	0.607452392578125	0.000153289794921875
2837.1436418369	0.607421875	0.000147125244140625
2837.16364183685	0.607452392578125	0.000141326904296875
2837.1836418368	0.60748291015625	0.000135498046875
2837.20364183675	0.607421875	0.00013043212890625
2837.2236418367	0.607452392578125	0.00012518310546875
2837.24364183665	0.607452392578125	0.00012109375
2837.2636418366	0.60748291015625	0.000117156982421875
2837.28364183655	0.607391357421875	0.000112701416015625
2837.3036418365	0.60748291015625	0.00010931396484375
2837.32364183645	0.607421875	0.000104949951171875
2837.3436418364	0.607452392578125	0.00010186767578125
2837.36364183635	0.607452392578125	9.9334716796875E-05
2837.38364183629	0.60736083984375	9.45434570312501E-05
2837.40364183624	0.607391357421875	9.28955078125E-05
2837.42364183619	0.607452392578125	8.93249511718749E-05
2837.44364183614	0.607452392578125	8.72192382812501E-05
2837.46364183609	0.607452392578125	8.4808349609375E-05
2837.48364183604	0.607452392578125	8.1756591796875E-05
2837.50364183599	0.607391357421875	7.8582763671875E-05
2837.52364183594	0.607421875	7.7728271484375E-05
2837.56364183584	-0.69769287109375	-0.0272125244140625
2837.58364183579	-0.697845458984375	-0.025091552734375
2837.60364183574	-0.697967529296875	-0.0239166259765625
2837.62364183569	-0.697967529296875	-0.0230865478515625
2837.66364283559	0.000180053710937503	0.00121917724609375
2837.68364283554	0.000234985351562494	0.00076690673828125
2837.70364283549	0.000143432617187494	0.00048175048828125
2837.72364283544	0.000161743164062506	0.000279815673828125
2837.76364383534	0.60638427734375	0.018487548828125
2837.78364383529	0.606597900390625	0.01578369140625
2837.80364383523	0.60675048828125	0.0125244140625
2837.82364383518	0.60723876953125	0.00546844482421875
2837.84364383513	0.607391357421875	0.0027581787109375
2837.86364383508	0.607330322265625	0.0019488525390625
2837.88364383503	0.60736083984375	0.0015179443359375
2837.90364383498	0.607330322265625	0.00124053955078125
2837.92364383493	0.60736083984375	0.00104522705078125
2837.94364383488	0.60736083984375	0.000899658203125
2837.96364383483	0.607421875	0.00078369140625
2837.98364383478	0.607421875	0.000694580078125
2838.00364383473	0.607391357421875	0.00061859130859375
2838.02364383468	0.607421875	0.00055816650390625
2838.04364383463	0.60736083984375	0.000506591796875
2838.06364383458	0.607452392578125	0.000460845947265625
2838.08364383453	0.607421875	0.000422149658203125
2838.10364383448	0.607421875	0.0003896484375
2838.12364383443	0.607452392578125	0.000360809326171875
2838.14364383438	0.607452392578125	0.000335845947265625
2838.16364383433	0.60736083984375	0.0003128662109375
2838.18364383428	0.607421875	0.00029278564453125
2838.20364383422	0.607421875	0.000274139404296875
2838.22364383417	0.607421875	0.000258758544921875
2838.24364383412	0.607452392578125	0.00024371337890625
2838.26364383407	0.607421875	0.00023150634765625
2838.28364383402	0.607421875	0.000218902587890625
2838.30364383397	0.607452392578125	0.0002078857421875
2838.32364383392	0.607452392578125	0.00019647216796875
2838.34364383387	0.607452392578125	0.0001876220703125
2838.36364383382	0.607452392578125	0.000179412841796875
2838.38364383377	0.607421875	0.00017034912109375
2838.40364383372	0.607452392578125	0.00016351318359375
2838.42364383367	0.60748291015625	0.0001558837890625
2838.44364383362	0.607421875	0.00015057373046875
2838.46364383357	0.607421875	0.000144775390625
2838.48364383352	0.607452392578125	0.0001375732421875
2838.50364383347	0.607421875	0.000133331298828125
2838.52364383342	0.607391357421875	0.000128448486328125
2838.54364383337	0.60748291015625	0.000123626708984375
2838.56364383332	0.60748291015625	0.0001197509765625
2838.58364383327	0.607391357421875	0.000115325927734375
2838.60364383321	0.607391357421875	0.000110382080078125
2838.62364383316	0.60748291015625	0.00010797119140625
2838.64364383311	0.607391357421875	0.0001029052734375
2838.66364383306	0.607452392578125	0.000100250244140625
2838.68364383301	0.607452392578125	9.7015380859375E-05
2838.70364383296	0.607421875	9.356689453125E-05
2838.72364383291	0.607421875	9.1094970703125E-05
2838.74364383286	0.607421875	8.76464843749999E-05
2838.76364383281	0.607452392578125	8.6700439453125E-05
2838.78364383276	0.607421875	8.30993652343751E-05
2838.80364383271	0.60748291015625	8.11157226562501E-05
2838.82364383266	0.607421875	7.92236328125E-05
2838.86364483256	-0.697723388671875	-0.0272125244140625
2838.88364483251	-0.69781494140625	-0.0250885009765625
2838.90364483246	-0.697967529296875	-0.023907470703125
2838.92364483241	-0.697998046875	-0.0230712890625
2838.96364583231	0.000164794921875003	0.00126068115234375
2838.98364583226	0.000234985351562494	0.00081634521484375
2839.0036458322	0.0002593994140625	0.000538330078125
2839.02364583215	0.000152587890625	0.000335906982421875
2839.06364683205	0.606353759765625	0.01856689453125
2839.083646832	0.606536865234375	0.0159027099609375
2839.10364683195	0.6068115234375	0.0127044677734375
2839.1236468319	0.6072998046875	0.00579620361328125
2839.14364683185	0.6072998046875	0.002825927734375
2839.1636468318	0.60736083984375	0.00198516845703125
2839.18364683175	0.607391357421875	0.00154388427734375
2839.2036468317	0.60736083984375	0.00125946044921875
2839.22364683165	0.607391357421875	0.0010595703125
2839.2436468316	0.607391357421875	0.00091064453125
2839.26364683155	0.60736083984375	0.00079498291015625
2839.2836468315	0.607330322265625	0.00070220947265625
2839.30364683145	0.60736083984375	0.0006268310546875
2839.3236468314	0.60736083984375	0.00056488037109375
2839.34364683135	0.607391357421875	0.000513916015625
2839.3636468313	0.60748291015625	0.000466064453125
2839.38364683125	0.607391357421875	0.0004266357421875
2839.4036468312	0.607421875	0.000394073486328125
2839.42364683114	0.607452392578125	0.000365570068359375
2839.44364683109	0.607421875	0.000339385986328125
2839.46364683104	0.607421875	0.000316619873046875
2839.48364683099	0.607421875	0.000295562744140625
2839.50364683094	0.607421875	0.000278045654296875
2839.52364683089	0.607421875	0.00026214599609375
2839.54364683084	0.60748291015625	0.000247528076171875
2839.56364683079	0.60748291015625	0.00023394775390625
2839.58364683074	0.607391357421875	0.000220977783203125
2839.60364683069	0.607421875	0.000208984375
2839.62364683064	0.607391357421875	0.000199462890625
2839.64364683059	0.607421875	0.00018988037109375
2839.66364683054	0.607452392578125	0.00018072509765625
2839.68364683049	0.607421875	0.000171875
2839.70364683044	0.607421875	0.000165924072265625
2839.72364683039	0.60748291015625	0.000158203125
2839.74364683034	0.607391357421875	0.000151214599609375
2839.76364683029	0.607421875	0.00014617919921875
2839.78364683024	0.607421875	0.0001392822265625
2839.80364683019	0.60748291015625	0.00013470458984375
2839.82364683013	0.607421875	0.00013031005859375
2839.84364683008	0.607421875	0.000124786376953125
2839.86364683003	0.60748291015625	0.000120269775390625
2839.88364682998	0.607421875	0.000115692138671875
2839.90364682993	0.60748291015625	0.00011279296875
2839.92364682988	0.60748291015625	0.00010955810546875
2839.94364682983	0.607421875	0.0001044921875
2839.96364682978	0.607391357421875	0.000102081298828125
2839.98364682973	0.607452392578125	9.7686767578125E-05
2840.00364682968	0.607421875	9.51538085937501E-05
2840.02364682963	0.607452392578125	9.28955078125E-05
2840.04364682958	0.607421875	8.917236328125E-05
2840.06364682953	0.607421875	8.6181640625E-05
2840.08364682948	0.607452392578125	8.46252441406251E-05
2840.10364682943	0.607421875	8.2733154296875E-05
2840.12364682938	0.607421875	8.03527832031251E-05
2840.16364782928	-0.6976318359375	-0.027215576171875
2840.18364782923	-0.69781494140625	-0.02508544921875
2840.20364782918	-0.69793701171875	-0.0239013671875
2840.22364782912	-0.697998046875	-0.0230621337890625
2840.26364782902	0.000164794921875003	0.00129302978515625
2840.28364782897	0.000247192382812497	0.00085418701171875
2840.30364782892	0.000238037109375006	0.0005792236328125
2840.32364782887	0.000158691406249994	0.000377227783203125
2840.36364782877	0.6064453125	0.0186370849609375
2840.38364782872	0.606597900390625	0.0159881591796875
2840.40364782867	0.6068115234375	0.012835693359375
2840.42364782862	0.6072998046875	0.00606719970703125
2840.44364782857	0.607330322265625	0.00287933349609375
2840.46364782852	0.6072998046875	0.0020123291015625
2840.48364782847	0.607391357421875	0.00156219482421875
2840.50364782842	0.60736083984375	0.00127288818359375
2840.52364782837	0.607330322265625	0.0010711669921875
2840.54364782832	0.607421875	0.00091949462890625
2840.56364782827	0.60736083984375	0.00080230712890625
2840.58364782822	0.607421875	0.0007086181640625
2840.60364782817	0.607330322265625	0.0006329345703125
2840.62364782811	0.60736083984375	0.000570068359375
2840.64364782806	0.607391357421875	0.00051727294921875
2840.66364782801	0.607421875	0.0004697265625
2840.68364782796	0.607452392578125	0.000430755615234375
2840.70364782791	0.607391357421875	0.00039691162109375
2840.72364782786	0.607421875	0.0003685302734375
2840.74364782781	0.607391357421875	0.000342742919921875
2840.76364782776	0.607421875	0.0003203125
2840.78364782771	0.607391357421875	0.000299346923828125
2840.80364782766	0.607421875	0.0002801513671875
2840.82364782761	0.607452392578125	0.000263641357421875
2840.84364782756	0.607421875	0.000248779296875
2840.86364782751	0.607452392578125	0.000235595703125
2840.88364782746	0.60748291015625	0.000222503662109375
2840.90364782741	0.607452392578125	0.0002122802734375
2840.92364782736	0.607421875	0.0002015380859375
2840.94364782731	0.607421875	0.0001917724609375
2840.96364782726	0.607421875	0.00018267822265625
2840.98364782721	0.607452392578125	0.0001741943359375
2841.00364782716	0.607421875	0.00016705322265625
2841.0236478271	0.607421875	0.00015972900390625
2841.04364782705	0.607452392578125	0.0001529541015625
2841.063647827	0.607452392578125	0.000147186279296875
2841.08364782695	0.60748291015625	0.00014166259765625
2841.1036478269	0.607421875	0.000136322021484375
2841.12364782685	0.607452392578125	0.000130828857421875
2841.1436478268	0.607452392578125	0.0001260986328125
2841.16364782675	0.607421875	0.000122222900390625
2841.1836478267	0.607452392578125	0.000116607666015625
2841.20364782665	0.607513427734375	0.000113739013671875
2841.2236478266	0.607391357421875	0.000110260009765625
2841.24364782655	0.607452392578125	0.0001065673828125
2841.2636478265	0.60748291015625	0.00010382080078125
2841.28364782645	0.607452392578125	0.00010003662109375
2841.3036478264	0.607452392578125	9.661865234375E-05
2841.32364782635	0.60748291015625	9.33227539062501E-05
2841.3436478263	0.607452392578125	9.075927734375E-05
2841.36364782625	0.607421875	8.837890625E-05
2841.3836478262	0.607421875	8.55102539062499E-05
2841.40364782615	0.607452392578125	8.349609375E-05
2841.4236478261	0.607391357421875	8.0841064453125E-05
2841.46364882599	-0.697662353515625	-0.0272186279296875
2841.48364882594	-0.697784423828125	-0.0250823974609375
2841.50364882589	-0.697906494140625	-0.023895263671875
2841.52364882584	-0.697967529296875	-0.023052978515625
2841.56364982574	0.000180053710937503	0.00131866455078125
2841.58364982569	0.000216674804687497	0.0008856201171875
2841.60364982564	0.000234985351562494	0.00061248779296875
2841.62364982559	0.000140380859374997	0.00040924072265625
2841.66365082549	0.606353759765625	0.0186859130859375
2841.68365082544	0.60662841796875	0.016058349609375
2841.70365082539	0.6068115234375	0.012933349609375
2841.72365082534	0.607269287109375	0.0062982177734375
2841.74365082529	0.6072998046875	0.00292083740234375
2841.76365082524	0.60736083984375	0.00203338623046875
2841.78365082519	0.60736083984375	0.0015765380859375
2841.80365082514	0.60736083984375	0.00128387451171875
2841.82365082508	0.60736083984375	0.0010791015625
2841.84365082503	0.60736083984375	0.000927734375
2841.86365082498	0.607391357421875	0.0008074951171875
2841.88365082493	0.607391357421875	0.000714111328125
2841.90365082488	0.60736083984375	0.000638427734375
2841.92365082483	0.60736083984375	0.00057373046875
2841.94365082478	0.607391357421875	0.0005206298828125
2841.96365082473	0.607391357421875	0.000472808837890625
2841.98365082468	0.607452392578125	0.000434539794921875
2842.00365082463	0.607391357421875	0.0004005126953125
2842.02365082458	0.607421875	0.00037164306640625
2842.04365082453	0.607421875	0.000344879150390625
2842.06365082448	0.607421875	0.0003214111328125
2842.08365082443	0.607421875	0.000300811767578125
2842.10365082438	0.607421875	0.000282012939453125
2842.12365082433	0.607421875	0.000265289306640625
2842.14365082428	0.607452392578125	0.000250152587890625
2842.16365082423	0.607421875	0.000237335205078125
2842.18365082418	0.60748291015625	0.000224151611328125
2842.20365082413	0.607452392578125	0.00021319580078125
2842.22365082407	0.607452392578125	0.00020318603515625
2842.24365082402	0.60748291015625	0.00019366455078125
2842.26365082397	0.607421875	0.000184722900390625
2842.28365082392	0.607513427734375	0.000175567626953125
2842.30365082387	0.607421875	0.000168487548828125
2842.32365082382	0.607452392578125	0.00016131591796875
2842.34365082377	0.607391357421875	0.000154205322265625
2842.36365082372	0.607513427734375	0.00014898681640625
2842.38365082367	0.607421875	0.000142425537109375
2842.40365082362	0.60748291015625	0.00013702392578125
2842.42365082357	0.607421875	0.000132080078125
2842.44365082352	0.607452392578125	0.000127044677734375
2842.46365082347	0.607452392578125	0.000122711181640625
2842.48365082342	0.60748291015625	0.00011834716796875
2842.50365082337	0.607452392578125	0.0001141357421875
2842.52365082332	0.607452392578125	0.00011083984375
2842.54365082327	0.607452392578125	0.000107574462890625
2842.56365082322	0.60748291015625	0.00010345458984375
2842.58365082317	0.607421875	0.00010009765625
2842.60365082312	0.607421875	9.674072265625E-05
2842.62365082306	0.607421875	9.50012207031251E-05
2842.64365082301	0.607452392578125	9.1583251953125E-05
2842.66365082296	0.607421875	8.90197753906249E-05
2842.68365082291	0.607421875	8.6212158203125E-05
2842.70365082286	0.607391357421875	8.41064453125E-05
2842.72365082281	0.607391357421875	8.16955566406249E-05
2842.76365182271	-0.69769287109375	-0.0272186279296875
2842.78365182266	-0.6978759765625	-0.025079345703125
2842.80365182261	-0.6978759765625	-0.0238922119140625
2842.82365182256	-0.697967529296875	-0.023040771484375
