Time (s)	WE(1).Potential (V)	WE(1).Current (A)
181.698594541255	-0.699615478515625	-0.0044683837890625
181.718594541205	-0.69970703125	-0.004029541015625
181.738594541154	-0.69964599609375	-0.0037725830078125
181.758594541104	-0.6995849609375	-0.0036004638671875
181.798595541003	0.000750732421874997	9.3109130859375E-05
181.818595540952	-2.44140625000056E-05	3.24096679687499E-05
181.838595540902	0.000360107421875006	1.15966796875E-05
181.858595540851	0.000299072265625006	6.98852539062503E-06
181.89859654075	0.561370849609375	2.0721435546875E-05
181.9185965407	0.56121826171875	6.62231445312494E-06
181.938596540649	0.5614013671875	6.103515625E-07
181.958596540599	0.560791015625	1.64794921875003E-06
181.978596540548	0.560394287109375	4.76074218749997E-06
181.998596540498	0.5606689453125	2.47192382812497E-06
182.018596540447	0.561126708984375	-1.52587890625E-06
182.038596540397	0.560394287109375	3.0517578125E-06
182.058596540346	0.560302734375	3.69262695312497E-06
182.078596540296	0.561370849609375	-4.425048828125E-06
182.098596540245	0.561279296875	-5.4931640625E-06
182.118596540195	0.5601806640625	3.17382812500003E-06
182.138596540144	0.560394287109375	1.40380859374997E-06
182.158596540094	0.561370849609375	-4.60815429687497E-06
182.178596540043	0.560821533203125	-9.76562499999945E-07
182.198596539993	0.560302734375	3.57055664062494E-06
182.218596539942	0.560516357421875	0
182.238596539892	0.560333251953125	3.96728515625056E-07
182.258596539841	0.560638427734375	-3.0517578125E-07
182.278596539791	0.5604248046875	1.77001953125006E-06
182.29859653974	0.560943603515625	-2.80761718749994E-06
182.31859653969	0.561370849609375	-5.58471679687506E-06
182.338596539639	0.560455322265625	1.983642578125E-06
182.358596539589	0.560333251953125	1.8310546875E-06
182.378596539538	0.561309814453125	-5.035400390625E-06
182.398596539488	0.561248779296875	-3.0517578125E-06
182.418596539437	0.56085205078125	-1.55639648437497E-06
182.438596539387	0.561309814453125	-5.645751953125E-06
182.458596539336	0.561279296875	-5.31005859375003E-06
182.478596539286	0.5609130859375	2.44140625000056E-07
182.498596539235	0.560302734375	3.204345703125E-06
182.518596539185	0.560272216796875	2.77709960937497E-06
182.538596539134	0.560943603515625	-1.220703125E-06
182.558596539084	0.561279296875	-4.425048828125E-06
182.578596539033	0.5614013671875	-5.67626953124997E-06
182.598596538983	0.561187744140625	-3.35693359375E-06
182.618596538932	0.560943603515625	-1.95312500000003E-06
182.638596538882	0.56024169921875	3.11279296874994E-06
182.658596538831	0.5604248046875	1.46484375000006E-06
182.678596538781	0.560211181640625	3.41796874999994E-06
182.69859653873	0.56103515625	-1.49536132812503E-06
182.71859653868	0.560394287109375	3.509521484375E-06
182.738596538629	0.560943603515625	-3.08227539062497E-06
182.758596538579	0.56048583984375	2.74658203125028E-07
182.778596538528	0.560394287109375	4.88281249999972E-07
182.798596538478	0.560302734375	2.83813476562506E-06
182.818596538427	0.56146240234375	-5.73730468750006E-06
182.838596538377	0.561126708984375	-3.41796874999994E-06
182.858596538326	0.561187744140625	-3.99780273437497E-06
182.878596538276	0.56134033203125	-5.70678710937494E-06
182.898596538225	0.56109619140625	-4.24194335937503E-06
182.918596538175	0.56024169921875	3.35693359375E-06
182.938596538124	0.560272216796875	2.65502929687494E-06
182.958596538074	0.560272216796875	3.23486328124997E-06
182.998597537973	-0.698516845703125	-0.00410064697265625
183.018597537922	-0.699493408203125	-0.003704833984375
183.038597537872	-0.699188232421875	-0.00349884033203125
183.058597537821	-0.698486328125	-0.00336212158203125
183.09859753772	0.000302124023437503	0.000124725341796875
183.11859753767	0.000695800781250006	3.9703369140625E-05
183.138597537619	0.000662231445312494	1.77612304687499E-05
183.158597537569	-0.000408935546875003	1.59606933593751E-05
183.198597537468	0.561370849609375	2.4566650390625E-05
183.218597537418	0.56103515625	9.765625E-06
183.238597537367	0.560272216796875	1.0528564453125E-05
183.258597537317	0.56036376953125	6.74438476562497E-06
183.278597537266	0.561370849609375	-1.86157226562497E-06
183.298597537216	0.560211181640625	4.119873046875E-06
183.318597537165	0.560211181640625	4.60815429687497E-06
183.338597537115	0.560638427734375	4.57763671875E-07
183.358597537064	0.5614013671875	-3.72314453124994E-06
183.378597537014	0.560791015625	7.93457031249972E-07
183.398597536963	0.561187744140625	-1.86157226562497E-06
183.418597536913	0.5606689453125	3.05175781249722E-08
183.438597536862	0.560516357421875	2.31933593749997E-06
183.458597536812	0.560699462890625	9.46044921874972E-07
183.478597536761	0.560394287109375	2.53295898437506E-06
183.498597536711	0.561187744140625	-3.814697265625E-06
183.51859753666	0.5614013671875	-5.00488281250003E-06
183.53859753661	0.561431884765625	-6.46972656249994E-06
183.558597536559	0.560516357421875	1.83105468749972E-07
183.578597536509	0.561431884765625	-4.85229492187503E-06
183.598597536458	0.560821533203125	-3.0517578125E-07
183.618597536408	0.560516357421875	4.88281249999972E-07
183.638597536357	0.560211181640625	3.11279296874994E-06
183.658597536307	0.5614013671875	-5.950927734375E-06
183.678597536256	0.561431884765625	-6.16455078124994E-06
183.698597536206	0.5604248046875	1.55639648437497E-06
183.718597536155	0.560455322265625	1.220703125E-06
183.738597536105	0.560302734375	2.10571289062503E-06
183.758597536054	0.560699462890625	-3.66210937499944E-07
183.778597536004	0.560211181640625	3.509521484375E-06
183.798597535953	0.56146240234375	-5.12695312500006E-06
183.818597535903	0.5614013671875	-5.12695312500006E-06
183.838597535852	0.56060791015625	-4.27246093750028E-07
183.858597535802	0.560302734375	1.58691406249994E-06
183.878597535751	0.56146240234375	-5.4931640625E-06
183.898597535701	0.560302734375	2.92968749999997E-06
183.91859753565	0.561492919921875	-5.98144531249997E-06
183.9385975356	0.561370849609375	-5.4931640625E-06
183.958597535549	0.561309814453125	-4.66918945312506E-06
183.978597535499	0.561279296875	-4.36401367187506E-06
183.998597535448	0.5609130859375	-2.56347656250003E-06
184.018597535398	0.560150146484375	3.29589843750006E-06
184.038597535347	0.560333251953125	2.50244140624994E-06
184.058597535297	0.561187744140625	-4.54711914062503E-06
184.078597535246	0.561279296875	-4.69970703125003E-06
184.098597535196	0.56134033203125	-4.85229492187503E-06
184.118597535145	0.561431884765625	-5.92041015625003E-06
184.138597535095	0.560577392578125	-5.79833984375028E-07
184.158597535044	0.56103515625	-3.78417968750003E-06
184.178597534994	0.56024169921875	2.01416015624997E-06
184.198597534943	0.560302734375	1.61743164062506E-06
184.218597534893	0.561248779296875	-4.57763671875E-06
184.238597534842	0.561370849609375	-5.52368164062497E-06
184.258597534792	0.560699462890625	8.54492187500055E-07
184.298598534691	-0.699554443359375	-0.00405364990234375
184.31859853464	-0.699005126953125	-0.003665771484375
184.33859853459	-0.69964599609375	-0.00345458984375
184.358598534539	-0.69873046875	-0.00332916259765625
184.398599534438	0.000283813476562506	0.000140411376953125
184.418599534388	-0.000323486328124997	5.20935058593749E-05
