Time (s)	WE(1).Potential (V)	WE(1).Current (A)
1601.08982295764	-0.697265625	-0.023480224609375
1601.10982295759	-0.69873046875	-0.0213653564453125
1601.12982295754	-0.697357177734375	-0.0197021484375
1601.14982295749	-0.697906494140625	-0.0183380126953125
1601.16982295743	-0.698577880859375	-0.0171630859375
1601.18982295738	-0.69775390625	-0.0161346435546875
1601.20982295733	-0.697998046875	-0.015228271484375
1601.22982295728	-0.69830322265625	-0.01441650390625
1601.24982295723	-0.69915771484375	-0.01368408203125
1601.28982395713	-0.001019287109375	0.011895751953125
1601.30982395708	-0.000683593750000003	0.0108673095703125
1601.32982395703	-0.000363159179687503	0.0099945068359375
1601.34982395698	0.000134277343750003	0.00921630859375
1601.36982395693	-0.000415039062499997	0.0084991455078125
1601.38982395688	0.000619506835937506	0.0078338623046875
1601.40982395683	-0.000216674804687497	0.00720458984375
1601.42982395678	0.000311279296874994	0.00661956787109375
1601.44982395673	-0.000317382812500003	0.0060662841796875
1601.46982395668	-0.0004119873046875	0.0055438232421875
1601.48982395663	-0.000256347656250003	0.00505157470703125
1601.50982395658	-0.000283813476562506	0.00459686279296875
1601.52982395653	-0.000274658203125	0.00416595458984375
1601.54982395648	0.000897216796875003	0.00376678466796875
1601.56982395642	0.000775146484375003	0.003399658203125
1601.58982395637	0.000650024414062506	0.00306793212890625
1601.60982395632	-0.000506591796874997	0.00277618408203125
1601.62982395627	0.000836181640625003	0.00248748779296875
1601.64982395622	0.000210571289062503	0.0022308349609375
1601.66982395617	-0.000527954101562506	0.002010498046875
1601.68982395612	-0.000421142578125006	0.00180084228515625
1601.70982395607	0.000726318359375006	0.0015966796875
1601.72982395602	-0.000585937499999994	0.00143585205078125
1601.74982395597	0.000119018554687503	0.00127838134765625
1601.78982495587	-0.698455810546875	-0.0222900390625
1601.80982495582	-0.698974609375	-0.020306396484375
1601.82982495577	-0.697479248046875	-0.0187744140625
1601.84982495572	-0.697906494140625	-0.01749267578125
1601.86982495567	-0.6993408203125	-0.016375732421875
1601.88982495562	-0.6993408203125	-0.0154052734375
1601.90982495557	-0.698089599609375	-0.0145660400390625
1601.92982495552	-0.69891357421875	-0.013800048828125
1601.94982495547	-0.69879150390625	-0.0130889892578125
1601.98982495536	-0.00109252929687501	0.0124603271484375
1602.00982495531	-0.000634765625000006	0.0114288330078125
1602.02982495526	-0.000762939453125	0.01053466796875
1602.04982495521	-0.000851440429687503	0.0097381591796875
1602.06982495516	-0.000396728515625	0.0090179443359375
1602.08982495511	0.000469970703125003	0.00831298828125
1602.10982495506	0.000213623046875	0.007666015625
1602.12982495501	0.000631713867187494	0.0070623779296875
1602.14982495496	0.0008087158203125	0.00649169921875
1602.16982495491	-0.0008087158203125	0.00595672607421875
1602.18982495486	-0.000207519531250006	0.00544708251953125
1602.20982495481	-0.000234985351562494	0.00496917724609375
1602.22982495476	-0.000708007812499994	0.00452301025390625
1602.24982495471	-0.000616455078124994	0.0041058349609375
1602.26982495466	0.0009002685546875	0.0037152099609375
1602.28982495461	-6.103515625E-05	0.00336273193359375
1602.30982495456	0.0009918212890625	0.00303497314453125
1602.32982495451	0.000979614257812497	0.00273345947265625
1602.34982495446	0.000888061523437497	0.00246368408203125
1602.3698249544	0.000772094726562506	0.0022137451171875
1602.38982495435	0.000680541992187506	0.00198883056640625
1602.4098249543	-0.000125122070312497	0.001781005859375
1602.42982495425	-0.000436401367187506	0.0016033935546875
1602.4498249542	-0.0001678466796875	0.00142669677734375
1602.4898259541	-0.6983642578125	-0.022161865234375
1602.50982595405	-0.698028564453125	-0.02020263671875
1602.529825954	-0.697540283203125	-0.0186767578125
1602.54982595395	-0.6981201171875	-0.0173828125
1602.5698259539	-0.69854736328125	-0.0162872314453125
1602.58982595385	-0.698516845703125	-0.0153228759765625
1602.6098259538	-0.699249267578125	-0.0144744873046875
1602.62982595375	-0.69915771484375	-0.013690185546875
1602.6498259537	-0.698516845703125	-0.0130218505859375
1602.6898259536	0.000546264648437503	0.0125457763671875
1602.70982595355	0.000619506835937506	0.011505126953125
1602.7298259535	-0.000241088867187503	0.010614013671875
1602.74982595345	-0.000894165039062506	0.00982666015625
1602.7698259534	0.000506591796874997	0.00909423828125
1602.78982595334	0.000363159179687503	0.0084014892578125
1602.80982595329	-0.000866699218750003	0.007769775390625
1602.82982595324	-0.000292968749999997	0.007161865234375
1602.84982595319	0.000897216796875003	0.00657379150390625
1602.86982595314	-0.000607299804687503	0.006041259765625
1602.88982595309	-0.0003204345703125	0.00552947998046875
1602.90982595304	0.0008544921875	0.005040283203125
1602.92982595299	0.000393676757812503	0.00458740234375
1602.94982595294	-0.000622558593750003	0.0041802978515625
1602.96982595289	0.00091552734375	0.003782958984375
1602.98982595284	0.000244140625	0.00342681884765625
1603.00982595279	-0.000448608398437494	0.00310394287109375
1603.02982595274	-0.000726318359375006	0.00280517578125
1603.04982595269	0.000888061523437497	0.002515869140625
1603.06982595264	0.001141357421875	0.00226470947265625
1603.08982595259	0.000357055664062494	0.00204193115234375
1603.10982595254	0.000765991210937497	0.00183013916015625
1603.12982595249	-0.000296020507812494	0.00164825439453125
1603.14982595244	-0.000491333007812497	0.00147613525390625
1603.18982695233	-0.698516845703125	-0.0221221923828125
1603.20982695228	-0.69830322265625	-0.0201904296875
1603.22982695223	-0.69757080078125	-0.01865234375
1603.24982695218	-0.697601318359375	-0.0173675537109375
1603.26982695213	-0.697601318359375	-0.01627197265625
1603.28982695208	-0.698150634765625	-0.0153045654296875
1603.30982695203	-0.6983642578125	-0.014434814453125
1603.32982695198	-0.699371337890625	-0.013665771484375
1603.34982695193	-0.699371337890625	-0.0129852294921875
1603.38982795183	-0.0008087158203125	0.0125732421875
1603.40982795178	-0.000396728515625	0.01153564453125
1603.42982795173	0.000390625000000006	0.010650634765625
1603.44982795168	-0.000881958007812503	0.009857177734375
1603.46982795163	0.000515747070312503	0.0091278076171875
1603.48982795158	0.000405883789062506	0.008453369140625
1603.50982795153	-0.000872802734374997	0.0078033447265625
1603.52982795148	-0.000231933593749997	0.00719390869140625
1603.54982795143	0.0002288818359375	0.00661956787109375
1603.56982795138	-0.000683593750000003	0.0060748291015625
1603.58982795132	0.000222778320312506	0.0055548095703125
1603.60982795127	0.000875854492187494	0.00507110595703125
1603.62982795122	-7.93457031249972E-05	0.00462493896484375
1603.64982795117	-0.000668334960937503	0.00421295166015625
1603.66982795112	0.0009613037109375	0.00381072998046875
1603.68982795107	0.000238037109375006	0.0034649658203125
1603.70982795102	-9.76562499999944E-05	0.003133544921875
1603.72982795097	0.000875854492187494	0.00282196044921875
1603.74982795092	0.000393676757812503	0.00254425048828125
1603.76982795087	-0.000436401367187506	0.002301025390625
1603.78982795082	0.00100097656250001	0.00205780029296875
1603.80982795077	0.000927734375000003	0.001849365234375
1603.82982795072	0.000326538085937494	0.00166961669921875
1603.84982795067	3.35693359374972E-05	0.001494140625
1603.88982895057	-0.6983642578125	-0.0221099853515625
1603.90982895052	-0.699066162109375	-0.02015380859375
1603.92982895047	-0.69744873046875	-0.018621826171875
1603.94982895042	-0.698272705078125	-0.0173583984375
1603.96982895037	-0.6993408203125	-0.016253662109375
1603.98982895031	-0.69818115234375	-0.015283203125
1604.00982895026	-0.69781494140625	-0.014434814453125
1604.02982895021	-0.699188232421875	-0.0136444091796875
1604.04982895016	-0.69921875	-0.0129547119140625
1604.08982995006	-0.00091552734375	0.0125885009765625
1604.10982995001	-0.000994873046874997	0.011566162109375
1604.12982994996	0.0003662109375	0.0106781005859375
1604.14982994991	0.000357055664062494	0.0098724365234375
1604.16982994986	-0.000573730468750006	0.0091461181640625
1604.18982994981	0.000689697265624997	0.008465576171875
