Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3019.06807737759	-0.698394775390625	-0.024676513671875
3019.08807737754	-0.69720458984375	-0.0232208251953125
3019.10807737748	-0.697418212890625	-0.021990966796875
3019.12807737743	-0.69793701171875	-0.0209228515625
3019.14807737738	-0.69744873046875	-0.0199920654296875
3019.16807737733	-0.69915771484375	-0.01912841796875
3019.18807737728	-0.69903564453125	-0.0183441162109375
3019.20807737723	-0.697509765625	-0.0176513671875
3019.22807737718	-0.698760986328125	-0.0169952392578125
3019.26807837708	0.000103759765625003	0.00909423828125
3019.28807837703	0.0001068115234375	0.0084503173828125
3019.30807837698	-0.000680541992187506	0.007940673828125
3019.32807837693	0.000720214843749997	0.00747039794921875
3019.34807837688	0.0006103515625	0.00704742431640625
3019.36807837683	-0.000723266601562494	0.006671142578125
3019.38807837678	0.000335693359375	0.00630157470703125
3019.40807837673	-0.000421142578125006	0.00595672607421875
3019.42807837668	-0.000494384765624994	0.005635986328125
3019.44807837663	-0.000207519531250006	0.0053204345703125
3019.46807837658	0.000927734375000003	0.00502593994140625
3019.48807837653	-0.000451660156250006	0.004755859375
3019.50807837648	-0.000567626953124997	0.00449462890625
3019.52807837642	0.000903320312499997	0.0042340087890625
3019.54807837637	0.00111083984375	0.00399383544921875
3019.56807837632	-0.000323486328124997	0.00377838134765625
3019.58807837627	0.001019287109375	0.003551025390625
3019.60807837622	0.000265502929687494	0.00334930419921875
3019.62807837617	-0.000637817382812503	0.00316497802734375
3019.64807837612	-0.000537109374999997	0.00298370361328125
3019.66807837607	0.000491333007812497	0.00279815673828125
3019.68807837602	-0.000445556640624997	0.0026409912109375
3019.70807837597	0.0008087158203125	0.0024786376953125
3019.72807837592	0.000827026367187497	0.0023284912109375
3019.76807837582	-0.698486328125	-0.0223785400390625
3019.78807837577	-0.697265625	-0.02109375
3019.80807837572	-0.699127197265625	-0.020013427734375
3019.82807837567	-0.698883056640625	-0.0190887451171875
3019.84807837562	-0.698455810546875	-0.0182861328125
3019.86807837557	-0.698333740234375	-0.017547607421875
3019.88807837552	-0.698486328125	-0.0168609619140625
3019.90807837547	-0.697845458984375	-0.0162689208984375
3019.92807837541	-0.69781494140625	-0.015704345703125
3019.96807937531	-0.000103759765625003	0.010321044921875
3019.98807937526	-0.000207519531250006	0.00966796875
3020.00807937521	-0.000430297851562497	0.0091156005859375
3020.02807937516	0.000466918945312506	0.0086212158203125
3020.04807937511	-0.000894165039062506	0.0081695556640625
3020.06807937506	-0.000354003906249997	0.0077362060546875
3020.08807937501	-0.000189208984374994	0.00734405517578125
3020.10807937496	0.000250244140624994	0.0069659423828125
3020.12807937491	-0.000650024414062506	0.00661834716796875
3020.14807937486	0.000802612304687506	0.0062640380859375
3020.16807937481	-0.000384521484374997	0.0059515380859375
3020.18807937476	0.00042724609375	0.0056341552734375
3020.20807937471	-7.93457031249972E-05	0.0053387451171875
3020.22807937466	-0.000494384765624994	0.00505584716796875
3020.24807937461	-0.000250244140624994	0.00478271484375
3020.26807937456	-0.000692749023437494	0.004520263671875
3020.28807937451	-0.000424194335937503	0.00427398681640625
3020.30807937446	0.000256347656250003	0.00403289794921875
3020.3280793744	0.00054931640625	0.0038067626953125
