Time (s)	WE(1).Potential (V)	WE(1).Current (A)
181.721586541197	-0.69818115234375	-0.0035693359375
181.741586541147	-0.6981201171875	-0.00319976806640625
181.761586541096	-0.69818115234375	-0.0029901123046875
181.781586541046	-0.69818115234375	-0.00285003662109375
181.821587540945	0.00124511718750001	0.000162872314453125
181.841587540894	0.001171875	5.5267333984375E-05
181.861587540844	0.00118103027343749	2.6580810546875E-05
181.881587540793	0.001190185546875	1.29089355468751E-05
181.921588540692	0.52459716796875	3.0487060546875E-05
181.941588540642	0.524627685546875	7.01904296875E-06
181.961588540591	0.524688720703125	6.40869140624972E-07
181.981588540541	0.524658203125	-3.44848632812506E-06
182.00158854049	0.524658203125	-4.57763671875E-06
182.02158854044	0.524627685546875	-5.12695312500006E-06
182.041588540389	0.524688720703125	-6.31713867187494E-06
182.061588540339	0.524658203125	-7.38525390624994E-06
182.081588540288	0.524658203125	-7.53784179687494E-06
182.101588540238	0.524688720703125	-7.41577148437506E-06
182.121588540187	0.524658203125	-7.38525390624994E-06
182.141588540137	0.524658203125	-7.75146484375003E-06
182.161588540086	0.524627685546875	-7.56835937500006E-06
182.181588540036	0.524627685546875	-8.23974609375E-06
182.201588539985	0.524658203125	-8.27026367187497E-06
182.221588539935	0.52459716796875	-8.392333984375E-06
182.241588539884	0.524627685546875	-8.91113281249995E-06
182.261588539834	0.524627685546875	-8.36181640625003E-06
182.281588539783	0.524688720703125	-8.81958007812503E-06
182.301588539733	0.524658203125	-9.42993164062503E-06
182.321588539682	0.52459716796875	-8.91113281249995E-06
182.341588539632	0.524658203125	-8.57543945312497E-06
182.361588539581	0.524658203125	-8.94165039062506E-06
182.381588539531	0.524658203125	-9.36889648437494E-06
182.40158853948	0.52459716796875	-8.85009765625E-06
182.42158853943	0.524658203125	-9.24682617187506E-06
182.441588539379	0.524658203125	-8.85009765625E-06
182.461588539329	0.52459716796875	-8.88061523437497E-06
182.481588539278	0.524688720703125	-9.58251953125003E-06
182.501588539228	0.524658203125	-9.55200195312506E-06
182.521588539177	0.524658203125	-9.613037109375E-06
182.541588539127	0.524688720703125	-9.67407226562494E-06
182.561588539076	0.52459716796875	-9.55200195312506E-06
182.581588539026	0.524688720703125	-9.82666015624994E-06
182.601588538975	0.52459716796875	-9.97924804687494E-06
182.621588538925	0.524688720703125	-1.0223388671875E-05
182.641588538874	0.524627685546875	-9.33837890624997E-06
182.661588538824	0.524627685546875	-9.24682617187506E-06
182.681588538773	0.524688720703125	-9.67407226562494E-06
182.701588538723	0.52459716796875	-9.97924804687494E-06
182.721588538672	0.524627685546875	-9.55200195312506E-06
182.741588538622	0.524627685546875	-8.75854492187495E-06
182.761588538571	0.524658203125	-9.58251953125003E-06
182.781588538521	0.524658203125	-9.765625E-06
182.80158853847	0.524688720703125	-9.52148437499994E-06
182.82158853842	0.524688720703125	-9.85717773437506E-06
182.841588538369	0.524688720703125	-8.94165039062506E-06
182.861588538319	0.52459716796875	-9.55200195312506E-06
182.881588538268	0.524688720703125	-9.85717773437506E-06
182.901588538218	0.524627685546875	-9.55200195312506E-06
182.921588538167	0.524688720703125	-9.307861328125E-06
182.941588538117	0.524627685546875	-9.002685546875E-06
182.961588538066	0.524658203125	-9.1552734375E-06
182.981588538016	0.524627685546875	-9.55200195312506E-06
183.021589537915	-0.698150634765625	-0.00337249755859375
183.041589537864	-0.69818115234375	-0.0030328369140625
183.061589537814	-0.698211669921875	-0.00285247802734375
183.081589537763	-0.698150634765625	-0.0027349853515625
183.121590537662	0.0012176513671875	0.000207305908203125
183.141590537612	0.0011871337890625	7.26928710937499E-05
183.161590537561	0.001177978515625	3.741455078125E-05
183.181590537511	0.001171875	2.0721435546875E-05
183.22159153741	0.524749755859375	4.3670654296875E-05
183.241591537359	0.52459716796875	1.1932373046875E-05
183.261591537309	0.524627685546875	3.75366210937506E-06
183.281591537258	0.524688720703125	-7.93457031249972E-07
183.301591537208	0.524627685546875	-2.288818359375E-06
183.321591537157	0.52471923828125	-4.119873046875E-06
183.341591537107	0.524658203125	-5.27954101562506E-06
183.361591537056	0.524627685546875	-6.01196289062494E-06
183.381591537006	0.524658203125	-7.14111328125003E-06
183.401591536955	0.52459716796875	-6.83593750000003E-06
183.421591536905	0.524658203125	-7.01904296875E-06
183.441591536855	0.52471923828125	-7.50732421874997E-06
183.461591536804	0.52459716796875	-7.476806640625E-06
183.481591536754	0.524658203125	-7.84301757812494E-06
183.501591536703	0.524688720703125	-8.45336914062494E-06
183.521591536653	0.524627685546875	-7.9345703125E-06
183.541591536602	0.524658203125	-8.05664062500003E-06
183.561591536552	0.524658203125	-7.781982421875E-06
183.581591536501	0.524658203125	-8.17871093750006E-06
183.601591536451	0.524688720703125	-8.48388671875005E-06
183.6215915364	0.524627685546875	-8.75854492187495E-06
183.64159153635	0.524627685546875	-9.24682617187506E-06
183.661591536299	0.524658203125	-8.45336914062494E-06
183.681591536249	0.524688720703125	-8.66699218750003E-06
183.701591536198	0.52459716796875	-8.66699218750003E-06
183.721591536148	0.524627685546875	-8.85009765625E-06
183.741591536097	0.524627685546875	-9.18579101562497E-06
183.761591536047	0.524658203125	-9.33837890624997E-06
183.781591535996	0.524627685546875	-9.12475585937503E-06
183.801591535946	0.524627685546875	-8.97216796875003E-06
183.821591535895	0.524627685546875	-9.39941406250006E-06
183.841591535845	0.524658203125	-8.97216796875003E-06
183.861591535794	0.524627685546875	-8.97216796875003E-06
183.881591535744	0.524688720703125	-9.12475585937503E-06
183.901591535693	0.524688720703125	-9.613037109375E-06
183.921591535643	0.524627685546875	-9.52148437499994E-06
183.941591535592	0.524658203125	-9.03320312499997E-06
183.961591535542	0.524566650390625	-9.765625E-06
183.981591535491	0.52459716796875	-9.27734375000003E-06
184.001591535441	0.52459716796875	-9.18579101562497E-06
184.02159153539	0.524658203125	-9.73510742187503E-06
184.04159153534	0.524658203125	-9.39941406250006E-06
184.061591535289	0.524627685546875	-9.70458984375006E-06
184.081591535239	0.524627685546875	-9.67407226562494E-06
184.101591535188	0.524688720703125	-9.36889648437494E-06
184.121591535138	0.52459716796875	-9.18579101562497E-06
