Time (s)	WE(1).Potential (V)	WE(1).Current (A)
1506.52409319639	-0.698455810546875	-0.016326904296875
1506.54409319634	-0.69830322265625	-0.012152099609375
1506.56409319629	-0.698089599609375	-0.0096588134765625
1506.58409319624	-0.69989013671875	-0.00804443359375
1506.62409519614	-0.000677490234374994	0.009906005859375
1506.64409519609	-0.000732421875	0.006444091796875
1506.66409519604	0.000280761718749994	0.0040869140625
1506.68409519599	0.000244140625	0.002337646484375
1506.72409519589	0.529296875	0.00138275146484375
1506.74409519584	0.529083251953125	0.00023956298828125
1506.76409519579	0.52899169921875	0.000116241455078125
1506.78409519574	0.52960205078125	7.080078125E-05
1506.80409519569	0.529449462890625	5.31005859375E-05
1506.82409519563	0.528564453125	4.559326171875E-05
1506.84409519558	0.5296630859375	2.7618408203125E-05
1506.86409519553	0.52783203125	3.466796875E-05
1506.88409519548	0.528167724609375	2.978515625E-05
1506.90409519543	0.529754638671875	1.5106201171875E-05
1506.92409519538	0.527923583984375	2.42004394531251E-05
1506.94409519533	0.529052734375	1.1932373046875E-05
1506.96409519528	0.52850341796875	1.68457031249999E-05
1506.98409519523	0.52838134765625	1.60827636718749E-05
1507.00409519518	0.528717041015625	1.1627197265625E-05
1507.02409519513	0.529083251953125	9.765625E-06
1507.04409519508	0.528228759765625	1.2237548828125E-05
1507.06409519503	0.529205322265625	5.58471679687506E-06
1507.08409519498	0.5279541015625	1.13525390624999E-05
1507.10409519493	0.529693603515625	4.27246093750028E-07
1507.12409519488	0.529327392578125	3.0517578125E-06
1507.14409519483	0.529327392578125	2.50244140624994E-06
1507.16409519478	0.52972412109375	-1.15966796875006E-06
1507.18409519473	0.527984619140625	1.27563476562501E-05
1507.20409519468	0.52886962890625	3.08227539062497E-06
1507.22409519463	0.52850341796875	8.51440429687503E-06
1507.24409519457	0.5279541015625	9.88769531250003E-06
1507.26409519452	0.5281982421875	8.30078124999994E-06
1507.28409519447	0.52880859375	3.99780273437497E-06
1507.30409519442	0.528350830078125	6.31713867187494E-06
1507.32409519437	0.529541015625	-1.678466796875E-06
1507.34409519432	0.5289306640625	3.11279296874994E-06
1507.36409519427	0.5283203125	3.26538085937494E-06
1507.38409519422	0.52972412109375	-4.54711914062503E-06
1507.40409519417	0.5279541015625	8.087158203125E-06
1507.42409519412	0.5281982421875	5.340576171875E-06
1507.44409519407	0.52972412109375	-3.60107421875006E-06
1507.46409519402	0.52783203125	8.45336914062494E-06
1507.48409519397	0.52825927734375	5.58471679687506E-06
1507.50409519392	0.529876708984375	-5.21850585937497E-06
1507.52409519387	0.528045654296875	6.98852539062503E-06
1507.54409519382	0.528900146484375	-4.57763671875E-07
1507.56409519377	0.529205322265625	-1.52587890625E-07
1507.58409519372	0.528350830078125	4.21142578125006E-06
1507.60409519367	0.529022216796875	1.15966796875006E-06
1507.62409519362	0.529327392578125	-2.593994140625E-06
1507.64409519356	0.528045654296875	2.34985351562494E-06
1507.66409519351	0.5296630859375	-4.69970703125003E-06
1507.68409519346	0.5296630859375	-4.85229492187503E-06
1507.70409519341	0.529541015625	-3.72314453124994E-06
1507.72409519336	0.52923583984375	-2.22778320312506E-06
1507.74409519331	0.529052734375	-4.57763671875E-07
