Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2829.47658585626	-0.6982421875	-0.0212890625
2829.49658585621	-0.699188232421875	-0.0170257568359375
2829.51658585616	-0.699188232421875	-0.0143341064453125
2829.53658585611	-0.6988525390625	-0.0123260498046875
2829.57658685601	-4.57763671875E-05	0.00897216796875
2829.59658685596	-0.00018310546875	0.00676727294921875
2829.6165868559	0.000918579101562497	0.00512359619140625
2829.63658685585	0.00116577148437499	0.0037994384765625
2829.67658785575	0.52801513671875	0.0137786865234375
2829.6965878557	0.529449462890625	0.007452392578125
2829.71658785565	0.527984619140625	0.00070159912109375
2829.7365878556	0.52972412109375	0.00024853515625
2829.75658785555	0.5296630859375	0.000134368896484375
2829.7765878555	0.52789306640625	9.98840332031251E-05
2829.79658785545	0.528228759765625	7.27233886718751E-05
2829.8165878554	0.529510498046875	4.84619140625001E-05
2829.83658785535	0.52880859375	4.669189453125E-05
2829.8565878553	0.5279541015625	4.40368652343751E-05
2829.87658785525	0.527923583984375	4.0008544921875E-05
2829.8965878552	0.5291748046875	2.6824951171875E-05
2829.91658785515	0.529693603515625	1.66015625E-05
2829.9365878551	0.529327392578125	1.76086425781249E-05
2829.95658785505	0.529541015625	1.57775878906249E-05
2829.976587855	0.528350830078125	2.11486816406251E-05
2829.99658785495	0.528411865234375	1.971435546875E-05
2830.0165878549	0.52960205078125	8.02612304687506E-06
2830.03658785484	0.5279541015625	1.98974609374999E-05
2830.05658785479	0.529022216796875	9.94873046874997E-06
2830.07658785474	0.528717041015625	1.4495849609375E-05
2830.09658785469	0.5291748046875	9.21630859374995E-06
2830.11658785464	0.529052734375	8.94165039062506E-06
2830.13658785459	0.5294189453125	5.27954101562506E-06
2830.15658785454	0.5284423828125	8.91113281249995E-06
2830.17658785449	0.52960205078125	3.662109375E-06
2830.19658785444	0.5283203125	8.81958007812503E-06
2830.21658785439	0.528594970703125	9.49096679687497E-06
2830.23658785434	0.528289794921875	1.0986328125E-05
2830.25658785429	0.527984619140625	1.190185546875E-05
2830.27658785424	0.528076171875	1.1627197265625E-05
2830.29658785419	0.527862548828125	1.26953125E-05
2830.31658785414	0.52838134765625	1.08947753906249E-05
2830.33658785409	0.529327392578125	4.33349609374994E-06
2830.35658785404	0.529632568359375	-1.55639648437497E-06
2830.37658785399	0.528900146484375	6.65283203125006E-06
2830.39658785394	0.52801513671875	1.0986328125E-05
2830.41658785389	0.52960205078125	-2.74658203125028E-07
2830.43658785383	0.529388427734375	3.84521484374997E-06
2830.45658785378	0.527923583984375	9.88769531250003E-06
2830.47658785373	0.527862548828125	1.1016845703125E-05
2830.49658785368	0.529296875	3.96728515625056E-07
2830.51658785363	0.528289794921875	7.75146484375003E-06
2830.53658785358	0.5289306640625	2.96020507812494E-06
2830.55658785353	0.529510498046875	-1.40380859374997E-06
2830.57658785348	0.52783203125	1.13525390624999E-05
2830.59658785343	0.529022216796875	1.86157226562497E-06
2830.61658785338	0.529693603515625	-3.87573242187494E-06
2830.63658785333	0.52801513671875	9.39941406250006E-06
2830.65658785328	0.528411865234375	4.30297851562497E-06
2830.67658785323	0.528656005859375	4.21142578125006E-06
2830.69658785318	0.528472900390625	4.94384765624994E-06
2830.71658785313	0.52947998046875	-3.0517578125E-06
2830.73658785308	0.529327392578125	2.13623046874944E-07
2830.77658885298	-0.697906494140625	-0.021209716796875
2830.79658885293	-0.698486328125	-0.016778564453125
2830.81658885288	-0.698486328125	-0.0139617919921875
2830.83658885282	-0.699188232421875	-0.011871337890625
2830.87658885272	-0.0010345458984375	0.0094573974609375
2830.89658885267	0.000540161132812494	0.00717803955078125
2830.91658885262	-0.000195312500000003	0.0055316162109375
2830.93658885257	0.000234985351562494	0.00419189453125
2830.97658885247	0.52880859375	0.0141326904296875
2830.99658885242	0.527923583984375	0.008270263671875
2831.01658885237	0.529327392578125	0.00082427978515625
2831.03658885232	0.528045654296875	0.00029168701171875
2831.05658885227	0.528076171875	0.00016162109375
2831.07658885222	0.52899169921875	0.000101470947265625
2831.09658885217	0.529510498046875	7.22656250000001E-05
2831.11658885212	0.5279541015625	6.62841796875E-05
2831.13658885207	0.52825927734375	5.51452636718749E-05
2831.15658885202	0.529571533203125	3.7994384765625E-05
2831.17658885197	0.52911376953125	3.3294677734375E-05
2831.19658885192	0.528656005859375	3.2623291015625E-05
2831.21658885187	0.529205322265625	2.57568359375E-05
2831.23658885181	0.528533935546875	2.66418457031251E-05
2831.25658885176	0.528167724609375	2.75573730468751E-05
2831.27658885171	0.528106689453125	2.410888671875E-05
2831.29658885166	0.52850341796875	2.26440429687499E-05
2831.31658885161	0.528533935546875	1.9989013671875E-05
2831.33658885156	0.5296630859375	9.88769531250003E-06
2831.35658885151	0.52874755859375	1.48620605468749E-05
2831.37658885146	0.5291748046875	1.01318359374999E-05
2831.39658885141	0.52947998046875	9.1552734375E-06
2831.41658885136	0.529876708984375	7.9345703125E-06
2831.43658885131	0.5286865234375	1.055908203125E-05
2831.45658885126	0.529266357421875	7.08007812499994E-06
