Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2745.58933206805	0.60430908203125	5.7952880859375E-05
2745.609332068	0.60406494140625	4.473876953125E-05
2745.62933206795	0.60406494140625	3.5125732421875E-05
2745.6493320679	0.604766845703125	2.35900878906251E-05
2745.66933206785	0.604156494140625	2.459716796875E-05
2745.6893320678	0.6044921875	1.556396484375E-05
2745.70933206775	0.604949951171875	1.3427734375E-05
2745.7293320677	0.605255126953125	9.85717773437506E-06
2745.74933206765	0.605194091796875	7.44628906250003E-06
2745.7693320676	0.605224609375	6.22558593750003E-06
2745.78933206755	0.605133056640625	3.78417968750003E-06
2745.8093320675	0.6048583984375	6.103515625E-06
2745.82933206745	0.604339599609375	1.0833740234375E-05
2745.8493320674	0.604095458984375	1.0711669921875E-05
2745.86933206735	0.60479736328125	3.99780273437497E-06
2745.8893320673	0.605224609375	2.74658203125028E-07
2745.90933206725	0.60406494140625	9.918212890625E-06
2745.92933206719	0.604736328125	6.866455078125E-06
2745.94933206714	0.6051025390625	1.19018554687503E-06
2745.96933206709	0.604034423828125	8.17871093750006E-06
2746.00933206699	-0.49798583984375	-0.018670654296875
2746.02933206694	-0.49951171875	-0.01549072265625
2746.04933206689	-0.49896240234375	-0.012994384765625
2746.06933206684	-0.498382568359375	-0.0110443115234375
2746.10933306674	9.15527343750555E-06	0.0051470947265625
2746.12933306669	-0.000271606445312503	0.00379791259765625
2746.14933306664	-3.0517578125E-05	0.00280853271484375
2746.16933306659	-0.000210571289062503	0.00206268310546875
2746.20933306649	0.603424072265625	0.016802978515625
2746.22933306644	0.603607177734375	0.0127227783203125
2746.24933306639	0.60528564453125	0.000711669921875
2746.26933306634	0.605438232421875	8.64562988281251E-05
2746.28933306629	0.60430908203125	5.77392578124999E-05
2746.30933306624	0.605255126953125	3.509521484375E-05
2746.32933306618	0.604339599609375	3.2958984375E-05
2746.34933306613	0.60406494140625	2.92358398437501E-05
2746.36933306608	0.605255126953125	1.800537109375E-05
2746.38933306603	0.604339599609375	1.97753906250001E-05
2746.40933306598	0.60406494140625	1.94396972656249E-05
2746.42933306593	0.605255126953125	8.63647460937506E-06
2746.44933306588	0.604949951171875	9.27734375000003E-06
2746.46933306583	0.60528564453125	6.22558593750003E-06
2746.48933306578	0.605316162109375	5.15747070312503E-06
2746.50933306573	0.603973388671875	1.18408203125001E-05
2746.52933306568	0.604522705078125	7.01904296875E-06
2746.54933306563	0.604736328125	5.67626953124997E-06
2746.56933306558	0.604095458984375	1.08947753906249E-05
2746.58933306553	0.604095458984375	1.04675292968751E-05
2746.60933306548	0.60455322265625	3.93676757812503E-06
2746.62933306543	0.60406494140625	8.85009765625E-06
2746.64933306538	0.60430908203125	6.37817382812503E-06
2746.66933306533	0.6051025390625	2.22778320312506E-06
2746.70933406523	-0.4981689453125	-0.01866455078125
2746.72933406517	-0.498138427734375	-0.0154998779296875
2746.74933406512	-0.499359130859375	-0.013006591796875
2746.76933406507	-0.498809814453125	-0.0110321044921875
2746.80933506497	-0.00030517578125	0.00514923095703125
2746.82933506492	-0.000375366210937506	0.00380340576171875
2746.84933506487	0.000796508789062497	0.0028021240234375
2746.86933506482	3.05175781249722E-06	0.002064208984375
2746.90933506472	0.604248046875	0.016796875
2746.92933506467	0.60443115234375	0.012713623046875
2746.94933506462	0.60546875	0.0007110595703125
2746.96933506457	0.60528564453125	8.8348388671875E-05
2746.98933506452	0.60479736328125	5.31616210937499E-05
2747.00933506447	0.604736328125	3.92761230468749E-05
2747.02933506442	0.60491943359375	2.9022216796875E-05
2747.04933506437	0.60406494140625	2.84423828124999E-05
2747.06933506432	0.60430908203125	2.2613525390625E-05
2747.08933506427	0.605438232421875	1.171875E-05
2747.10933506422	0.60418701171875	1.873779296875E-05
2747.12933506417	0.604278564453125	1.6510009765625E-05
2747.14933506411	0.605316162109375	6.74438476562497E-06
2747.16933506406	0.6044921875	1.1932373046875E-05
2747.18933506401	0.60516357421875	6.98852539062503E-06
2747.20933506396	0.605377197265625	3.509521484375E-06
2747.22933506391	0.60455322265625	9.613037109375E-06
2747.24933506386	0.604461669921875	8.27026367187497E-06
2747.26933506381	0.605377197265625	1.58691406249994E-06
2747.28933506376	0.60491943359375	3.93676757812503E-06
2747.30933506371	0.604339599609375	7.87353515625006E-06
2747.32933506366	0.60400390625	1.0223388671875E-05
2747.34933506361	0.6044921875	6.31713867187494E-06
2747.36933506356	0.604339599609375	5.73730468750006E-06
2747.40933506346	-0.498687744140625	-0.01866455078125
2747.42933506341	-0.498809814453125	-0.0154998779296875
2747.44933506336	-0.498260498046875	-0.01300048828125
2747.46933506331	-0.498687744140625	-0.0110443115234375
2747.50933506321	0.000790405273437503	0.00513885498046875
2747.52933506316	-0.000170898437499997	0.00379791259765625
2747.5493350631	-0.000283813476562506	0.0028125
2747.56933506305	0.000827026367187497	0.0020574951171875
2747.60933506295	0.603424072265625	0.0168121337890625
2747.6293350629	0.604736328125	0.0127105712890625
2747.64933506285	0.605194091796875	0.000714111328125
2747.6693350628	0.60504150390625	9.136962890625E-05
2747.68933506275	0.605316162109375	5.14831542968749E-05
2747.7093350627	0.604705810546875	4.0130615234375E-05
2747.72933506265	0.604217529296875	3.24096679687499E-05
2747.7493350626	0.60479736328125	2.33154296875E-05
2747.76933506255	0.604583740234375	2.197265625E-05
2747.7893350625	0.604156494140625	2.02026367187499E-05
2747.80933506245	0.604095458984375	1.65710449218751E-05
2747.8293350624	0.604156494140625	1.6754150390625E-05
