Time (s)	WE(1).Potential (V)	WE(1).Current (A)
1606.53997194388	-0.498382568359375	-0.01746826171875
1606.55997194383	-0.498779296875	-0.0137664794921875
1606.57997194378	-0.498779296875	-0.0110992431640625
1606.59997194372	-0.499725341796875	-0.0091705322265625
1606.63997394362	0.000579833984375	0.00593963623046875
1606.65997394357	-0.00030517578125	0.00403106689453125
1606.67997394352	0.000662231445312494	0.00269439697265625
1606.69997394347	0.000604248046875006	0.00178497314453125
1606.73997494337	0.6046142578125	0.014971923828125
1606.75997494332	0.60589599609375	0.00352783203125
1606.77997494327	0.605010986328125	8.35266113281249E-05
1606.79997494322	0.604278564453125	5.0323486328125E-05
1606.81997494317	0.60406494140625	3.86657714843749E-05
1606.83997494312	0.60400390625	2.9632568359375E-05
1606.85997494307	0.60406494140625	2.4444580078125E-05
1606.87997494302	0.6043701171875	1.95922851562499E-05
1606.89997494297	0.604583740234375	1.373291015625E-05
1606.91997494292	0.60516357421875	8.51440429687503E-06
1606.93997494287	0.605194091796875	5.52368164062497E-06
1606.95997494282	0.605224609375	4.94384765624994E-06
1606.97997494277	0.604522705078125	7.81249999999997E-06
1606.99997494272	0.605255126953125	1.58691406249994E-06
1607.01997494266	0.604400634765625	9.307861328125E-06
1607.03997494261	0.604400634765625	6.43920898437497E-06
1607.05997494256	0.604278564453125	6.74438476562497E-06
1607.07997494251	0.60418701171875	7.90405273437503E-06
1607.09997494246	0.60406494140625	7.11059570312506E-06
1607.11997494241	0.603973388671875	6.16455078124994E-06
1607.13997494236	0.60455322265625	3.662109375E-06
1607.15997494231	0.60528564453125	-2.19726562499994E-06
1607.17997494226	0.60540771484375	-2.16674804687497E-06
1607.19997494221	0.60467529296875	2.19726562499994E-06
1607.23997594211	-0.498321533203125	-0.0174102783203125
1607.25997594206	-0.498260498046875	-0.0134796142578125
1607.27997594201	-0.499603271484375	-0.0107208251953125
1607.29997594196	-0.49884033203125	-0.0087860107421875
1607.33997694186	-0.000479125976562494	0.00626251220703125
1607.35997694181	-0.0004119873046875	0.00430328369140625
1607.37997694176	0.000814819335937494	0.00290557861328125
1607.39997694171	-0.00018310546875	0.00194580078125
1607.4399779416	0.604583740234375	0.0150726318359375
1607.45997794155	0.604461669921875	0.00561981201171875
1607.4799779415	0.604156494140625	9.28344726562499E-05
1607.49997794145	0.6043701171875	5.1544189453125E-05
1607.5199779414	0.60443115234375	3.77197265625E-05
1607.53997794135	0.6046142578125	2.75268554687499E-05
1607.5599779413	0.605316162109375	1.63879394531249E-05
1607.57997794125	0.604888916015625	1.6937255859375E-05
1607.5999779412	0.605438232421875	1.12304687500001E-05
1607.61997794115	0.60540771484375	7.59887695312503E-06
1607.6399779411	0.604339599609375	1.32141113281251E-05
1607.65997794105	0.604217529296875	1.1474609375E-05
1607.679977941	0.60498046875	6.37817382812503E-06
1607.69997794095	0.604736328125	7.41577148437506E-06
1607.7199779409	0.604156494140625	9.918212890625E-06
1607.73997794085	0.603973388671875	9.85717773437506E-06
1607.7599779408	0.60418701171875	8.88061523437497E-06
1607.77997794075	0.60406494140625	8.57543945312497E-06
1607.7999779407	0.6048583984375	3.69262695312497E-06
1607.81997794064	0.6051025390625	1.49536132812503E-06
1607.83997794059	0.60504150390625	-4.88281249999972E-07
1607.85997794054	0.60540771484375	-1.19018554687503E-06
1607.87997794049	0.605316162109375	-2.13623046875E-06
1607.89997794044	0.60479736328125	6.40869140624972E-07
1607.93997894034	-0.498016357421875	-0.017425537109375
1607.95997894029	-0.4993896484375	-0.0134735107421875
1607.97997894024	-0.4986572265625	-0.0107147216796875
1607.99997894019	-0.49951171875	-0.0087646484375
1608.03997894009	8.23974609374944E-05	0.00630157470703125
1608.05997894004	0.0002593994140625	0.0043365478515625
1608.07997893999	0.000906372070312494	0.00294403076171875
1608.09997893994	0.000872802734374997	0.001968994140625
1608.13997893984	0.604248046875	0.0151031494140625
1608.15997893979	0.6053466796875	0.00605987548828125
1608.17997893974	0.604766845703125	8.97216796875E-05
1608.19997893969	0.604217529296875	5.38330078125E-05
1608.21997893963	0.605438232421875	3.0670166015625E-05
1608.23997893958	0.60406494140625	3.04565429687501E-05
1608.25997893953	0.604095458984375	2.5665283203125E-05
1608.27997893948	0.60528564453125	1.27563476562501E-05
1608.29997893943	0.604522705078125	1.5106201171875E-05
1608.31997893938	0.604217529296875	1.6204833984375E-05
1608.33997893933	0.605316162109375	5.73730468750006E-06
1608.35997893928	0.6053466796875	4.66918945312506E-06
1608.37997893923	0.60455322265625	8.42285156249997E-06
1608.39997893918	0.605377197265625	1.80053710937503E-06
1608.41997893913	0.60394287109375	1.07421874999999E-05
1608.43997893908	0.604217529296875	8.05664062500003E-06
1608.45997893903	0.604705810546875	3.08227539062497E-06
1608.47997893898	0.6043701171875	7.14111328125003E-06
1608.49997893893	0.604217529296875	6.77490234374995E-06
1608.51997893888	0.60491943359375	7.93457031249972E-07
1608.53997893883	0.604705810546875	2.62451171874997E-06
1608.55997893878	0.605377197265625	0
1608.57997893873	0.60516357421875	-4.57763671875E-07
1608.59997893868	0.604888916015625	1.15966796875006E-06
1608.63997993857	-0.4986572265625	-0.0174346923828125
1608.65997993852	-0.4996337890625	-0.0134796142578125
1608.67997993847	-0.49951171875	-0.010711669921875
1608.69997993842	-0.499725341796875	-0.0087493896484375
1608.73998093832	-0.000421142578125006	0.00632293701171875
1608.75998093827	-0.000170898437499997	0.00436187744140625
1608.77998093822	0.000848388671875006	0.00295928955078125
1608.79998093817	0.000399780273437497	0.001982421875
1608.83998093807	0.60455322265625	0.01510009765625
1608.85998093802	0.6046142578125	0.00629486083984375
1608.87998093797	0.60406494140625	9.503173828125E-05
1608.89998093792	0.605194091796875	5.0537109375E-05
1608.91998093787	0.604522705078125	3.8299560546875E-05
1608.93998093782	0.60418701171875	3.143310546875E-05
1608.95998093777	0.605316162109375	1.70288085937501E-05
1608.97998093772	0.60491943359375	1.60827636718749E-05
1608.99998093767	0.605316162109375	1.04675292968751E-05
1609.01998093761	0.605255126953125	8.36181640625003E-06
1609.03998093756	0.60394287109375	1.5411376953125E-05
1609.05998093751	0.604583740234375	9.21630859374995E-06
1609.07998093746	0.6048583984375	5.88989257812506E-06
1609.09998093741	0.604034423828125	1.16577148437499E-05
1609.11998093736	0.60406494140625	1.10473632812499E-05
1609.13998093731	0.604705810546875	3.72314453124994E-06
1609.15998093726	0.60418701171875	8.33129882812506E-06
1609.17998093721	0.6043701171875	5.92041015625003E-06
1609.19998093716	0.605133056640625	2.38037109375006E-06
1609.21998093711	0.60528564453125	3.66210937499944E-07
1609.23998093706	0.60516357421875	5.49316406250056E-07
1609.25998093701	0.605377197265625	-7.62939453125E-07
1609.27998093696	0.604522705078125	9.76562499999945E-07
1609.29998093691	0.60455322265625	2.04467773437494E-06
1609.33998193681	-0.499053955078125	-0.017437744140625
