Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3031.42635434638	-0.49822998046875	-0.018780517578125
3031.44635434633	-0.4990234375	-0.015960693359375
3031.46635434628	-0.498291015625	-0.0137115478515625
3031.48635434623	-0.498870849609375	-0.011865234375
3031.52635534613	0.000570678710937494	0.0044171142578125
3031.54635534608	0.000247192382812497	0.00319610595703125
3031.56635534603	-0.000323486328124997	0.00233306884765625
3031.58635534598	0.000540161132812494	0.00168243408203125
3031.62635634588	0.603240966796875	0.0167938232421875
3031.64635634583	0.603912353515625	0.012835693359375
3031.66635634578	0.604156494140625	0.00107635498046875
3031.68635634573	0.604156494140625	0.000104156494140625
3031.70635634568	0.604461669921875	5.7647705078125E-05
3031.72635634563	0.605316162109375	3.558349609375E-05
3031.74635634558	0.604827880859375	2.9876708984375E-05
3031.76635634553	0.60455322265625	2.337646484375E-05
3031.78635634548	0.6053466796875	1.5716552734375E-05
3031.80635634542	0.604461669921875	1.82495117187501E-05
3031.82635634537	0.6043701171875	1.5869140625E-05
3031.84635634532	0.604949951171875	1.06201171875001E-05
3031.86635634527	0.605438232421875	6.53076171875003E-06
3031.88635634522	0.60418701171875	1.40380859375E-05
3031.90635634517	0.60418701171875	1.4007568359375E-05
3031.92635634512	0.60467529296875	8.66699218750003E-06
3031.94635634507	0.60430908203125	9.613037109375E-06
3031.96635634502	0.60498046875	6.13403320312497E-06
3031.98635634497	0.605255126953125	2.62451171874997E-06
3032.00635634492	0.604095458984375	7.69042968749994E-06
3032.02635634487	0.605224609375	8.54492187500055E-07
3032.04635634482	0.605255126953125	2.74658203125028E-07
3032.06635634477	0.604766845703125	2.22778320312506E-06
3032.08635634472	0.604339599609375	5.06591796874997E-06
3032.12635734462	-0.49920654296875	-0.0187774658203125
3032.14635734457	-0.4991455078125	-0.015789794921875
3032.16635734452	-0.49920654296875	-0.0134124755859375
3032.18635734447	-0.498809814453125	-0.0115264892578125
3032.22635734436	0.000500488281250003	0.00473602294921875
3032.24635734431	-1.52587890625E-05	0.00347412109375
3032.26635734426	0.000787353515625006	0.0025579833984375
3032.28635734421	0.000363159179687503	0.00187530517578125
3032.32635734411	0.603668212890625	0.0169158935546875
3032.34635734406	0.604705810546875	0.013006591796875
3032.36635734401	0.604248046875	0.00149322509765625
3032.38635734396	0.60498046875	0.000103729248046875
3032.40635734391	0.604522705078125	6.0302734375E-05
3032.42635734386	0.604461669921875	4.33959960937499E-05
3032.44635734381	0.605438232421875	2.655029296875E-05
3032.46635734376	0.605072021484375	2.2705078125E-05
3032.48635734371	0.605224609375	1.57775878906249E-05
3032.50635734366	0.605010986328125	1.4617919921875E-05
3032.52635734361	0.60498046875	1.24206542968749E-05
3032.54635734356	0.604095458984375	1.73339843750001E-05
3032.56635734351	0.604766845703125	9.97924804687494E-06
3032.58635734346	0.605316162109375	6.04248046875006E-06
3032.6063573434	0.604095458984375	1.2786865234375E-05
3032.62635734335	0.604339599609375	1.10778808593751E-05
3032.6463573433	0.605010986328125	5.06591796874997E-06
3032.66635734325	0.60400390625	1.10473632812499E-05
3032.6863573432	0.605133056640625	3.72314453124994E-06
3032.70635734315	0.6053466796875	1.00708007812506E-06
3032.7263573431	0.60400390625	9.85717773437506E-06
3032.74635734305	0.604583740234375	5.06591796874997E-06
3032.766357343	0.60528564453125	6.10351562499445E-08
3032.78635734295	0.6048583984375	3.99780273437497E-06
3032.82635834285	-0.498260498046875	-0.01881103515625
3032.8463583428	-0.498870849609375	-0.0157867431640625
3032.86635834275	-0.499420166015625	-0.0133941650390625
3032.8863583427	-0.49871826171875	-0.0114959716796875
3032.9263593426	0.000814819335937494	0.0047784423828125
3032.94635934255	0.000390625000000006	0.00351898193359375
3032.9663593425	0.000912475585937503	0.00259552001953125
3032.98635934245	-0.000335693359375	0.00190948486328125
3033.02635934234	0.6043701171875	0.0169219970703125
3033.04635934229	0.603790283203125	0.0130523681640625
3033.06635934224	0.604949951171875	0.001640625
3033.08635934219	0.6053466796875	0.000103546142578125
3033.10635934214	0.604217529296875	6.39953613281249E-05
3033.12635934209	0.6041259765625	4.50744628906249E-05
3033.14635934204	0.605255126953125	2.81372070312499E-05
3033.16635934199	0.603973388671875	3.0059814453125E-05
3033.18635934194	0.60430908203125	2.4078369140625E-05
3033.20635934189	0.605377197265625	1.3458251953125E-05
3033.22635934184	0.6046142578125	1.5899658203125E-05
3033.24635934179	0.604095458984375	1.7974853515625E-05
3033.26635934174	0.60443115234375	1.3580322265625E-05
3033.28635934169	0.60498046875	9.03320312499997E-06
3033.30635934164	0.605377197265625	3.90625000000006E-06
3033.32635934159	0.605316162109375	3.72314453124994E-06
3033.34635934154	0.60516357421875	3.54003906249997E-06
3033.36635934149	0.604705810546875	5.98144531249997E-06
3033.38635934144	0.604644775390625	5.70678710937494E-06
3033.40635934139	0.604949951171875	6.46972656249994E-06
3033.42635934133	0.6041259765625	9.1552734375E-06
3033.44635934128	0.6043701171875	6.561279296875E-06
3033.46635934123	0.6043701171875	6.53076171875003E-06
3033.48635934118	0.604583740234375	4.79125976562494E-06
3033.52636034108	-0.497955322265625	-0.0188140869140625
3033.54636034103	-0.498046875	-0.0157867431640625
3033.56636034098	-0.498504638671875	-0.0133941650390625
3033.58636034093	-0.498931884765625	-0.011474609375
3033.62636034083	-4.88281249999972E-05	0.0048016357421875
3033.64636034078	0.000668334960937503	0.00353851318359375
3033.66636034073	-0.000430297851562497	0.00261932373046875
3033.68636034068	-5.79833984375028E-05	0.0019232177734375
3033.72636134058	0.604248046875	0.0169342041015625
3033.74636134053	0.6033935546875	0.0130767822265625
3033.76636134048	0.605560302734375	0.00172393798828125
3033.78636134043	0.604278564453125	0.000111572265625
3033.80636134038	0.604644775390625	5.828857421875E-05
3033.82636134032	0.604461669921875	4.21752929687499E-05
3033.84636134027	0.604095458984375	3.5675048828125E-05
3033.86636134022	0.604278564453125	2.70996093750001E-05
3033.88636134017	0.60400390625	2.6214599609375E-05
3033.90636134012	0.604461669921875	2.0111083984375E-05
3033.92636134007	0.60498046875	1.361083984375E-05
3033.94636134002	0.605072021484375	1.04675292968751E-05
3033.96636133997	0.604827880859375	1.1016845703125E-05
3033.98636133992	0.604095458984375	1.4190673828125E-05
3034.00636133987	0.605133056640625	5.31005859375003E-06
3034.02636133982	0.60430908203125	1.07727050781251E-05
3034.04636133977	0.604522705078125	8.66699218750003E-06
3034.06636133972	0.60498046875	4.36401367187506E-06
3034.08636133967	0.60406494140625	8.88061523437497E-06
3034.10636133962	0.60406494140625	1.03759765625E-05
3034.12636133957	0.60479736328125	5.340576171875E-06
3034.14636133952	0.604736328125	4.730224609375E-06
3034.16636133947	0.604156494140625	8.51440429687503E-06
3034.18636133942	0.604827880859375	2.593994140625E-06
3034.22636233931	-0.499267578125	-0.01881103515625
3034.24636233926	-0.498809814453125	-0.0157806396484375
3034.26636233921	-0.4984130859375	-0.0133941650390625
3034.28636233916	-0.49951171875	-0.011474609375
3034.32636233906	-0.000189208984374994	0.00480712890625
3034.34636233901	-0.000247192382812497	0.00355133056640625
3034.36636233896	0.000280761718749994	0.0026251220703125
3034.38636233891	0.0008392333984375	0.00192962646484375
3034.42636333881	0.60321044921875	0.016949462890625
3034.44636333876	0.60455322265625	0.0130767822265625
3034.46636333871	0.605621337890625	0.00178985595703125
3034.48636333866	0.604095458984375	0.00011328125
3034.50636333861	0.60528564453125	5.5816650390625E-05
3034.52636333856	0.60516357421875	3.9825439453125E-05
3034.54636333851	0.60400390625	3.6956787109375E-05
3034.56636333846	0.6043701171875	2.9144287109375E-05
3034.58636333841	0.60504150390625	1.934814453125E-05
3034.60636333836	0.60400390625	2.2705078125E-05
3034.62636333831	0.6048583984375	1.34887695312499E-05
3034.64636333825	0.605133056640625	1.019287109375E-05
3034.6663633382	0.604034423828125	1.617431640625E-05
3034.68636333815	0.60443115234375	1.2176513671875E-05
3034.7063633381	0.60406494140625	1.22680664062499E-05
3034.72636333805	0.604156494140625	1.2542724609375E-05
3034.746363338	0.604766845703125	6.62231445312494E-06
3034.76636333795	0.605133056640625	3.57055664062494E-06
3034.7863633379	0.604522705078125	7.781982421875E-06
3034.80636333785	0.605224609375	1.25122070312497E-06
3034.8263633378	0.605255126953125	8.85009765625028E-07
3034.84636333775	0.604156494140625	8.14819335937494E-06
3034.8663633377	0.604583740234375	3.38745117187497E-06
3034.88636333765	0.6051025390625	1.12915039062494E-06
3034.92636333755	-0.49908447265625	-0.0188079833984375
3034.9463633375	-0.49932861328125	-0.0157806396484375
3034.96636333745	-0.4993896484375	-0.0133941650390625
3034.9863633374	-0.499603271484375	-0.011468505859375
3035.0263633373	0.000244140625	0.00481475830078125
3035.04636333724	-0.0004730224609375	0.0035589599609375
