Time (s)	WE(1).Potential (V)	WE(1).Current (A)
893.838789743274	-0.498291015625	-0.0149261474609375
893.858789743223	-0.49945068359375	-0.01048583984375
893.878789743173	-0.49951171875	-0.007916259765625
893.898789743123	-0.498687744140625	-0.00634246826171875
893.938791743022	8.23974609374944E-05	0.00648284912109375
893.958791742971	0.000848388671875006	0.00374969482421875
893.978791742921	0.000964355468749997	0.00208465576171875
893.99879174287	-0.000115966796875006	0.00112762451171875
894.038792742769	0.604278564453125	0.01033935546875
894.058792742719	0.604095458984375	9.716796875E-05
894.078792742668	0.60467529296875	4.6966552734375E-05
894.098792742618	0.6051025390625	2.55737304687501E-05
894.118792742567	0.604156494140625	2.20642089843751E-05
894.138792742517	0.6051025390625	1.24511718750001E-05
894.158792742466	0.604736328125	1.15356445312501E-05
894.178792742416	0.6041259765625	1.34887695312499E-05
894.198792742365	0.60479736328125	6.59179687499997E-06
894.218792742315	0.605377197265625	6.71386718749944E-07
894.238792742264	0.604034423828125	1.0833740234375E-05
894.258792742214	0.604888916015625	2.44140625E-06
894.278792742163	0.60528564453125	0
894.298792742113	0.603973388671875	7.14111328125003E-06
894.318792742062	0.60516357421875	0
894.338792742012	0.605377197265625	-1.40380859374997E-06
894.358792741961	0.6051025390625	2.44140625000056E-07
894.378792741911	0.6048583984375	-6.10351562499445E-08
894.39879274186	0.6051025390625	-1.28173828124994E-06
894.41879274181	0.60400390625	5.52368164062497E-06
894.438792741759	0.604461669921875	2.01416015624997E-06
894.458792741709	0.60400390625	5.82885742187497E-06
894.478792741658	0.604034423828125	5.88989257812506E-06
894.498792741608	0.60479736328125	-4.57763671875E-07
894.538792741507	-0.4991455078125	-0.0147705078125
894.558792741456	-0.499603271484375	-0.0101226806640625
894.578792741406	-0.498687744140625	-0.007537841796875
894.598792741355	-0.498626708984375	-0.00599517822265625
894.638792741254	0.000769042968749994	0.00671630859375
894.658792741204	0.0005950927734375	0.00393707275390625
894.678792741153	0.000283813476562506	0.0022125244140625
894.698792741103	6.10351562499445E-06	0.00120849609375
894.738792741002	0.603607177734375	0.01048583984375
894.758792740951	0.6041259765625	0.00010321044921875
894.778792740901	0.604644775390625	4.9713134765625E-05
894.79879274085	0.604034423828125	3.56140136718749E-05
894.8187927408	0.604766845703125	2.3345947265625E-05
894.838792740749	0.6041259765625	2.23693847656251E-05
894.858792740699	0.60540771484375	8.97216796875003E-06
894.878792740648	0.605194091796875	6.65283203125006E-06
894.898792740598	0.605224609375	5.55419921874994E-06
894.918792740547	0.6053466796875	3.17382812500003E-06
894.938792740497	0.60406494140625	7.90405273437503E-06
894.958792740446	0.60443115234375	6.13403320312497E-06
894.978792740396	0.60400390625	9.33837890624997E-06
894.998792740345	0.60406494140625	8.78906250000006E-06
895.018792740295	0.604156494140625	8.27026367187497E-06
895.038792740244	0.604888916015625	-5.18798828124944E-07
895.058792740194	0.604248046875	6.28662109374997E-06
895.078792740143	0.603973388671875	6.59179687499997E-06
895.098792740093	0.605255126953125	-2.41088867187503E-06
895.118792740042	0.60498046875	1.03759765625003E-06
895.138792739992	0.60467529296875	1.49536132812503E-06
895.158792739941	0.605377197265625	-3.84521484374997E-06
895.178792739891	0.6051025390625	-4.02832031249994E-06
895.19879273984	0.604278564453125	3.204345703125E-06
895.238793739739	-0.4990234375	-0.014788818359375
895.258793739689	-0.49951171875	-0.0101165771484375
895.278793739638	-0.498565673828125	-0.0075164794921875
895.298793739588	-0.49908447265625	-0.005970458984375
895.338793739487	0.00079345703125	0.00675384521484375
895.358793739436	-0.000302124023437503	0.00397247314453125
895.378793739386	-0.000375366210937506	0.00223724365234375
895.398793739335	0.000906372070312494	0.00121337890625
895.438794739234	0.603729248046875	0.0105377197265625
895.458794739184	0.6053466796875	9.4207763671875E-05
895.478794739133	0.605010986328125	4.6844482421875E-05
895.498794739083	0.60400390625	3.48815917968751E-05
895.518794739032	0.60516357421875	1.68457031249999E-05
895.538794738982	0.605010986328125	1.47094726562499E-05
895.558794738931	0.60528564453125	6.98852539062503E-06
895.578794738881	0.60516357421875	7.84301757812494E-06
895.59879473883	0.60498046875	7.01904296875E-06
895.61879473878	0.6041259765625	1.055908203125E-05
895.638794738729	0.604766845703125	6.04248046875006E-06
895.658794738679	0.605224609375	3.26538085937494E-06
895.678794738628	0.60406494140625	8.697509765625E-06
895.698794738578	0.605072021484375	1.19018554687503E-06
895.718794738527	0.6046142578125	3.63159179687503E-06
