Time (s)	WE(1).Potential (V)	WE(1).Current (A)
5475.73759517509	-0.69818115234375	-0.022509765625
5475.75759517504	-0.697998046875	-0.0201812744140625
5475.77759517499	-0.69879150390625	-0.0184326171875
5475.79759517494	-0.698394775390625	-0.017047119140625
5475.83759617484	0.000567626953124997	0.0035125732421875
5475.85759617479	0.0002593994140625	0.00288787841796875
5475.87759617474	-0.000323486328124997	0.00243865966796875
5475.89759617469	0.000109863281249997	0.0020794677734375
5475.93759717459	0.520416259765625	0.0146575927734375
5475.95759717454	0.520904541015625	0.012725830078125
5475.97759717449	0.520263671875	0.010968017578125
5475.99759717444	0.520477294921875	0.00916748046875
5476.01759717438	0.52056884765625	0.00691314697265625
5476.03759717433	0.5205078125	0.002642822265625
5476.05759717428	0.52142333984375	0.00117095947265625
5476.07759717423	0.520843505859375	0.00067840576171875
5476.09759717418	0.520782470703125	0.000436767578125
5476.11759717413	0.5206298828125	0.000300811767578125
5476.13759717408	0.5211181640625	0.000214508056640625
5476.15759717403	0.521514892578125	0.000154632568359375
5476.17759717398	0.521636962890625	0.00011688232421875
5476.19759717393	0.52069091796875	9.747314453125E-05
5476.21759717388	0.52069091796875	8.28857421875E-05
5476.23759717383	0.521087646484375	6.8359375E-05
5476.25759717378	0.521575927734375	5.5267333984375E-05
5476.27759717373	0.52056884765625	5.4290771484375E-05
5476.29759717368	0.52081298828125	4.73632812499999E-05
5476.31759717363	0.5206298828125	4.534912109375E-05
5476.33759717358	0.521148681640625	3.8726806640625E-05
5476.35759717353	0.521697998046875	3.30505371093751E-05
5476.37759717348	0.520904541015625	3.4454345703125E-05
5476.39759717343	0.520965576171875	3.12194824218751E-05
5476.41759717337	0.52081298828125	3.05786132812499E-05
5476.43759717332	0.5213623046875	2.62451171875E-05
5476.45759717327	0.521759033203125	2.17285156249999E-05
5476.47759717322	0.5216064453125	2.00500488281249E-05
5476.49759717317	0.520904541015625	2.32849121093751E-05
5476.51759717312	0.521728515625	1.74865722656251E-05
5476.53759717307	0.521453857421875	1.91345214843749E-05
5476.55759717302	0.521697998046875	1.605224609375E-05
5476.57759717297	0.52130126953125	1.7120361328125E-05
5476.59759717292	0.521026611328125	1.7822265625E-05
5476.61759717287	0.520904541015625	1.5869140625E-05
5476.63759717282	0.521453857421875	1.53198242187499E-05
5476.65759717277	0.521636962890625	1.19934082031251E-05
5476.67759717272	0.52117919921875	1.39770507812501E-05
5476.69759717267	0.521087646484375	1.39465332031249E-05
5476.71759717262	0.520660400390625	1.74560546874999E-05
5476.73759717257	0.521514892578125	1.1138916015625E-05
5476.75759717252	0.521026611328125	1.324462890625E-05
5476.77759717247	0.520965576171875	1.40991210937499E-05
5476.79759717242	0.521026611328125	1.202392578125E-05
5476.81759717236	0.521759033203125	7.96508789062497E-06
