Time (s)	WE(1).Potential (V)	WE(1).Current (A)
183.185620537501	-0.69921875	-0.00242034912109375
183.20562053745	-0.69879150390625	-0.0020654296875
183.2256205374	-0.699798583984375	-0.001873779296875
183.245620537349	-0.69866943359375	-0.00175994873046875
183.285621537248	-0.000344848632812506	0.000162994384765625
183.305621537198	-0.000384521484374997	6.62841796875E-05
183.325621537147	0.000680541992187506	3.4454345703125E-05
183.345621537097	-0.000128173828124994	2.67944335937501E-05
183.385622536996	0.520599365234375	5.4290771484375E-05
183.405622536945	0.521209716796875	1.7669677734375E-05
183.425622536895	0.52154541015625	6.83593750000003E-06
183.445622536844	0.520965576171875	7.69042968749994E-06
183.465622536794	0.5211181640625	3.93676757812503E-06
183.485622536743	0.52117919921875	1.61743164062506E-06
183.505622536693	0.521636962890625	-1.8310546875E-06
183.525622536642	0.521697998046875	-3.63159179687503E-06
183.545622536592	0.521209716796875	7.32421875000028E-07
183.565622536541	0.520751953125	3.29589843750006E-06
183.585622536491	0.52117919921875	3.35693359374972E-07
183.60562253644	0.520721435546875	3.41796874999994E-06
183.62562253639	0.5206298828125	2.41088867187503E-06
183.645622536339	0.520751953125	1.73950195312494E-06
183.665622536289	0.52069091796875	3.54003906249997E-06
183.685622536238	0.521148681640625	-4.57763671875E-07
183.705622536188	0.521209716796875	-3.35693359374972E-07
183.725622536137	0.52154541015625	-3.35693359375E-06
183.745622536087	0.521697998046875	-4.15039062499997E-06
183.765622536036	0.521697998046875	-4.39453125000003E-06
183.785622535986	0.52117919921875	-9.15527343750555E-08
183.805622535935	0.521484375	-9.1552734375E-07
183.825622535885	0.5211181640625	-9.15527343750555E-08
183.845622535834	0.521728515625	-5.12695312500006E-06
183.865622535784	0.520721435546875	1.86157226562497E-06
183.885622535733	0.52099609375	-7.32421875000028E-07
183.905622535683	0.52081298828125	1.15966796875006E-06
183.925622535632	0.521484375	-3.29589843750006E-06
183.945622535582	0.5218505859375	-5.37109374999997E-06
183.965622535531	0.521484375	-3.204345703125E-06
183.985622535481	0.52142333984375	-2.16674804687497E-06
184.00562253543	0.52117919921875	-1.34277343750003E-06
184.02562253538	0.52093505859375	8.54492187500055E-07
184.045622535329	0.520782470703125	1.19018554687503E-06
184.065622535279	0.521270751953125	-2.288818359375E-06
184.085622535228	0.5208740234375	1.55639648437497E-06
184.105622535178	0.5216064453125	-4.119873046875E-06
184.125622535127	0.520660400390625	2.22778320312506E-06
184.145622535077	0.52166748046875	-3.84521484374997E-06
184.165622535027	0.52105712890625	-1.068115234375E-06
184.185622534976	0.521453857421875	-1.89208984374994E-06
184.205622534926	0.5206298828125	1.8310546875E-06
184.225622534875	0.520965576171875	-1.068115234375E-06
184.245622534825	0.520721435546875	1.55639648437497E-06
184.265622534774	0.521575927734375	-2.92968749999997E-06
184.285622534724	0.520782470703125	6.40869140624972E-07
184.305622534673	0.521270751953125	-2.74658203125E-06
184.325622534623	0.521392822265625	-3.44848632812506E-06
184.345622534572	0.521697998046875	-3.96728515625E-06
184.365622534522	0.520904541015625	1.678466796875E-06
184.385622534471	0.52130126953125	-2.62451171874997E-06
184.405622534421	0.521759033203125	-5.40161132812494E-06
184.42562253437	0.52105712890625	-1.52587890625E-07
184.44562253432	0.5211181640625	-6.40869140624972E-07
184.485623534219	-0.69976806640625	-0.00216552734375
184.505623534168	-0.698883056640625	-0.0018731689453125
184.525623534118	-0.69970703125	-0.00172760009765625
184.545623534067	-0.699676513671875	-0.00163726806640625
184.585624533966	0.0007171630859375	0.000190582275390625
184.605624533916	2.74658203125028E-05	7.8277587890625E-05
184.625624533865	0.000567626953124997	4.25109863281251E-05
184.645624533815	0.000704956054687497	2.75573730468751E-05
184.685625533714	0.52166748046875	6.451416015625E-05
184.705625533663	0.52178955078125	2.18505859375E-05
184.725625533613	0.52069091796875	1.71508789062499E-05
184.745625533562	0.521484375	6.80541992187506E-06
184.765625533512	0.520751953125	9.27734375000003E-06
184.785625533461	0.520843505859375	7.72094726562506E-06
184.805625533411	0.520721435546875	6.19506835937506E-06
184.82562553336	0.520660400390625	6.53076171875003E-06
184.84562553331	0.520843505859375	4.21142578125006E-06
184.865625533259	0.521514892578125	-1.55639648437497E-06
184.885625533209	0.52069091796875	4.15039062499997E-06
184.905625533158	0.5208740234375	2.288818359375E-06
184.925625533108	0.520660400390625	2.53295898437506E-06
184.945625533057	0.5213623046875	-1.80053710937503E-06
184.965625533007	0.521820068359375	-4.425048828125E-06
184.985625532956	0.521728515625	-3.509521484375E-06
185.005625532906	0.521697998046875	-3.75366210937506E-06
185.025625532855	0.52154541015625	-2.65502929687494E-06
185.045625532805	0.521575927734375	-2.74658203125E-06
185.065625532754	0.5213623046875	-1.83105468749972E-07
185.085625532704	0.52069091796875	2.25830078125003E-06
185.105625532653	0.521575927734375	-4.30297851562497E-06
185.125625532603	0.520660400390625	2.80761718749994E-06
185.145625532552	0.5206298828125	2.593994140625E-06
185.165625532502	0.5208740234375	8.23974609374945E-07
185.185625532451	0.52166748046875	-4.85229492187503E-06
185.205625532401	0.521820068359375	-4.97436523437506E-06
185.22562553235	0.521820068359375	-4.60815429687497E-06
185.2456255323	0.520599365234375	2.56347656250003E-06
185.265625532249	0.52178955078125	-4.36401367187506E-06
185.285625532199	0.521240234375	-7.32421875000028E-07
185.305625532148	0.521636962890625	-4.08935546875003E-06
185.325625532098	0.5206298828125	2.68554687500006E-06
185.345625532047	0.52130126953125	-3.29589843750006E-06
185.365625531997	0.520904541015625	5.18798828124944E-07
185.385625531946	0.521514892578125	-4.85229492187503E-06
185.405625531896	0.520782470703125	9.46044921874972E-07
185.425625531845	0.521575927734375	-2.80761718749994E-06
185.445625531795	0.52142333984375	-2.07519531250006E-06
185.465625531744	0.521331787109375	-2.13623046875E-06
185.485625531694	0.521728515625	-4.82177734375006E-06
185.505625531643	0.520904541015625	-6.10351562499445E-08
185.525625531593	0.521392822265625	-4.88281249999972E-07
185.545625531542	0.52105712890625	-2.74658203125028E-07
185.565625531492	0.5213623046875	-2.41088867187503E-06
185.585625531441	0.521575927734375	-4.2724609375E-06
185.605625531391	0.521759033203125	-5.4931640625E-06
185.62562553134	0.520599365234375	3.0517578125E-06
185.64562553129	0.521240234375	-1.73950195312494E-06
185.665625531239	0.521728515625	-5.06591796874997E-06
185.685625531189	0.52099609375	-1.52587890625E-07
185.705625531138	0.520660400390625	1.12915039062494E-06
185.725625531088	0.520599365234375	2.10571289062503E-06
185.745625531037	0.520660400390625	1.28173828124994E-06
185.785626530936	-0.699188232421875	-0.0021820068359375
185.805626530886	-0.69921875	-0.00186614990234375
185.825626530835	-0.69891357421875	-0.0017205810546875
185.845626530785	-0.698822021484375	-0.00162933349609375
185.885627530684	0.000170898437499997	0.00021258544921875
185.905627530633	0.00067138671875	7.9559326171875E-05
185.925627530583	-0.0001373291015625	5.16357421874999E-05
185.945627530532	-0.000317382812500003	3.80554199218749E-05
185.985628530431	0.520721435546875	8.074951171875E-05
186.005628530381	0.521484375	2.90527343749999E-05
186.02562853033	0.520965576171875	1.8035888671875E-05
186.04562853028	0.52081298828125	1.171875E-05
186.065628530229	0.520782470703125	1.03149414062501E-05
186.085628530179	0.520965576171875	5.92041015625003E-06
186.105628530128	0.520904541015625	6.74438476562497E-06
186.125628530078	0.521453857421875	1.34277343750003E-06
186.145628530027	0.520599365234375	5.79833984375E-06
186.165628529977	0.52178955078125	-1.00708007812506E-06
186.185628529926	0.521759033203125	-2.62451171874997E-06
186.205628529876	0.521697998046875	-1.55639648437497E-06
186.225628529825	0.521148681640625	2.56347656250003E-06
186.245628529775	0.521697998046875	-3.60107421875006E-06
186.265628529724	0.520599365234375	3.99780273437497E-06
186.285628529674	0.521697998046875	-2.86865234375003E-06
186.305628529624	0.52117919921875	5.18798828124944E-07
