Time (s)	WE(1).Potential (V)	WE(1).Current (A)
1506.35109719683	-0.69873046875	-0.017889404296875
1506.37109719678	-0.698638916015625	-0.0145965576171875
1506.39109719673	-0.69927978515625	-0.0126373291015625
1506.41109719668	-0.6986083984375	-0.0110931396484375
1506.45109819658	0.000323486328124997	0.0078216552734375
1506.47109819653	0.000555419921874994	0.00626953125
1506.49109819648	0.000262451171874997	0.00505767822265625
1506.51109819643	-0.000119018554687503	0.00399871826171875
1506.55109919632	0.52020263671875	0.0122161865234375
1506.57109919627	0.521331787109375	0.0046160888671875
1506.59109919622	0.521728515625	0.00059295654296875
1506.61109919617	0.52166748046875	0.000237030029296875
1506.63109919612	0.5216064453125	0.00012896728515625
1506.65109919607	0.521209716796875	8.23364257812501E-05
1506.67109919602	0.520843505859375	6.0699462890625E-05
1506.69109919597	0.5206298828125	4.840087890625E-05
1506.71109919592	0.52069091796875	3.7811279296875E-05
1506.73109919587	0.520904541015625	2.96630859374999E-05
1506.75109919582	0.52099609375	2.66113281249999E-05
1506.77109919577	0.521636962890625	1.7120361328125E-05
1506.79109919572	0.52099609375	1.85241699218749E-05
1506.81109919567	0.5213623046875	1.34887695312499E-05
1506.83109919562	0.5211181640625	1.3916015625E-05
1506.85109919557	0.5206298828125	1.46484375E-05
1506.87109919552	0.520599365234375	1.45568847656249E-05
1506.89109919547	0.520721435546875	1.1016845703125E-05
1506.91109919542	0.521514892578125	7.476806640625E-06
1506.93109919536	0.521728515625	5.4931640625E-06
1506.95109919531	0.521270751953125	6.866455078125E-06
1506.97109919526	0.52166748046875	2.44140625E-06
1506.99109919521	0.521484375	5.73730468750006E-06
1507.01109919516	0.520599365234375	8.36181640625003E-06
1507.03109919511	0.521240234375	4.21142578125006E-06
1507.05109919506	0.521514892578125	2.16674804687497E-06
1507.07109919501	0.520843505859375	6.37817382812503E-06
1507.09109919496	0.5205078125	8.14819335937494E-06
1507.11109919491	0.521514892578125	2.19726562499994E-06
1507.13109919486	0.521240234375	3.47900390625003E-06
1507.15109919481	0.52056884765625	7.59887695312503E-06
1507.17109919476	0.52117919921875	2.16674804687497E-06
1507.19109919471	0.521728515625	9.15527343750555E-08
1507.21109919466	0.5211181640625	3.38745117187497E-06
1507.23109919461	0.52154541015625	-9.1552734375E-07
1507.25109919456	0.521514892578125	7.32421875000028E-07
1507.27109919451	0.521728515625	-7.01904296875056E-07
1507.29109919446	0.52069091796875	5.340576171875E-06
1507.31109919441	0.520904541015625	2.899169921875E-06
1507.33109919435	0.521636962890625	-1.64794921875003E-06
