Time (s)	WE(1).Potential (V)	WE(1).Current (A)
6798.7530868348	-0.69830322265625	-0.0230682373046875
6798.77308683475	-0.6982421875	-0.021026611328125
6798.7930868347	-0.698150634765625	-0.0194732666015625
6798.81308683465	-0.69873046875	-0.0182098388671875
6798.85308883455	0.000314331054687506	0.0024359130859375
6798.8730888345	0.000741577148437506	0.00191436767578125
6798.89308883444	0.000674438476562497	0.001571044921875
6798.91308883439	0.000726318359375006	0.0013153076171875
6798.95308883429	0.519989013671875	0.0144195556640625
6798.97308883424	0.52056884765625	0.01278076171875
6798.99308883419	0.52020263671875	0.011334228515625
6799.01308883414	0.520965576171875	0.009912109375
6799.03308883409	0.521331787109375	0.0083587646484375
6799.05308883404	0.52056884765625	0.00619354248046875
6799.07308883399	0.520660400390625	0.0026470947265625
6799.09308883394	0.520965576171875	0.0013995361328125
6799.11308883389	0.521636962890625	0.0008770751953125
6799.13308883384	0.5211181640625	0.00059844970703125
6799.15308883379	0.52154541015625	0.000424530029296875
6799.17308883374	0.521240234375	0.000312164306640625
6799.19308883369	0.521697998046875	0.000231292724609375
6799.21308883364	0.521209716796875	0.000178863525390625
6799.23308883359	0.52069091796875	0.000143524169921875
6799.25308883354	0.5206298828125	0.00011474609375
6799.27308883349	0.52166748046875	8.709716796875E-05
6799.29308883343	0.521575927734375	7.20825195312499E-05
6799.31308883338	0.52069091796875	6.610107421875E-05
6799.33308883333	0.52142333984375	5.1605224609375E-05
6799.35308883328	0.521392822265625	4.5440673828125E-05
6799.37308883323	0.5211181640625	4.30908203124999E-05
6799.39308883318	0.521697998046875	3.35083007812501E-05
6799.41308883313	0.521484375	3.2470703125E-05
6799.43308883308	0.52142333984375	3.0059814453125E-05
6799.45308883303	0.5208740234375	3.14941406249999E-05
6799.47308883298	0.520599365234375	3.11279296875E-05
6799.49308883293	0.520782470703125	2.90832519531251E-05
6799.51308883288	0.521514892578125	2.24914550781249E-05
6799.53308883283	0.520660400390625	2.63061523437499E-05
6799.55308883278	0.52093505859375	2.23388671874999E-05
6799.57308883273	0.5213623046875	1.88598632812501E-05
6799.59308883268	0.5211181640625	1.873779296875E-05
6799.61308883263	0.520599365234375	2.20947265625E-05
6799.63308883258	0.5211181640625	1.8280029296875E-05
6799.65308883253	0.521697998046875	1.3458251953125E-05
6799.67308883248	0.521636962890625	1.35498046875E-05
6799.69308883243	0.521759033203125	1.20849609375E-05
6799.71308883237	0.520965576171875	1.51977539062501E-05
6799.73308883232	0.520965576171875	1.727294921875E-05
6799.75308883227	0.52099609375	1.56555175781251E-05
6799.77308883222	0.52081298828125	1.58081054687501E-05
6799.79308883217	0.521697998046875	9.73510742187503E-06
6799.81308883212	0.5216064453125	8.97216796875003E-06
6799.83308883207	0.52069091796875	1.40991210937499E-05
6799.85308883202	0.52081298828125	1.4495849609375E-05
6799.87308883197	0.52081298828125	1.3153076171875E-05
6799.89308883192	0.52099609375	1.2481689453125E-05
6799.91308883187	0.52130126953125	1.019287109375E-05
6799.93308883182	0.52178955078125	7.04956054687497E-06
6799.95308883177	0.52166748046875	7.171630859375E-06
6799.97308883172	0.52154541015625	7.41577148437506E-06
6799.99308883167	0.52081298828125	1.2237548828125E-05
6800.01308883162	0.520599365234375	1.2481689453125E-05
6800.05308983152	-0.69781494140625	-0.02310791015625
6800.07308983147	-0.697723388671875	-0.0209869384765625
6800.09308983142	-0.697998046875	-0.0193603515625
6800.11308983136	-0.698577880859375	-0.0180267333984375
6800.15309083126	-0.000326538085937494	0.00272216796875
6800.17309083121	-0.000354003906249997	0.00220947265625
6800.19309083116	0.000668334960937503	0.0018536376953125
6800.21309083111	0.000619506835937506	0.00158416748046875
6800.25309183101	0.520294189453125	0.0146820068359375
6800.27309183096	0.52099609375	0.013043212890625
6800.29309183091	0.52032470703125	0.011590576171875
6800.31309183086	0.521240234375	0.0101776123046875
6800.33309183081	0.521270751953125	0.008685302734375
6800.35309183076	0.521484375	0.006767578125
6800.37309183071	0.521514892578125	0.0031878662109375
6800.39309183066	0.520782470703125	0.00158203125
6800.41309183061	0.521697998046875	0.000966796875
6800.43309183056	0.52081298828125	0.00065460205078125
6800.45309183051	0.521087646484375	0.000462158203125
6800.47309183046	0.521575927734375	0.000335113525390625
6800.49309183041	0.521728515625	0.0002493896484375
6800.51309183035	0.520843505859375	0.00019677734375
6800.5330918303	0.52069091796875	0.00015283203125
6800.55309183025	0.520660400390625	0.000123931884765625
6800.5730918302	0.52142333984375	9.6771240234375E-05
6800.59309183015	0.521087646484375	8.1817626953125E-05
6800.6130918301	0.520904541015625	6.8511962890625E-05
6800.63309183005	0.5213623046875	5.67626953125E-05
6800.65309183	0.520843505859375	5.25817871093751E-05
6800.67309182995	0.520599365234375	4.8858642578125E-05
6800.6930918299	0.520751953125	4.3792724609375E-05
