Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2830.55561485353	-0.697113037109375	-0.0216400146484375
2830.57561485348	-0.69744873046875	-0.01785888671875
2830.59561485343	-0.69757080078125	-0.015435791015625
2830.61561485338	-0.697662353515625	-0.01363525390625
2830.65561585328	0.000811767578124997	0.007659912109375
2830.67561585323	0.00108642578125	0.00606201171875
2830.69561585318	0.00113830566406251	0.00480560302734375
2830.71561585313	0.00115051269531249	0.0037408447265625
2830.75561585303	0.581390380859375	0.0158050537109375
2830.77561585298	0.58184814453125	0.0108184814453125
2830.79561585293	0.582244873046875	0.00093292236328125
2830.81561585288	0.5821533203125	0.000182373046875
2830.83561585283	0.58221435546875	9.94262695312501E-05
2830.85561585278	0.582244873046875	7.2021484375E-05
2830.87561585273	0.582275390625	5.46874999999999E-05
2830.89561585268	0.58221435546875	4.32434082031249E-05
2830.91561585263	0.582275390625	3.582763671875E-05
2830.93561585257	0.582275390625	3.10668945312501E-05
2830.95561585252	0.58221435546875	2.53906249999999E-05
2830.97561585247	0.58221435546875	2.13012695312501E-05
2830.99561585242	0.582275390625	1.7547607421875E-05
2831.01561585237	0.582244873046875	1.556396484375E-05
2831.03561585232	0.582244873046875	1.2542724609375E-05
2831.05561585227	0.582275390625	1.1871337890625E-05
2831.07561585222	0.582244873046875	9.85717773437506E-06
2831.09561585217	0.582305908203125	7.96508789062497E-06
2831.11561585212	0.582244873046875	7.84301757812494E-06
2831.13561585207	0.582275390625	5.79833984375E-06
2831.15561585202	0.582275390625	5.43212890625006E-06
2831.17561585197	0.582275390625	6.28662109374997E-06
2831.19561585192	0.582275390625	4.45556640624997E-06
2831.21561585187	0.582275390625	2.56347656250003E-06
2831.23561585182	0.582275390625	2.65502929687494E-06
2831.25561585177	0.582244873046875	2.53295898437506E-06
2831.27561585172	0.582305908203125	2.41088867187503E-06
2831.29561585167	0.582275390625	4.88281249999972E-07
2831.31561585162	0.582275390625	1.068115234375E-06
2831.33561585156	0.582305908203125	6.40869140624972E-07
2831.35561585151	0.582183837890625	-1.22070312500028E-07
2831.37561585146	0.582275390625	-3.66210937499944E-07
2831.39561585141	0.582305908203125	-1.678466796875E-06
2831.41561585136	0.58233642578125	-1.43432617187494E-06
2831.43561585131	0.582275390625	-2.13623046875E-06
2831.45561585126	0.582275390625	-4.27246093750028E-07
2831.47561585121	0.582305908203125	-2.99072265625006E-06
2831.49561585116	0.582305908203125	-1.983642578125E-06
2831.51561585111	0.58221435546875	-3.17382812500003E-06
2831.53561585106	0.582244873046875	-2.34985351562494E-06
2831.55561585101	0.582244873046875	-2.99072265625006E-06
2831.57561585096	0.582244873046875	-3.29589843750006E-06
2831.59561585091	0.582275390625	-3.84521484374997E-06
2831.61561585086	0.582305908203125	-3.17382812500003E-06
2831.63561585081	0.58221435546875	-3.75366210937506E-06
2831.65561585076	0.582244873046875	-3.90625000000006E-06
2831.67561585071	0.58221435546875	-4.2724609375E-06
2831.69561585066	0.582275390625	-5.09643554687494E-06
2831.71561585061	0.58221435546875	-4.24194335937503E-06
2831.73561585055	0.582244873046875	-4.85229492187503E-06
2831.7556158505	0.582244873046875	-5.43212890625006E-06
2831.77561585045	0.58221435546875	-5.82885742187497E-06
2831.7956158504	0.582244873046875	-5.31005859375003E-06
2831.81561585035	0.58233642578125	-5.82885742187497E-06
2831.85561585025	-0.69720458984375	-0.0216156005859375
2831.8756158502	-0.697479248046875	-0.017645263671875
2831.89561585015	-0.6976318359375	-0.0151153564453125
2831.9156158501	-0.697723388671875	-0.0132354736328125
2831.95561685	0.000781249999999997	0.008087158203125
2831.97561684995	0.0011016845703125	0.0064654541015625
2831.9956168499	0.001116943359375	0.00520050048828125
2832.01561684985	0.00116577148437499	0.00412200927734375
2832.05561784975	0.581451416015625	0.0161834716796875
2832.0756178497	0.5816650390625	0.01136474609375
2832.09561784965	0.582305908203125	0.0012322998046875
2832.1156178496	0.582244873046875	0.0002147216796875
2832.13561784954	0.58221435546875	0.000111358642578125
2832.15561784949	0.582244873046875	7.9559326171875E-05
2832.17561784944	0.582305908203125	6.134033203125E-05
2832.19561784939	0.58221435546875	4.78210449218749E-05
2832.21561784934	0.582275390625	3.9398193359375E-05
2832.23561784929	0.582275390625	3.31726074218749E-05
2832.25561784924	0.58221435546875	2.69470214843751E-05
2832.27561784919	0.582275390625	2.362060546875E-05
2832.29561784914	0.582305908203125	2.02026367187499E-05
2832.31561784909	0.582244873046875	1.79443359375001E-05
2832.33561784904	0.58221435546875	1.568603515625E-05
2832.35561784899	0.582244873046875	1.4007568359375E-05
2832.37561784894	0.58221435546875	1.190185546875E-05
2832.39561784889	0.582244873046875	1.1016845703125E-05
2832.41561784884	0.582244873046875	9.42993164062503E-06
2832.43561784879	0.582275390625	8.51440429687503E-06
2832.45561784874	0.582275390625	7.171630859375E-06
2832.47561784869	0.582244873046875	6.83593750000003E-06
2832.49561784864	0.582244873046875	3.84521484374997E-06
2832.51561784859	0.582244873046875	4.54711914062503E-06
2832.53561784853	0.58221435546875	3.204345703125E-06
2832.55561784848	0.582244873046875	2.74658203125E-06
2832.57561784843	0.582244873046875	3.17382812500003E-06
2832.59561784838	0.582275390625	8.23974609374945E-07
2832.61561784833	0.582244873046875	1.70898437499997E-06
2832.63561784828	0.582305908203125	4.27246093750028E-07
2832.65561784823	0.582244873046875	0
2832.67561784818	0.58233642578125	2.74658203125028E-07
2832.69561784813	0.582275390625	-2.13623046875E-06
2832.71561784808	0.582244873046875	-1.61743164062506E-06
2832.73561784803	0.582305908203125	-6.103515625E-07
2832.75561784798	0.582305908203125	-1.09863281249997E-06
2832.77561784793	0.58221435546875	-1.03759765625003E-06
2832.79561784788	0.582275390625	-2.68554687500006E-06
2832.81561784783	0.582275390625	-1.89208984374994E-06
2832.83561784778	0.582244873046875	-2.13623046875E-06
2832.85561784773	0.582305908203125	-1.8310546875E-06
2832.87561784768	0.582275390625	-2.38037109375006E-06
2832.89561784763	0.582305908203125	-3.204345703125E-06
2832.91561784758	0.582244873046875	-3.17382812500003E-06
2832.93561784753	0.5821533203125	-4.39453125000003E-06
2832.95561784747	0.582275390625	-2.99072265625006E-06
2832.97561784742	0.582244873046875	-4.76074218749997E-06
2832.99561784737	0.582305908203125	-4.63867187499994E-06
2833.01561784732	0.582305908203125	-5.00488281250003E-06
2833.03561784727	0.58233642578125	-4.39453125000003E-06
2833.05561784722	0.582244873046875	-4.45556640624997E-06
2833.07561784717	0.582244873046875	-4.66918945312506E-06
2833.09561784712	0.582305908203125	-4.18090820312494E-06
2833.11561784707	0.582244873046875	-4.54711914062503E-06
2833.15561784697	-0.697265625	-0.0216339111328125
2833.17561784692	-0.697509765625	-0.017645263671875
2833.19561784687	-0.697601318359375	-0.01510009765625
2833.21561784682	-0.697723388671875	-0.0132080078125
2833.25561784672	0.000796508789062497	0.0081298828125
2833.27561784667	0.0010711669921875	0.00651824951171875
2833.29561784662	0.00115356445312501	0.00525482177734375
2833.31561784657	0.00111999511718749	0.00417694091796875
2833.35561884646	0.5814208984375	0.01624755859375
2833.37561884641	0.581756591796875	0.0114501953125
2833.39561884636	0.58233642578125	0.00130523681640625
2833.41561884631	0.582244873046875	0.000222320556640625
2833.43561884626	0.582275390625	0.00011517333984375
2833.45561884621	0.582305908203125	8.10852050781249E-05
2833.47561884616	0.582275390625	6.2255859375E-05
2833.49561884611	0.582305908203125	4.89501953125E-05
2833.51561884606	0.582275390625	3.936767578125E-05
2833.53561884601	0.582305908203125	3.3721923828125E-05
2833.55561884596	0.58221435546875	2.9144287109375E-05
2833.57561884591	0.582244873046875	2.44140625E-05
2833.59561884586	0.582275390625	2.1240234375E-05
2833.61561884581	0.582305908203125	1.80664062499999E-05
2833.63561884576	0.58221435546875	1.51977539062501E-05
2833.65561884571	0.582275390625	1.41296386718751E-05
2833.67561884566	0.582275390625	1.190185546875E-05
2833.69561884561	0.582244873046875	1.0345458984375E-05
2833.71561884556	0.58221435546875	9.49096679687497E-06
2833.73561884551	0.58233642578125	9.70458984375006E-06
2833.75561884545	0.58221435546875	7.171630859375E-06
2833.7756188454	0.582275390625	6.19506835937506E-06
2833.79561884535	0.582305908203125	5.67626953124997E-06
2833.8156188453	0.582244873046875	4.45556640624997E-06
2833.83561884525	0.582244873046875	4.2724609375E-06
2833.8556188452	0.582305908203125	3.14331054687506E-06
2833.87561884515	0.582275390625	3.57055664062494E-06
2833.8956188451	0.582275390625	2.62451171874997E-06
2833.91561884505	0.58221435546875	1.40380859374997E-06
2833.935618845	0.582244873046875	1.49536132812503E-06
2833.95561884495	0.582275390625	1.61743164062506E-06
2833.9756188449	0.582305908203125	5.79833984375028E-07
2833.99561884485	0.582305908203125	-4.27246093750028E-07
2834.0156188448	0.582275390625	-2.74658203125028E-07
2834.03561884475	0.58221435546875	1.83105468749972E-07
2834.0556188447	0.582305908203125	3.05175781249722E-08
2834.07561884465	0.582244873046875	9.15527343750555E-08
2834.0956188446	0.582275390625	-1.70898437499997E-06
2834.11561884455	0.582305908203125	-1.52587890625E-06
2834.1356188445	0.582305908203125	-1.46484375000006E-06
2834.15561884444	0.582244873046875	-1.89208984374994E-06
2834.17561884439	0.58233642578125	-8.23974609374945E-07
2834.19561884434	0.582305908203125	-3.17382812500003E-06
2834.21561884429	0.582244873046875	-3.11279296874994E-06
2834.23561884424	0.582275390625	-3.509521484375E-06
2834.25561884419	0.582244873046875	-3.08227539062497E-06
2834.27561884414	0.582275390625	-3.32641601562503E-06
2834.29561884409	0.582244873046875	-3.41796874999994E-06
2834.31561884404	0.582244873046875	-4.15039062499997E-06
2834.33561884399	0.582244873046875	-4.8828125E-06
2834.35561884394	0.582244873046875	-3.38745117187497E-06
2834.37561884389	0.58221435546875	-3.02124023437503E-06
2834.39561884384	0.582244873046875	-4.48608398437494E-06
2834.41561884379	0.58221435546875	-5.00488281250003E-06
2834.45561884369	-0.697235107421875	-0.02164306640625
2834.47561884364	-0.697418212890625	-0.0176483154296875
2834.49561884359	-0.6976318359375	-0.0151031494140625
2834.51561884354	-0.697723388671875	-0.013201904296875
2834.55561884343	0.000796508789062497	0.0081573486328125
2834.57561884338	0.00109252929687501	0.00654022216796875
2834.59561884333	0.0011322021484375	0.005279541015625
2834.61561884328	0.001177978515625	0.00420623779296875
2834.65561884318	0.5814208984375	0.0162750244140625
2834.67561884313	0.581756591796875	0.0115020751953125
2834.69561884308	0.582244873046875	0.00134552001953125
2834.71561884303	0.582244873046875	0.000227935791015625
2834.73561884298	0.58221435546875	0.0001156005859375
2834.75561884293	0.582244873046875	8.26416015625001E-05
2834.77561884288	0.582244873046875	6.317138671875E-05
2834.79561884283	0.582244873046875	5.18188476562501E-05
2834.81561884278	0.58221435546875	4.1534423828125E-05
2834.83561884273	0.582244873046875	3.466796875E-05
2834.85561884268	0.582244873046875	2.90832519531251E-05
2834.87561884263	0.582244873046875	2.642822265625E-05
2834.89561884258	0.582275390625	2.13623046875E-05
2834.91561884253	0.582183837890625	1.95922851562499E-05
2834.93561884248	0.582244873046875	1.727294921875E-05
2834.95561884242	0.582244873046875	1.4678955078125E-05
2834.97561884237	0.58221435546875	1.3092041015625E-05
2834.99561884232	0.582244873046875	1.129150390625E-05
2835.01561884227	0.582244873046875	8.91113281249995E-06
2835.03561884222	0.58221435546875	9.06372070312495E-06
2835.05561884217	0.582244873046875	7.99560546874994E-06
2835.07561884212	0.582244873046875	6.13403320312497E-06
2835.09561884207	0.582305908203125	5.21850585937497E-06
2835.11561884202	0.582183837890625	4.18090820312494E-06
2835.13561884197	0.582305908203125	4.79125976562494E-06
2835.15561884192	0.582244873046875	3.08227539062497E-06
2835.17561884187	0.582275390625	3.204345703125E-06
2835.19561884182	0.582305908203125	2.19726562499994E-06
2835.21561884177	0.58233642578125	2.41088867187503E-06
2835.23561884172	0.58221435546875	2.288818359375E-06
2835.25561884167	0.582244873046875	7.01904296875056E-07
2835.27561884162	0.582305908203125	-5.79833984375028E-07
2835.29561884157	0.58233642578125	-1.83105468749972E-07
2835.31561884152	0.582275390625	-1.03759765625003E-06
2835.33561884147	0.582305908203125	-3.05175781249722E-08
2835.35561884141	0.582183837890625	4.27246093750028E-07
2835.37561884136	0.582305908203125	-3.05175781249722E-08
2835.39561884131	0.582244873046875	-7.01904296875056E-07
2835.41561884126	0.582275390625	-2.288818359375E-06
2835.43561884121	0.582244873046875	-1.58691406249994E-06
2835.45561884116	0.582305908203125	-1.58691406249994E-06
2835.47561884111	0.582275390625	-6.103515625E-07
2835.49561884106	0.582275390625	-3.11279296874994E-06
2835.51561884101	0.582275390625	-2.53295898437506E-06
2835.53561884096	0.58221435546875	-3.41796874999994E-06
2835.55561884091	0.582275390625	-2.68554687500006E-06
2835.57561884086	0.58221435546875	-3.41796874999994E-06
2835.59561884081	0.582244873046875	-3.63159179687503E-06
2835.61561884076	0.582183837890625	-3.93676757812503E-06
2835.63561884071	0.582275390625	-4.05883789062506E-06
2835.65561884066	0.582275390625	-3.26538085937494E-06
2835.67561884061	0.582244873046875	-3.11279296874994E-06
2835.69561884056	0.582244873046875	-4.15039062499997E-06
2835.71561884051	0.58233642578125	-4.48608398437494E-06
2835.75561984041	-0.697174072265625	-0.0216522216796875
2835.77561984035	-0.69744873046875	-0.0176483154296875
2835.7956198403	-0.697662353515625	-0.0150970458984375
2835.81561984025	-0.697723388671875	-0.0131927490234375
2835.85561984015	0.000811767578124997	0.00816650390625
2835.8756198401	0.00110778808593751	0.00655426025390625
2835.89561984005	0.00112304687500001	0.00529205322265625
2835.91561984	0.0011749267578125	0.00422027587890625
2835.9556208399	0.581451416015625	0.0162872314453125
2835.97562083985	0.58172607421875	0.0115325927734375
2835.9956208398	0.582244873046875	0.00137359619140625
2836.01562083975	0.582305908203125	0.000230621337890625
2836.0356208397	0.582305908203125	0.000115997314453125
2836.05562083965	0.582244873046875	8.31298828125E-05
2836.0756208396	0.58221435546875	6.4208984375E-05
2836.09562083955	0.582244873046875	5.0933837890625E-05
2836.1156208395	0.58221435546875	4.19921875E-05
2836.13562083945	0.582244873046875	3.4454345703125E-05
2836.1556208394	0.582275390625	2.99682617187499E-05
2836.17562083934	0.582244873046875	2.52380371093749E-05
2836.19562083929	0.582244873046875	2.1697998046875E-05
2836.21562083924	0.582275390625	1.910400390625E-05
2836.23562083919	0.582275390625	1.80664062499999E-05
2836.25562083914	0.582275390625	1.4190673828125E-05
2836.27562083909	0.582275390625	1.18408203125001E-05
2836.29562083904	0.582305908203125	1.1749267578125E-05
2836.31562083899	0.582244873046875	9.46044921875E-06
2836.33562083894	0.5821533203125	9.27734375000003E-06
2836.35562083889	0.58221435546875	7.44628906250003E-06
2836.37562083884	0.582275390625	7.171630859375E-06
2836.39562083879	0.582305908203125	5.98144531249997E-06
2836.41562083874	0.582244873046875	4.18090820312494E-06
2836.43562083869	0.58221435546875	4.45556640624997E-06
2836.45562083864	0.582275390625	3.60107421875006E-06
2836.47562083859	0.582275390625	2.77709960937497E-06
2836.49562083854	0.582305908203125	2.71606445312503E-06
2836.51562083849	0.582275390625	1.28173828124994E-06
2836.53562083844	0.582275390625	2.25830078125003E-06
2836.55562083839	0.582275390625	1.373291015625E-06
2836.57562083833	0.58221435546875	1.00708007812506E-06
2836.59562083828	0.58221435546875	8.85009765625028E-07
2836.61562083823	0.58221435546875	-9.15527343750555E-08
2836.63562083818	0.582275390625	5.49316406250056E-07
2836.65562083813	0.582244873046875	-9.46044921874972E-07
2836.67562083808	0.582275390625	-1.00708007812506E-06
2836.69562083803	0.582244873046875	-2.13623046874944E-07
2836.71562083798	0.58221435546875	-1.58691406249994E-06
2836.73562083793	0.582244873046875	-1.49536132812503E-06
2836.75562083788	0.58221435546875	-1.70898437499997E-06
2836.77562083783	0.58221435546875	-1.70898437499997E-06
2836.79562083778	0.582244873046875	-3.47900390625003E-06
2836.81562083773	0.582305908203125	-2.68554687500006E-06
2836.83562083768	0.582244873046875	-3.57055664062494E-06
2836.85562083763	0.582244873046875	-3.662109375E-06
2836.87562083758	0.582275390625	-2.53295898437506E-06
2836.89562083753	0.582305908203125	-3.57055664062494E-06
2836.91562083748	0.582244873046875	-3.38745117187497E-06
2836.93562083743	0.582244873046875	-4.18090820312494E-06
2836.95562083738	0.582305908203125	-3.17382812500003E-06
2836.97562083733	0.582183837890625	-4.48608398437494E-06
2836.99562083727	0.582275390625	-3.99780273437497E-06
2837.01562083722	0.582275390625	-3.90625000000006E-06
2837.05562183712	-0.697235107421875	-0.0216522216796875
2837.07562183707	-0.697479248046875	-0.017657470703125
2837.09562183702	-0.6976318359375	-0.0151031494140625
2837.11562183697	-0.697723388671875	-0.013189697265625
2837.15562183687	0.0008087158203125	0.0081695556640625
2837.17562183682	0.001129150390625	0.00656158447265625
2837.19562183677	0.00113525390624999	0.00530181884765625
2837.21562183672	0.00115356445312501	0.004229736328125
2837.25562283662	0.581512451171875	0.01630859375
2837.27562283657	0.581695556640625	0.0115570068359375
2837.29562283652	0.582275390625	0.0013958740234375
2837.31562283647	0.582183837890625	0.000231170654296875
2837.33562283642	0.5821533203125	0.0001173095703125
2837.35562283637	0.58221435546875	8.42895507812499E-05
2837.37562283632	0.582244873046875	6.427001953125E-05
2837.39562283626	0.582244873046875	5.12084960937501E-05
2837.41562283621	0.582275390625	4.229736328125E-05
2837.43562283616	0.58221435546875	3.4454345703125E-05
2837.45562283611	0.582244873046875	2.86254882812501E-05
2837.47562283606	0.582275390625	2.63671875E-05
2837.49562283601	0.582244873046875	2.1392822265625E-05
2837.51562283596	0.582305908203125	1.861572265625E-05
2837.53562283591	0.582275390625	1.605224609375E-05
2837.55562283586	0.582275390625	1.5228271484375E-05
2837.57562283581	0.58221435546875	1.29089355468751E-05
