Time (s)	WE(1).Potential (V)	WE(1).Current (A)
4154.86213350998	-0.697021484375	-0.02357177734375
4154.88213350993	-0.697235107421875	-0.0205810546875
4154.90213350988	-0.69732666015625	-0.0183624267578125
4154.92213350983	-0.69744873046875	-0.0166015625
4154.96213550973	0.00101623535156251	0.00563629150390625
4154.98213550968	0.0011322021484375	0.00454925537109375
4155.00213550963	0.00115966796875	0.003699951171875
4155.02213550958	0.00124511718750001	0.00300994873046875
4155.06213650948	0.581329345703125	0.017218017578125
4155.08213650943	0.58154296875	0.0141357421875
4155.10213650938	0.581756591796875	0.01082763671875
4155.12213650933	0.582244873046875	0.003072509765625
4155.14213650927	0.582183837890625	0.0008642578125
4155.16213650922	0.582275390625	0.000377899169921875
4155.18213650917	0.582305908203125	0.00018701171875
4155.20213650912	0.58221435546875	0.000102783203125
4155.22213650907	0.582275390625	6.3446044921875E-05
4155.24213650902	0.582244873046875	4.4097900390625E-05
4155.26213650897	0.582275390625	3.399658203125E-05
4155.28213650892	0.582183837890625	2.8411865234375E-05
4155.30213650887	0.582275390625	2.4261474609375E-05
4155.32213650882	0.582275390625	2.093505859375E-05
4155.34213650877	0.582275390625	1.82189941406249E-05
4155.36213650872	0.582305908203125	1.5411376953125E-05
4155.38213650867	0.58221435546875	1.38244628906251E-05
4155.40213650862	0.582275390625	1.24511718750001E-05
4155.42213650857	0.58233642578125	1.07421874999999E-05
4155.44213650852	0.582305908203125	9.36889648437494E-06
4155.46213650847	0.582275390625	8.14819335937494E-06
4155.48213650842	0.582275390625	7.04956054687497E-06
4155.50213650837	0.582275390625	6.07299804687503E-06
4155.52213650832	0.5821533203125	5.79833984375E-06
4155.54213650826	0.582275390625	4.51660156250006E-06
4155.56213650821	0.582305908203125	3.72314453124994E-06
4155.58213650816	0.58221435546875	2.77709960937497E-06
4155.60213650811	0.582244873046875	4.02832031249994E-06
4155.62213650806	0.582183837890625	2.25830078125003E-06
4155.64213650801	0.582244873046875	2.07519531250006E-06
4155.66213650796	0.582275390625	1.00708007812506E-06
4155.68213650791	0.582275390625	3.96728515625056E-07
4155.70213650786	0.582275390625	1.678466796875E-06
4155.72213650781	0.582244873046875	4.27246093750028E-07
4155.74213650776	0.582275390625	8.85009765625028E-07
4155.76213650771	0.58233642578125	-7.93457031249972E-07
4155.78213650766	0.582275390625	-5.79833984375028E-07
4155.80213650761	0.582275390625	-1.46484375000006E-06
4155.82213650756	0.582244873046875	-8.85009765625028E-07
4155.84213650751	0.582305908203125	-1.80053710937503E-06
4155.86213650746	0.582305908203125	-2.53295898437506E-06
4155.88213650741	0.582183837890625	-2.07519531250006E-06
4155.90213650736	0.58221435546875	-2.31933593749997E-06
4155.92213650731	0.582305908203125	-2.50244140624994E-06
4155.94213650725	0.58221435546875	-1.92260742187506E-06
4155.9621365072	0.582244873046875	-2.53295898437506E-06
4155.98213650715	0.58221435546875	-3.26538085937494E-06
