Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3339.66065956817	-0.000335693359375	0.007635498046875
3339.68065956812	-0.000265502929687494	0.0073028564453125
3339.70065956807	7.93457031249972E-05	0.00701873779296875
3339.72065956802	0.00067138671875	0.0067681884765625
3339.74065956797	-0.000238037109375006	0.00654510498046875
3339.76065956791	-0.000207519531250006	0.00632781982421875
3339.78065956786	0.0005035400390625	0.0061151123046875
3339.80065956781	-0.000448608398437494	0.00592498779296875
3339.82065956776	-0.000250244140624994	0.00573760986328125
3339.84065956771	0.000698852539062503	0.00555267333984375
3339.86065956766	0.000302124023437503	0.00538299560546875
3339.88065956761	-0.000454711914062503	0.00521942138671875
3339.90065956756	-0.000186157226562497	0.00505096435546875
3339.92065956751	0.000180053710937503	0.0048980712890625
3339.94065956746	-0.000329589843750006	0.0047467041015625
3339.96065956741	0.000271606445312503	0.0045953369140625
3339.98065956736	0.000695800781250006	0.0044525146484375
3340.00065956731	0.000256347656250003	0.0043133544921875
3340.02065956726	0.0004730224609375	0.00418243408203125
3340.04065956721	-4.27246093750028E-05	0.00405975341796875
3340.06065956716	-0.000363159179687503	0.0039361572265625
3340.08065956711	-0.000250244140624994	0.00381195068359375
3340.10065956706	0.000674438476562497	0.003687744140625
3340.12065956701	-0.000292968749999997	0.00358489990234375
3340.1606595669	-0.69781494140625	-0.0177490234375
3340.18065956685	-0.698455810546875	-0.0171295166015625
3340.2006595668	-0.697784423828125	-0.0166229248046875
3340.22065956675	-0.69781494140625	-0.016156005859375
3340.2406595667	-0.697967529296875	-0.0157196044921875
3340.26065956665	-0.6983642578125	-0.0153350830078125
3340.2806595666	-0.69793701171875	-0.0149658203125
3340.30065956655	-0.698883056640625	-0.0146148681640625
3340.3206595665	-0.698822021484375	-0.014288330078125
3340.3606605664	-0.000674438476562497	0.0076385498046875
3340.38066056635	-0.000457763671875	0.0073004150390625
3340.4006605663	-1.22070312500028E-05	0.0070220947265625
3340.42066056625	5.18798828124944E-05	0.00677276611328125
3340.4406605662	-0.000567626953124997	0.00654449462890625
3340.46066056615	0.000650024414062506	0.00632171630859375
3340.4806605661	3.05175781249722E-06	0.0061212158203125
3340.50066056605	0.000378417968750003	0.00592041015625
3340.520660566	0.0002593994140625	0.00573455810546875
3340.54066056595	-0.000509643554687494	0.0055584716796875
3340.56066056589	-0.000146484375000006	0.00538299560546875
3340.58066056584	0.000384521484374997	0.00521575927734375
3340.60066056579	-0.000399780273437497	0.0050567626953125
3340.62066056574	-0.000286865234375003	0.0049005126953125
3340.64066056569	-0.000384521484374997	0.00474884033203125
3340.66066056564	-4.88281249999972E-05	0.0046002197265625
3340.68066056559	-0.000408935546875003	0.00446014404296875
3340.70066056554	0.000735473632812497	0.004315185546875
3340.72066056549	0.000723266601562494	0.0041815185546875
3340.74066056544	0.000735473632812497	0.0040521240234375
3340.76066056539	0.000543212890625006	0.00392730712890625
3340.78066056534	-0.000317382812500003	0.0038104248046875
3340.80066056529	-9.76562499999944E-05	0.0036932373046875
