Time (s)	WE(1).Potential (V)	WE(1).Current (A)
890.202675752454	-0.697998046875	-0.0197296142578125
890.222675752404	-0.69891357421875	-0.017962646484375
890.242675752353	-0.698974609375	-0.0165771484375
890.262675752303	-0.697967529296875	-0.0154327392578125
890.282675752252	-0.697998046875	-0.0144622802734375
890.302675752202	-0.69879150390625	-0.0136260986328125
890.322675752151	-0.698150634765625	-0.012890625
890.342675752101	-0.6983642578125	-0.0122283935546875
890.36267575205	-0.69921875	-0.0116302490234375
890.402676751949	0.000454711914062503	0.0097442626953125
890.422676751899	-4.57763671875E-05	0.008880615234375
890.442676751848	-0.000680541992187506	0.0081085205078125
890.462676751798	-4.27246093750028E-05	0.00741729736328125
890.482676751747	0.000347900390625003	0.00677947998046875
890.502676751697	0.000180053710937503	0.006195068359375
890.522676751646	-0.000494384765624994	0.00564666748046875
890.542676751596	0.000360107421875006	0.00512451171875
890.562676751545	0.0007781982421875	0.0046417236328125
890.582676751495	-0.000271606445312503	0.00419464111328125
890.602676751444	-0.000466918945312506	0.003785400390625
890.622676751394	0.000784301757812494	0.00339599609375
890.642676751343	0.000531005859375003	0.0030499267578125
890.662676751293	-0.000241088867187503	0.002734375
890.682676751242	-0.000378417968750003	0.0024432373046875
890.702676751192	0.000354003906249997	0.0021710205078125
890.722676751141	-0.000418090820312494	0.00193389892578125
890.742676751091	-0.000396728515625	0.001719970703125
890.76267675104	0.000244140625	0.00151763916015625
890.78267675099	0.000729370117187503	0.0013348388671875
890.802676750939	0.000741577148437506	0.0011761474609375
890.822676750889	-0.000463867187499994	0.00103485107421875
890.842676750838	0.0002899169921875	0.000899658203125
890.862676750788	0.000683593750000003	0.00078094482421875
890.902677750687	-0.6988525390625	-0.018865966796875
890.922677750636	-0.699066162109375	-0.0172149658203125
890.942677750586	-0.698150634765625	-0.015911865234375
890.962677750535	-0.698883056640625	-0.0148406982421875
890.982677750485	-0.69879150390625	-0.013909912109375
891.002677750434	-0.698394775390625	-0.013104248046875
891.022677750384	-0.6990966796875	-0.01239013671875
891.042677750333	-0.6993408203125	-0.011749267578125
891.062677750283	-0.69903564453125	-0.0111846923828125
891.102677750182	0.000317382812500003	0.0101959228515625
891.122677750132	0.000216674804687497	0.009307861328125
891.142677750081	-9.46044921874972E-05	0.008544921875
891.162677750031	0.000238037109375006	0.0078582763671875
891.18267774998	-0.000402832031249994	0.00721221923828125
891.20267774993	-0.000393676757812503	0.006612548828125
891.222677749879	0.000570678710937494	0.00604583740234375
891.242677749829	0.000796508789062497	0.00551483154296875
891.262677749778	0.000802612304687506	0.00502044677734375
891.282677749728	8.54492187500056E-05	0.00455657958984375
891.302677749677	0.0004730224609375	0.0041217041015625
891.322677749627	-0.000378417968750003	0.00372802734375
891.342677749576	-5.18798828124944E-05	0.0033575439453125
891.362677749526	0.0008697509765625	0.00300933837890625
891.382677749475	0.000756835937500006	0.002698974609375
891.402677749425	-0.000204467773437494	0.00242279052734375
891.422677749374	0.000134277343750003	0.00215789794921875
891.442677749324	-0.000329589843750006	0.00192840576171875
891.462677749273	-0.000292968749999997	0.00171295166015625
891.482677749223	-0.000256347656250003	0.00152099609375
891.502677749172	1.83105468749972E-05	0.0013482666015625
891.522677749122	0.000814819335937494	0.00118194580078125
891.542677749071	0.000817871093750006	0.0010382080078125
891.562677749021	0.000726318359375006	0.000908203125
891.60267774892	-0.698760986328125	-0.0187591552734375
891.622677748869	-0.698974609375	-0.017120361328125
891.642677748819	-0.69854736328125	-0.0158294677734375
891.662677748768	-0.69830322265625	-0.0147552490234375
891.682677748718	-0.697906494140625	-0.013836669921875
891.702677748667	-0.6986083984375	-0.0130218505859375
891.722677748617	-0.698638916015625	-0.0123138427734375
891.742677748566	-0.698883056640625	-0.01168212890625
891.762677748516	-0.69927978515625	-0.0110992431640625
891.802678748415	0.0004119873046875	0.010284423828125
891.822678748364	0.000308227539062497	0.0094085693359375
891.842678748314	-0.000769042968749994	0.008624267578125
891.862678748263	3.96728515625056E-05	0.0079376220703125
891.882678748213	-0.0002288818359375	0.0072979736328125
891.902678748162	-0.000299072265625006	0.00670257568359375
891.922678748112	-0.000460815429687497	0.00614105224609375
891.942678748061	-0.000527954101562506	0.0056121826171875
891.962678748011	0.000714111328125003	0.00510772705078125
891.98267874796	0.000769042968749994	0.00464080810546875
892.00267874791	-0.0002288818359375	0.00420989990234375
892.022678747859	0.000552368164062497	0.0038018798828125
892.042678747809	-0.0003204345703125	0.003436279296875
892.062678747758	-9.46044921874972E-05	0.0030914306640625
892.082678747708	-0.000271606445312503	0.002777099609375
892.102678747657	0.000802612304687506	0.002479248046875
892.122678747607	0.000460815429687497	0.002222900390625
892.142678747556	0.00030517578125	0.00198638916015625
892.162678747506	-0.000201416015624997	0.0017681884765625
892.182678747455	0.0009307861328125	0.0015679931640625
892.202678747405	0.0003204345703125	0.0013916015625
892.222678747354	-0.000396728515625	0.00123382568359375
892.242678747304	4.27246093750028E-05	0.0010833740234375
892.262678747253	0.000830078124999994	0.0009478759765625
892.302679747152	-0.698822021484375	-0.0187408447265625
892.322679747102	-0.697845458984375	-0.0171051025390625
892.342679747051	-0.698028564453125	-0.015802001953125
892.362679747001	-0.698974609375	-0.0147247314453125
