Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2160.99685154401	-4.27246093750028E-05	0.00450042724609375
2161.01685154396	0.000561523437500003	0.00429901123046875
2161.03685154391	-0.0004425048828125	0.00412139892578125
2161.05685154386	-0.000384521484374997	0.0039471435546875
2161.07685154381	1.52587890625E-05	0.00377685546875
2161.09685154375	0.000802612304687506	0.00361114501953125
2161.1168515437	0.000482177734375006	0.00345306396484375
2161.13685154365	-0.000497436523437506	0.0033111572265625
2161.1568515436	-0.000234985351562494	0.00316864013671875
2161.17685154355	-4.27246093750028E-05	0.00303131103515625
2161.21685254345	-0.698028564453125	-0.0181884765625
2161.2368525434	-0.698638916015625	-0.01732177734375
2161.25685254335	-0.698944091796875	-0.016583251953125
2161.2768525433	-0.69891357421875	-0.015948486328125
2161.29685254325	-0.699005126953125	-0.0153839111328125
2161.3168525432	-0.698394775390625	-0.014874267578125
2161.33685254315	-0.6990966796875	-0.0143829345703125
2161.3568525431	-0.698760986328125	-0.013946533203125
2161.37685254305	-0.698944091796875	-0.0135345458984375
2161.41685354295	0.0001678466796875	0.008465576171875
2161.4368535429	0.000253295898437506	0.00802001953125
2161.45685354285	0.000253295898437506	0.00762939453125
2161.4768535428	-0.000588989257812506	0.0072796630859375
2161.49685354275	-0.0003662109375	0.00695159912109375
2161.51685354269	0.000415039062499997	0.00664154052734375
2161.53685354264	0.000622558593750003	0.00635406494140625
2161.55685354259	0.000680541992187506	0.006085205078125
2161.57685354254	0.000878906250000006	0.00582977294921875
2161.59685354249	-0.000454711914062503	0.00558746337890625
2161.61685354244	0.000561523437500003	0.00534423828125
2161.63685354239	0.000741577148437506	0.005118408203125
2161.65685354234	0.0007781982421875	0.00490081787109375
2161.67685354229	0.000399780273437497	0.004691162109375
2161.69685354224	-0.000463867187499994	0.00450103759765625
2161.71685354219	0.000784301757812494	0.0042999267578125
2161.73685354214	0.000796508789062497	0.0041156005859375
2161.75685354209	0.0008392333984375	0.0039385986328125
2161.77685354204	-0.0005950927734375	0.003778076171875
2161.79685354199	-0.000479125976562494	0.0036175537109375
2161.81685354194	-0.000588989257812506	0.0034588623046875
2161.83685354189	0.000802612304687506	0.00330352783203125
2161.85685354184	0.000881958007812503	0.00316070556640625
2161.87685354179	-0.000485229492187503	0.0030322265625
2161.91685454168	-0.69903564453125	-0.018182373046875
2161.93685454163	-0.69769287109375	-0.01732177734375
2161.95685454158	-0.697967529296875	-0.0165924072265625
2161.97685454153	-0.69915771484375	-0.01595458984375
2161.99685454148	-0.699066162109375	-0.01536865234375
2162.01685454143	-0.6983642578125	-0.01485595703125
2162.03685454138	-0.6978759765625	-0.0143951416015625
2162.05685454133	-0.699188232421875	-0.0139495849609375
2162.07685454128	-0.699310302734375	-0.013543701171875
2162.11685554118	-0.000302124023437503	0.00848388671875
2162.13685554113	0.000558471679687506	0.0080108642578125
2162.15685554108	-0.000799560546874994	0.00762939453125
2162.17685554103	-0.000573730468750006	0.0072772216796875
2162.19685554098	-0.000360107421875006	0.0069537353515625
2162.21685554093	0.000216674804687497	0.0066448974609375
2162.23685554088	0.0007476806640625	0.00635345458984375
2162.25685554083	-0.00048828125	0.0060943603515625
2162.27685554078	-0.00048828125	0.00583404541015625
2162.29685554073	6.10351562499445E-06	0.00558074951171875
2162.31685554067	0.000604248046875006	0.0053466796875
2162.33685554062	0.000598144531249997	0.0051177978515625
2162.35685554057	-0.000274658203125	0.0049072265625
2162.37685554052	-0.000424194335937503	0.00469970703125
2162.39685554047	-0.000250244140624994	0.0044952392578125
2162.41685554042	0.000799560546874994	0.0043017578125
2162.43685554037	0.000555419921874994	0.0041156005859375
2162.45685554032	-0.000405883789062506	0.00394622802734375
2162.47685554027	-0.000360107421875006	0.00377716064453125
2162.49685554022	-0.000558471679687506	0.0036163330078125
2162.51685554017	0.000836181640625003	0.0034527587890625
2162.53685554012	0.000619506835937506	0.0033087158203125
2162.55685554007	-0.000497436523437506	0.0031689453125
2162.57685554002	-0.000396728515625	0.00303192138671875
2162.61685653992	-0.697784423828125	-0.0181793212890625
2162.63685653987	-0.69781494140625	-0.0173126220703125
2162.65685653982	-0.699127197265625	-0.0165863037109375
2162.67685653977	-0.698699951171875	-0.0159515380859375
2162.69685653972	-0.69793701171875	-0.015386962890625
2162.71685653967	-0.69830322265625	-0.0148590087890625
2162.73685653961	-0.697906494140625	-0.0143951416015625
2162.75685653956	-0.699249267578125	-0.0139434814453125
2162.77685653951	-0.69781494140625	-0.0135406494140625
2162.81685653941	0.0002288818359375	0.0084747314453125
2162.83685653936	1.22070312500028E-05	0.0080169677734375
2162.85685653931	-0.0003814697265625	0.00762939453125
2162.87685653926	0.000302124023437503	0.00726837158203125
2162.89685653921	0.000527954101562506	0.00694427490234375
2162.91685653916	0.0003509521484375	0.00664459228515625
2162.93685653911	0.000180053710937503	0.00635986328125
2162.95685653906	-9.1552734375E-05	0.00609039306640625
2162.97685653901	-0.000537109374999997	0.0058306884765625
2162.99685653896	0.000354003906249997	0.00558135986328125
2163.01685653891	-0.0006103515625	0.0053509521484375
2163.03685653886	0.000119018554687503	0.00512451171875
2163.05685653881	-2.74658203125028E-05	0.004908447265625
2163.07685653876	0.000466918945312506	0.00469268798828125
2163.09685653871	-2.74658203125028E-05	0.00449798583984375
2163.11685653866	-0.000585937499999994	0.00430908203125
2163.1368565386	0.000262451171874997	0.0041229248046875
2163.15685653855	-0.000238037109375006	0.00394866943359375
2163.1768565385	0.000308227539062497	0.00377288818359375
2163.19685653845	-0.000277709960937497	0.00361572265625
2163.2168565384	2.13623046874944E-05	0.0034619140625
2163.23685653835	0.0003662109375	0.0033099365234375
2163.2568565383	-0.000119018554687503	0.003165283203125
2163.27685653825	0.000210571289062503	0.00302703857421875
2163.31685753815	-0.698883056640625	-0.0181854248046875
2163.3368575381	-0.698394775390625	-0.0173126220703125
2163.35685753805	-0.699066162109375	-0.01658935546875
2163.376857538	-0.69818115234375	-0.015960693359375
2163.39685753795	-0.699066162109375	-0.015380859375
2163.4168575379	-0.69921875	-0.014862060546875
2163.43685753785	-0.698455810546875	-0.0143829345703125
2163.4568575378	-0.6993408203125	-0.0139495849609375
2163.47685753775	-0.6981201171875	-0.0135528564453125
2163.51685753765	-0.000662231445312494	0.0084808349609375
2163.53685753759	0.000369262695312497	0.0080169677734375
2163.55685753754	0.0005645751953125	0.0076202392578125
2163.57685753749	0.000457763671875	0.00727020263671875
2163.59685753744	-0.000292968749999997	0.00694671630859375
2163.61685753739	-0.000204467773437494	0.0066485595703125
2163.63685753734	0.0007781982421875	0.00635467529296875
2163.65685753729	0.0005035400390625	0.0060845947265625
2163.67685753724	0.000329589843750006	0.00582763671875
2163.69685753719	-0.000491333007812497	0.00558563232421875
2163.71685753714	6.103515625E-05	0.00535186767578125
2163.73685753709	0.000448608398437494	0.005123291015625
2163.75685753704	0.0003509521484375	0.00490264892578125
2163.77685753699	0.000323486328124997	0.0046942138671875
2163.79685753694	0.00067138671875	0.004495849609375
2163.81685753689	0.0001220703125	0.00430755615234375
2163.83685753684	0.000921630859374994	0.00411712646484375
2163.85685753679	-0.000216674804687497	0.0039459228515625
2163.87685753674	0.000103759765625003	0.0037738037109375
