Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3018.3480403794	0.000393676757812503	0.00604156494140625
3018.36804037935	0.000265502929687494	0.00581756591796875
3018.3880403793	-0.000506591796874997	0.005618896484375
3018.40804037925	-0.0006256103515625	0.00542083740234375
3018.4280403792	0.000540161132812494	0.00522369384765625
3018.44804037915	0.000711059570312506	0.005042724609375
3018.4680403791	0.0001220703125	0.004869384765625
3018.48804037905	0.0005340576171875	0.0047052001953125
3018.508040379	-2.44140625000056E-05	0.00454803466796875
3018.52804037895	-0.000518798828125	0.0043951416015625
3018.5480403789	-0.000360107421875006	0.00424285888671875
3018.56804037885	-0.000616455078124994	0.0040997314453125
3018.5880403788	0.000799560546874994	0.003953857421875
3018.60804037875	9.76562499999944E-05	0.003819580078125
3018.6280403787	0.0006103515625	0.00369415283203125
3018.64804037865	6.10351562499445E-06	0.00357421875
3018.6680403786	-0.000119018554687503	0.00345367431640625
3018.68804037855	3.05175781249722E-06	0.00333251953125
3018.70804037849	-0.000201416015624997	0.00321807861328125
3018.74804137839	-0.69903564453125	-0.01812744140625
3018.76804137834	-0.697662353515625	-0.017449951171875
3018.78804137829	-0.699188232421875	-0.01685791015625
3018.80804137824	-0.69775390625	-0.0163482666015625
3018.82804137819	-0.6990966796875	-0.015869140625
3018.84804137814	-0.699005126953125	-0.0154327392578125
3018.86804137809	-0.698760986328125	-0.0150421142578125
3018.88804137804	-0.69921875	-0.0146636962890625
3018.90804137799	-0.69830322265625	-0.0143310546875
3018.94804237789	0.000518798828125	0.007684326171875
3018.96804237784	-0.000604248046875006	0.00732208251953125
3018.98804237779	0.000344848632812506	0.0070111083984375
3019.00804237774	-0.000497436523437506	0.0067333984375
3019.02804237769	0.00030517578125	0.0064752197265625
3019.04804237764	0.000399780273437497	0.00623382568359375
3019.06804237759	0.000692749023437494	0.00601165771484375
3019.08804237754	0.000909423828125006	0.005799560546875
3019.10804237748	-3.35693359374972E-05	0.00560455322265625
3019.12804237743	-0.000668334960937503	0.00541229248046875
3019.14804237738	-0.00054931640625	0.00522857666015625
3019.16804237733	0.000280761718749994	0.00504547119140625
3019.18804237728	0.0008087158203125	0.00487091064453125
3019.20804237723	0.000888061523437497	0.00470703125
3019.22804237718	-0.000646972656249994	0.00455535888671875
3019.24804237713	-0.000173950195312494	0.0044036865234375
3019.26804237708	-9.76562499999944E-05	0.00425140380859375
3019.28804237703	-0.000317382812500003	0.00411041259765625
3019.30804237698	-9.1552734375E-05	0.0039715576171875
3019.32804237693	0.000888061523437497	0.00383331298828125
3019.34804237688	0.000659179687499997	0.00370819091796875
3019.36804237683	-0.000469970703125003	0.00358673095703125
3019.38804237678	-0.0002899169921875	0.00346954345703125
3019.40804237673	-0.000445556640624997	0.00335540771484375
3019.44804337663	-0.697601318359375	-0.018023681640625
3019.46804337658	-0.6990966796875	-0.0173309326171875
3019.48804337653	-0.698333740234375	-0.016741943359375
3019.50804337648	-0.697662353515625	-0.0162384033203125
3019.52804337642	-0.69915771484375	-0.01575927734375
3019.54804337637	-0.698638916015625	-0.01534423828125
3019.56804337632	-0.699310302734375	-0.0149383544921875
3019.58804337627	-0.697906494140625	-0.0145751953125
3019.60804337622	-0.69793701171875	-0.0142364501953125
3019.64804337612	-0.00018310546875	0.0077667236328125
3019.66804337607	0	0.00740692138671875
3019.68804337602	0.000134277343750003	0.00709381103515625
3019.70804337597	9.1552734375E-05	0.006820068359375
3019.72804337592	0.000195312500000003	0.00656005859375
3019.74804337587	-0.000650024414062506	0.00632293701171875
3019.76804337582	0.00079345703125	0.0060931396484375
3019.78804337577	-0.000271606445312503	0.0058843994140625
3019.80804337572	0.000802612304687506	0.00567840576171875
3019.82804337567	-0.000582885742187497	0.00549346923828125
3019.84804337562	-0.000512695312500006	0.005308837890625
3019.86804337557	-0.000149536132812503	0.0051239013671875
3019.88804337552	0.000302124023437503	0.0049554443359375
3019.90804337547	0.0005645751953125	0.0047796630859375
3019.92804337541	8.54492187500056E-05	0.0046270751953125
3019.94804337536	0.000466918945312506	0.0044696044921875
3019.96804337531	-0.000210571289062503	0.004324951171875
3019.98804337526	0.000613403320312497	0.00417724609375
3020.00804337521	-0.000439453125000003	0.004039306640625
3020.02804337516	-0.000195312500000003	0.00390716552734375
3020.04804337511	0.000701904296875	0.00376708984375
3020.06804337506	0.000872802734374997	0.0036419677734375
3020.08804337501	-7.01904296875056E-05	0.00352813720703125
3020.10804337496	-0.000244140625	0.003411865234375
3020.14804437486	-0.698455810546875	-0.0179656982421875
3020.16804437481	-0.6978759765625	-0.0172821044921875
3020.18804437476	-0.697845458984375	-0.0167022705078125
3020.20804437471	-0.698028564453125	-0.0161834716796875
3020.22804437466	-0.69830322265625	-0.01572265625
3020.24804437461	-0.69921875	-0.015289306640625
3020.26804437456	-0.69940185546875	-0.0148956298828125
3020.28804437451	-0.698760986328125	-0.01453857421875
3020.30804437446	-0.69830322265625	-0.0141937255859375
3020.34804437435	-9.15527343750555E-06	0.0078216552734375
3020.3680443743	-0.000537109374999997	0.007454833984375
3020.38804437425	-0.000299072265625006	0.00714447021484375
3020.4080443742	0.000845336914062494	0.006856689453125
3020.42804437415	-0.000604248046875006	0.0066094970703125
3020.4480443741	0.0007781982421875	0.0063592529296875
3020.46804437405	-0.000592041015625003	0.00614349365234375
3020.488044374	0.0007781982421875	0.00592193603515625
3020.50804437395	0.0007171630859375	0.005716552734375
3020.5280443739	0.00067138671875	0.0055255126953125
3020.54804437385	0.000390625000000006	0.00533721923828125
3020.5680443738	0.000213623046875	0.00516387939453125
3020.58804437375	0.000146484375000006	0.0049871826171875
3020.6080443737	-0.000244140625	0.00482696533203125
3020.62804437365	-5.18798828124944E-05	0.00466033935546875
3020.6480443736	-0.000616455078124994	0.00450653076171875
3020.66804437355	0.000833129882812506	0.00435089111328125
3020.6880443735	-0.000531005859375003	0.0042138671875
3020.70804437345	0.000848388671875006	0.0040667724609375
3020.72804437339	-0.000372314453124994	0.0039404296875
3020.74804437334	-0.000515747070312503	0.00381011962890625
3020.76804437329	-0.000155639648437497	0.0036798095703125
3020.78804437324	0.000970458984375006	0.0035516357421875
3020.80804437319	0.000659179687499997	0.00343292236328125
3020.84804537309	-0.6988525390625	-0.0179290771484375
3020.86804537304	-0.6990966796875	-0.017242431640625
3020.88804537299	-0.697662353515625	-0.0166717529296875
3020.90804537294	-0.698516845703125	-0.0161651611328125
3020.92804537289	-0.697967529296875	-0.0156951904296875
3020.94804537284	-0.6978759765625	-0.01527099609375
3020.96804537279	-0.698089599609375	-0.0148712158203125
3020.98804537274	-0.699249267578125	-0.0144989013671875
3021.00804537269	-0.6993408203125	-0.01416015625
3021.04804637259	9.1552734375E-05	0.0078338623046875
3021.06804637254	0.000454711914062503	0.00746856689453125
3021.08804637249	0.000677490234374994	0.00716064453125
3021.10804637244	7.01904296875056E-05	0.0068890380859375
3021.12804637239	8.85009765625028E-05	0.00662567138671875
3021.14804637233	-0.000588989257812506	0.006392822265625
3021.16804637228	0.000750732421874997	0.00616302490234375
3021.18804637223	-0.000143432617187494	0.0059490966796875
3021.20804637218	0.000790405273437503	0.00574066162109375
3021.22804637213	7.62939453125E-05	0.0055499267578125
3021.24804637208	0.0001068115234375	0.0053656005859375
3021.26804637203	0.000863647460937506	0.0051837158203125
3021.28804637198	-0.000424194335937503	0.00501556396484375
3021.30804637193	0.000692749023437494	0.00483734130859375
3021.32804637188	-0.000561523437500003	0.0046868896484375
3021.34804637183	0.000823974609375	0.004522705078125
3021.36804637178	-0.000540161132812494	0.0043792724609375
3021.38804637173	0.000872802734374997	0.00422576904296875
3021.40804637168	-0.000125122070312497	0.00408477783203125
3021.42804637163	0.000384521484374997	0.00395263671875
3021.44804637158	0.000622558593750003	0.003817138671875
3021.46804637153	-9.15527343750555E-06	0.0036981201171875
3021.48804637148	0.000341796874999994	0.003570556640625
3021.50804637143	-0.0006256103515625	0.00345733642578125
3021.54804737132	-0.6990966796875	-0.017919921875
3021.56804737127	-0.698028564453125	-0.0172332763671875
3021.58804737122	-0.699005126953125	-0.0166534423828125
3021.60804737117	-0.699066162109375	-0.0161407470703125
3021.62804737112	-0.69915771484375	-0.015679931640625
3021.64804737107	-0.699188232421875	-0.0152435302734375
3021.66804737102	-0.697967529296875	-0.0148590087890625
3021.68804737097	-0.699066162109375	-0.0144866943359375
3021.70804737092	-0.698150634765625	-0.0141448974609375
3021.74804837082	-0.000729370117187503	0.007855224609375
3021.76804837077	-0.000360107421875006	0.0074871826171875
3021.78804837072	-0.0002593994140625	0.00717620849609375
3021.80804837067	0.000711059570312506	0.006895751953125
3021.82804837062	0.000765991210937497	0.00664154052734375
3021.84804837057	-0.000219726562499994	0.00640625
3021.86804837052	-0.000436401367187506	0.00618194580078125
3021.88804837047	-0.000634765625000006	0.0059698486328125
3021.90804837042	-0.000131225585937506	0.00575927734375
3021.92804837037	-0.0001373291015625	0.0055609130859375
3021.94804837031	0.000796508789062497	0.0053717041015625
3021.96804837026	0.000769042968749994	0.005194091796875
3021.98804837021	0.000521850585937497	0.00502288818359375
3022.00804837016	-0.000543212890625006	0.00486053466796875
3022.02804837011	-0.0005035400390625	0.00469451904296875
3022.04804837006	-0.000241088867187503	0.0045391845703125
3022.06804837001	0.000164794921875003	0.00439208984375
3022.08804836996	0.0004119873046875	0.004239501953125
3022.10804836991	9.46044921874972E-05	0.00410430908203125
3022.12804836986	0.000250244140624994	0.00396240234375
3022.14804836981	-0.000332641601562503	0.0038397216796875
3022.16804836976	0.000384521484374997	0.00371002197265625
3022.18804836971	-0.0005035400390625	0.00359039306640625
3022.20804836966	0.0006256103515625	0.00346527099609375
3022.24804936956	-0.698150634765625	-0.0179046630859375
3022.26804936951	-0.698150634765625	-0.0172271728515625
3022.28804936946	-0.69830322265625	-0.01663818359375
3022.30804936941	-0.697662353515625	-0.0161376953125
3022.32804936936	-0.698974609375	-0.0156585693359375
3022.3480493693	-0.697784423828125	-0.0152496337890625
3022.36804936925	-0.699310302734375	-0.01484375
3022.3880493692	-0.698028564453125	-0.0144805908203125
3022.40804936915	-0.698211669921875	-0.0141387939453125
3022.44805036905	-0.000750732421874997	0.007867431640625
3022.468050369	-0.000418090820312494	0.00750030517578125
3022.48805036895	-0.000384521484374997	0.0071893310546875
3022.5080503689	0.000210571289062503	0.00690673828125
3022.52805036885	0.00048828125	0.00664825439453125
3022.5480503688	-0.000521850585937497	0.00641876220703125
3022.56805036875	0.000482177734375006	0.00618560791015625
3022.5880503687	-0.000494384765624994	0.00597381591796875
3022.60805036865	-0.000573730468750006	0.00577362060546875
3022.6280503686	-0.000613403320312497	0.0055767822265625
3022.64805036855	0.000521850585937497	0.0053814697265625
3022.6680503685	0.000802612304687506	0.00520111083984375
3022.68805036845	-0.0006256103515625	0.0050372314453125
3022.7080503684	0.0005340576171875	0.00486358642578125
3022.72805036835	0.000231933593749997	0.0047039794921875
3022.74805036829	-0.000531005859375003	0.00455169677734375
3022.76805036824	-5.79833984375028E-05	0.00439544677734375
3022.78805036819	-0.000360107421875006	0.004256591796875
3022.80805036814	0.000762939453125	0.0041046142578125
3022.82805036809	-0.000393676757812503	0.003970947265625
3022.84805036804	0.000732421875	0.00383880615234375
3022.86805036799	-0.0004119873046875	0.003720703125
3022.88805036794	0.000274658203125	0.00359344482421875
3022.90805036789	-9.76562499999944E-05	0.003472900390625
3022.94805036779	-0.698028564453125	-0.0179046630859375
3022.96805036774	-0.699127197265625	-0.0172088623046875
3022.98805036769	-0.69781494140625	-0.0166351318359375
3023.00805036764	-0.699249267578125	-0.016119384765625
3023.02805036759	-0.697784423828125	-0.015655517578125
3023.04805036754	-0.69927978515625	-0.01522216796875
3023.06805036749	-0.69866943359375	-0.014825439453125
3023.08805036744	-0.698760986328125	-0.0144683837890625
3023.10805036739	-0.69921875	-0.014117431640625
3023.14805136729	-0.000308227539062497	0.007879638671875
3023.16805136723	0.000512695312500006	0.0075103759765625
3023.18805136718	-0.000607299804687503	0.00720062255859375
3023.20805136713	0.000820922851562503	0.0069134521484375
3023.22805136708	-0.000491333007812497	0.006663818359375
3023.24805136703	0.000817871093750006	0.00641693115234375
3023.26805136698	0.0006561279296875	0.00618927001953125
3023.28805136693	0.000628662109374997	0.00597900390625
3023.30805136688	0.000515747070312503	0.00576995849609375
3023.32805136683	-0.000323486328124997	0.0055859375
3023.34805136678	0.000927734375000003	0.0053912353515625
3023.36805136673	-0.000277709960937497	0.00521331787109375
3023.38805136668	0.000451660156250006	0.00503692626953125
3023.40805136663	0.000674438476562497	0.0048699951171875
3023.42805136658	0.000628662109374997	0.00470855712890625
3023.44805136653	0.0010345458984375	0.00455047607421875
3023.46805136648	-0.000479125976562494	0.00440826416015625
3023.48805136643	-0.000436401367187506	0.00426025390625
3023.50805136638	0.000405883789062506	0.004112548828125
3023.52805136633	0.0006561279296875	0.0039752197265625
3023.54805136628	0.000860595703124994	0.00384307861328125
3023.56805136622	0.0001068115234375	0.00372283935546875
3023.58805136617	6.71386718749944E-05	0.003603515625
3023.60805136612	-0.0004730224609375	0.003482666015625
3023.64805236602	-0.6978759765625	-0.0178985595703125
3023.66805236597	-0.698394775390625	-0.0172027587890625
3023.68805236592	-0.6986083984375	-0.016619873046875
3023.70805236587	-0.69903564453125	-0.016107177734375
3023.72805236582	-0.69818115234375	-0.015655517578125
3023.74805236577	-0.699310302734375	-0.0152191162109375
3023.76805236572	-0.697845458984375	-0.014837646484375
3023.78805236567	-0.699310302734375	-0.0144561767578125
3023.80805236562	-0.697998046875	-0.0141204833984375
3023.84805336552	8.54492187500056E-05	0.0078826904296875
3023.86805336547	0.000292968749999997	0.0075042724609375
3023.88805336542	-0.000186157226562497	0.0072052001953125
3023.90805336537	0.000479125976562494	0.006920166015625
3023.92805336532	-0.000659179687499997	0.006671142578125
3023.94805336526	0.000506591796874997	0.00642181396484375
3023.96805336521	-0.000665283203125006	0.006204833984375
3023.98805336516	0.000601196289062494	0.00598419189453125
3024.00805336511	2.74658203125028E-05	0.0057818603515625
3024.02805336506	-6.103515625E-05	0.005589599609375
3024.04805336501	-0.0004119873046875	0.00540069580078125
3024.06805336496	-0.000149536132812503	0.005225830078125
3024.08805336491	0.000759887695312503	0.00503997802734375
3024.10805336486	0.000329589843750006	0.0048736572265625
3024.12805336481	0.000796508789062497	0.0047125244140625
3024.14805336476	-0.000314331054687506	0.00456298828125
3024.16805336471	-0.000479125976562494	0.00441192626953125
3024.18805336466	-0.000408935546875003	0.00426483154296875
3024.20805336461	-7.32421875000028E-05	0.00411834716796875
3024.22805336456	0.000588989257812506	0.0039801025390625
3024.24805336451	0.000762939453125	0.00385040283203125
3024.26805336446	0.000186157226562497	0.00372894287109375
3024.28805336441	-1.22070312500028E-05	0.00360626220703125
3024.30805336436	-0.000582885742187497	0.003489990234375
3024.34805336426	-0.69873046875	-0.0178955078125
3024.3680533642	-0.69769287109375	-0.0172088623046875
3024.38805336415	-0.697723388671875	-0.0166259765625
3024.4080533641	-0.698516845703125	-0.0161041259765625
3024.42805336405	-0.699127197265625	-0.01563720703125
3024.448053364	-0.69921875	-0.0152252197265625
3024.46805336395	-0.69891357421875	-0.0148223876953125
3024.4880533639	-0.69781494140625	-0.0144561767578125
3024.50805336385	-0.69805908203125	-0.014117431640625
3024.54805436375	0.000482177734375006	0.007879638671875
3024.5680543637	-0.000753784179687494	0.0075225830078125
3024.58805436365	0.0007171630859375	0.00720184326171875
3024.6080543636	-0.000601196289062494	0.0069342041015625
3024.62805436355	0.000817871093750006	0.00666839599609375
3024.6480543635	-0.000375366210937506	0.006434326171875
3024.66805436345	0.000347900390625003	0.0062060546875
3024.6880543634	-0.000332641601562503	0.0059912109375
3024.70805436335	0.0001373291015625	0.00578826904296875
3024.7280543633	-0.000607299804687503	0.00559356689453125
3024.74805436325	-0.000341796874999994	0.0054095458984375
3024.7680543632	0.000860595703124994	0.00521942138671875
3024.78805436314	-0.000506591796874997	0.0050555419921875
3024.80805436309	0.000796508789062497	0.0048779296875
3024.82805436304	-0.000555419921874994	0.0047259521484375
3024.84805436299	0.0008544921875	0.0045599365234375
3024.86805436294	0.000723266601562494	0.00441314697265625
3024.88805436289	0.000225830078125003	0.00426788330078125
3024.90805436284	-0.000213623046875	0.0041278076171875
3024.92805436279	-0.000552368164062497	0.00399322509765625
3024.94805436274	7.01904296875056E-05	0.003856201171875
3024.96805436269	0.000851440429687503	0.00373046875
3024.98805436264	0.000906372070312494	0.00360443115234375
3025.00805436259	-0.0005340576171875	0.00349334716796875
3025.04805536249	-0.699127197265625	-0.017877197265625
3025.06805536244	-0.697845458984375	-0.01719970703125
3025.08805536239	-0.6978759765625	-0.0166259765625
3025.10805536234	-0.6988525390625	-0.0160919189453125
3025.12805536229	-0.698089599609375	-0.01563720703125
3025.14805536224	-0.698486328125	-0.015216064453125
3025.16805536218	-0.69927978515625	-0.014813232421875
3025.18805536213	-0.69921875	-0.0144500732421875
3025.20805536208	-0.69879150390625	-0.0141021728515625
3025.24805536198	-0.000732421875	0.007891845703125
3025.26805536193	0.000262451171874997	0.007525634765625
3025.28805536188	-0.000204467773437494	0.00721527099609375
3025.30805536183	-0.0002899169921875	0.00693939208984375
3025.32805536178	-0.000308227539062497	0.00667755126953125
3025.34805536173	-0.000161743164062506	0.006441650390625
3025.36805536168	0.000457763671875	0.00620574951171875
3025.38805536163	0.000653076171875003	0.00599456787109375
3025.40805536158	0.000836181640625003	0.00578704833984375
3025.42805536153	-0.000457763671875	0.00560211181640625
3025.44805536148	0.0007171630859375	0.005404052734375
3025.46805536143	-0.000567626953124997	0.00523193359375
3025.48805536138	0.000421142578125006	0.0050482177734375
3025.50805536133	-0.000204467773437494	0.004888916015625
3025.52805536128	0.000241088867187503	0.00472564697265625
3025.54805536123	-0.0001983642578125	0.00456787109375
3025.56805536118	0.000115966796875006	0.0044189453125
3025.58805536112	-0.000268554687500006	0.00426910400390625
3025.60805536107	-0.000100708007812506	0.00413299560546875
3025.62805536102	-0.000613403320312497	0.00399658203125
3025.64805536097	-0.000454711914062503	0.00386688232421875
3025.66805536092	0.0008697509765625	0.0037298583984375
3025.68805536087	-0.00030517578125	0.00361236572265625
3025.70805536082	0.000872802734374997	0.00348846435546875
3025.74805636072	-0.698211669921875	-0.0178741455078125
3025.76805636067	-0.697662353515625	-0.0172027587890625
3025.78805636062	-0.699127197265625	-0.016607666015625
3025.80805636057	-0.698577880859375	-0.0161041259765625
3025.82805636052	-0.697906494140625	-0.0156402587890625
3025.84805636047	-0.697906494140625	-0.015216064453125
3025.86805636042	-0.698486328125	-0.0148193359375
3025.88805636037	-0.698486328125	-0.014447021484375
3025.90805636032	-0.699371337890625	-0.0140960693359375
3025.94805736022	-0.000598144531249997	0.0078887939453125
3025.96805736016	-0.0003662109375	0.0075164794921875
3025.98805736011	0.000750732421874997	0.007210693359375
3026.00805736006	0.0007171630859375	0.0069329833984375
3026.02805736001	-0.0002288818359375	0.00668487548828125
3026.04805735996	-0.000265502929687494	0.00644439697265625
3026.06805735991	-0.000500488281250003	0.00621826171875
3026.08805735986	0.000405883789062506	0.00599578857421875
3026.10805735981	0.000494384765624994	0.00578948974609375
3026.12805735976	0.000851440429687503	0.00559539794921875
3026.14805735971	0.000103759765625003	0.0054156494140625
3026.16805735966	4.57763671875E-05	0.00523406982421875
3026.18805735961	-0.000509643554687494	0.00506072998046875
3026.20805735956	-3.66210937499944E-05	0.0048931884765625
3026.22805735951	0.000262451171874997	0.00472564697265625
3026.24805735946	0.000958251953125003	0.00456939697265625
3026.26805735941	0.000585937499999994	0.00441619873046875
3026.28805735936	9.1552734375E-05	0.00427642822265625
3026.30805735931	0.000857543945312497	0.00412933349609375
3026.32805735926	-0.000518798828125	0.00400115966796875
3026.34805735921	0.000311279296874994	0.00386016845703125
3026.36805735916	-0.00048828125	0.00374298095703125
3026.3880573591	-0.000250244140624994	0.003612060546875
3026.40805735905	-0.000234985351562494	0.0034979248046875
3026.44805835895	-0.698211669921875	-0.017877197265625
3026.4680583589	-0.698516845703125	-0.0171905517578125
3026.48805835885	-0.698760986328125	-0.0166168212890625
3026.5080583588	-0.699066162109375	-0.0160919189453125
3026.52805835875	-0.698974609375	-0.0156280517578125
3026.5480583587	-0.699249267578125	-0.01519775390625
3026.56805835865	-0.69793701171875	-0.0148193359375
3026.5880583586	-0.698028564453125	-0.014453125
3026.60805835855	-0.697906494140625	-0.014105224609375
3026.64805935845	-0.000347900390625003	0.0079010009765625
3026.6680593584	-0.000119018554687503	0.0075164794921875
3026.68805935835	-0.0004119873046875	0.00721954345703125
3026.7080593583	-2.13623046874944E-05	0.006939697265625
3026.72805935825	0.000720214843749997	0.00668212890625
3026.7480593582	0.000738525390624994	0.00643951416015625
3026.76805935815	-0.000598144531249997	0.006221923828125
3026.78805935809	-0.000405883789062506	0.006007080078125
3026.80805935804	-0.000527954101562506	0.00580352783203125
3026.82805935799	-0.000204467773437494	0.0056036376953125
3026.84805935794	0.00030517578125	0.0054132080078125
3026.86805935789	-0.000292968749999997	0.0052392578125
3026.88805935784	0.000772094726562506	0.00505767822265625
3026.90805935779	-0.000628662109374997	0.00489501953125
3026.92805935774	-0.000115966796875006	0.00473480224609375
3026.94805935769	-0.000405883789062506	0.00457916259765625
3026.96805935764	-0.000396728515625	0.004427490234375
3026.98805935759	0.000247192382812497	0.004273681640625
3027.00805935754	-0.000604248046875006	0.0041412353515625
3027.02805935749	0.000790405273437503	0.0039947509765625
3027.04805935744	0.0002899169921875	0.00386993408203125
3027.06805935739	0.000881958007812503	0.00373687744140625
3027.08805935734	-0.000546264648437503	0.003621826171875
3027.10805935729	0.0008697509765625	0.00349456787109375
3027.14806035719	-0.697540283203125	-0.01787109375
3027.16806035714	-0.698486328125	-0.0171905517578125
3027.18806035708	-0.699005126953125	-0.0166015625
3027.20806035703	-0.698089599609375	-0.0161041259765625
3027.22806035698	-0.698974609375	-0.015625
3027.24806035693	-0.6981201171875	-0.0152130126953125
3027.26806035688	-0.699066162109375	-0.014801025390625
3027.28806035683	-0.69873046875	-0.0144500732421875
3027.30806035678	-0.6993408203125	-0.014093017578125
3027.34806135668	-0.000216674804687497	0.0078826904296875
3027.36806135663	0.0006561279296875	0.007525634765625
3027.38806135658	-0.00067138671875	0.00722198486328125
3027.40806135653	-8.54492187500056E-05	0.0069476318359375
3027.42806135648	0.000842285156249997	0.00668365478515625
3027.44806135643	-0.000466918945312506	0.006451416015625
3027.46806135638	-0.000292968749999997	0.00622100830078125
3027.48806135633	0.000674438476562497	0.0060009765625
3027.50806135628	0.000756835937500006	0.005797119140625
3027.52806135623	0.000756835937500006	0.00560028076171875
3027.54806135618	0.000509643554687494	0.00541778564453125
3027.56806135613	-0.000445556640624997	0.005242919921875
3027.58806135607	-0.000573730468750006	0.00506805419921875
3027.60806135602	-0.000494384765624994	0.00489990234375
3027.62806135597	-0.000335693359375	0.00473358154296875
3027.64806135592	0.000695800781250006	0.00457244873046875
3027.66806135587	-3.0517578125E-05	0.00442138671875
3027.68806135582	0.000384521484374997	0.0042803955078125
3027.70806135577	0.000332641601562503	0.004139404296875
3027.72806135572	-0.000439453125000003	0.0040081787109375
3027.74806135567	-0.000387573242187494	0.0038726806640625
3027.76806135562	-0.000347900390625003	0.0037408447265625
3027.78806135557	0.000521850585937497	0.00361572265625
3027.80806135552	0.000888061523437497	0.00349853515625
3027.84806235542	-0.699005126953125	-0.017852783203125
3027.86806235537	-0.6978759765625	-0.0171875
3027.88806235532	-0.6990966796875	-0.016607666015625
3027.90806235527	-0.69781494140625	-0.0160980224609375
