Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2832.17363584945	-0.697418212890625	-0.021826171875
2832.1936358494	-0.69805908203125	-0.01837158203125
2832.21363584935	-0.698150634765625	-0.016015625
2832.2336358493	-0.697662353515625	-0.0143157958984375
2832.2736378492	0.0018646240234375	0.0066259765625
2832.29363784915	0.0019073486328125	0.00535858154296875
2832.3136378491	0.00196533203125	0.00435455322265625
2832.33363784904	0.000765991210937497	0.0035162353515625
2832.37363884894	0.543731689453125	0.0151275634765625
2832.39363884889	0.54248046875	0.0116851806640625
2832.41363884884	0.544097900390625	0.0076507568359375
2832.43363884879	0.544219970703125	0.0008831787109375
2832.45363884874	0.5430908203125	0.00037152099609375
2832.47363884869	0.542938232421875	0.000216644287109375
2832.49363884864	0.544464111328125	0.00013470458984375
2832.51363884859	0.544036865234375	9.5489501953125E-05
2832.53363884854	0.542938232421875	7.794189453125E-05
2832.55363884849	0.542877197265625	5.88378906250001E-05
2832.57363884844	0.54400634765625	3.86657714843749E-05
2832.59363884839	0.542877197265625	3.741455078125E-05
2832.61363884834	0.54388427734375	2.30712890625E-05
2832.63363884829	0.54437255859375	1.5380859375E-05
2832.65363884824	0.542999267578125	2.05383300781251E-05
2832.67363884819	0.5430908203125	1.5869140625E-05
2832.69363884814	0.544189453125	8.087158203125E-06
2832.71363884809	0.54290771484375	1.33056640625E-05
2832.73363884804	0.542755126953125	1.055908203125E-05
2832.75363884798	0.5439453125	4.08935546875003E-06
2832.77363884793	0.544281005859375	-3.66210937499944E-07
2832.79363884788	0.54443359375	-1.61743164062506E-06
2832.81363884783	0.544464111328125	-2.56347656250003E-06
2832.83363884778	0.543365478515625	1.678466796875E-06
2832.85363884773	0.5440673828125	-2.77709960937497E-06
2832.87363884768	0.542999267578125	2.65502929687494E-06
2832.89363884763	0.54290771484375	5.00488281250003E-06
2832.91363884758	0.543243408203125	3.35693359374972E-07
2832.93363884753	0.54412841796875	-5.40161132812494E-06
2832.95363884748	0.543060302734375	7.01904296875056E-07
2832.97363884743	0.543304443359375	-2.04467773437494E-06
2832.99363884738	0.54437255859375	-7.96508789062497E-06
2833.01363884733	0.54388427734375	-3.47900390625003E-06
2833.03363884728	0.54278564453125	2.22778320312506E-06
2833.05363884723	0.543121337890625	9.46044921874972E-07
2833.07363884718	0.54388427734375	-5.73730468750006E-06
2833.09363884713	0.544525146484375	-1.0498046875E-05
2833.11363884708	0.54425048828125	-9.88769531250003E-06
2833.13363884703	0.54443359375	-1.11083984375E-05
2833.15363884697	0.542999267578125	-1.983642578125E-06
2833.17363884692	0.542938232421875	-1.70898437499997E-06
2833.19363884687	0.54296875	-4.27246093750028E-07
2833.21363884682	0.542877197265625	-1.52587890625E-07
2833.23363884677	0.544189453125	-6.37817382812503E-06
2833.25363884672	0.543914794921875	-7.65991210937497E-06
2833.27363884667	0.542816162109375	-2.10571289062503E-06
2833.29363884662	0.54437255859375	-1.11083984375E-05
2833.31363884657	0.544219970703125	-1.007080078125E-05
2833.33363884652	0.543365478515625	-5.18798828125E-06
2833.35363884647	0.54425048828125	-1.1260986328125E-05
2833.37363884642	0.54437255859375	-1.30615234375001E-05
2833.39363884637	0.542816162109375	-2.19726562499994E-06
2833.41363884632	0.542999267578125	-1.86157226562497E-06
2833.43363884627	0.544403076171875	-1.129150390625E-05
