Time (s)	WE(1).Potential (V)	WE(1).Current (A)
5475.67758017524	-0.696502685546875	-0.02420654296875
5475.69758017519	-0.69775390625	-0.020635986328125
5475.71758017514	-0.697845458984375	-0.018096923828125
5475.73758017509	-0.69769287109375	-0.0160858154296875
5475.77758117499	0.0010040283203125	0.00719329833984375
5475.79758117494	0.00188293457031249	0.00570709228515625
5475.81758117489	0.00116577148437499	0.0045257568359375
5475.83758117484	0.001495361328125	0.00354248046875
5475.87758117474	0.549713134765625	0.0166534423828125
5475.89758117469	0.550506591796875	0.012957763671875
5475.91758117464	0.550628662109375	0.008636474609375
5475.93758117459	0.550994873046875	0.00186431884765625
5475.95758117454	0.550994873046875	0.000863037109375
5475.97758117449	0.55059814453125	0.000490020751953125
5475.99758117444	0.551025390625	0.0002957763671875
5476.01758117438	0.55096435546875	0.000189300537109375
5476.03758117433	0.5496826171875	0.00013336181640625
5476.05758117428	0.55084228515625	8.04748535156249E-05
5476.07758117423	0.55084228515625	5.23681640625E-05
5476.09758117418	0.549468994140625	4.2724609375E-05
5476.11758117413	0.551025390625	1.8157958984375E-05
5476.13758117408	0.549346923828125	2.178955078125E-05
5476.15758117403	0.55047607421875	6.34765625000006E-06
5476.17758117398	0.55108642578125	-1.70898437499997E-06
5476.19758117393	0.549407958984375	7.476806640625E-06
5476.21758117388	0.55108642578125	-5.88989257812506E-06
5476.23758117383	0.54925537109375	5.58471679687506E-06
5476.25758117378	0.549774169921875	9.15527343750555E-08
5476.27758117373	0.549163818359375	3.0517578125E-06
5476.29758117368	0.549346923828125	1.92260742187506E-06
5476.31758117363	0.551055908203125	-1.08947753906249E-05
5476.33758117358	0.55059814453125	-6.31713867187494E-06
5476.35758117353	0.549407958984375	-1.83105468749972E-07
5476.37758117348	0.549896240234375	-6.68334960937503E-06
5476.39758117343	0.549530029296875	-1.64794921875003E-06
5476.41758117337	0.550750732421875	-9.55200195312506E-06
5476.43758117332	0.550628662109375	-7.781982421875E-06
5476.45758117327	0.549346923828125	-9.15527343750555E-08
5476.47758117322	0.5498046875	-5.79833984375E-06
5476.49758117317	0.55010986328125	-7.11059570312506E-06
5476.51758117312	0.550262451171875	-1.0040283203125E-05
5476.53758117307	0.550872802734375	-1.01623535156251E-05
5476.55758117302	0.54962158203125	-3.0517578125E-06
5476.57758117297	0.551055908203125	-1.4068603515625E-05
5476.59758117292	0.550933837890625	-1.22680664062499E-05
5476.61758117287	0.550994873046875	-1.39465332031249E-05
5476.63758117282	0.551025390625	-1.26953125E-05
5476.65758117277	0.55047607421875	-1.0345458984375E-05
5476.67758117272	0.550994873046875	-1.26037597656251E-05
5476.69758117267	0.55096435546875	-1.45874023437501E-05
5476.71758117262	0.55059814453125	-1.2176513671875E-05
5476.73758117257	0.551025390625	-1.2176513671875E-05
5476.75758117252	0.549163818359375	-2.10571289062503E-06
5476.77758117247	0.55084228515625	-1.33666992187501E-05
5476.79758117242	0.550689697265625	-1.23291015625E-05
5476.81758117236	0.550994873046875	-1.361083984375E-05
5476.83758117231	0.550994873046875	-1.28173828125E-05
5476.85758117226	0.54931640625	-2.86865234375003E-06
5476.87758117221	0.550445556640625	-1.18408203125001E-05
5476.89758117216	0.54937744140625	-3.0517578125E-06
5476.91758117211	0.550323486328125	-9.03320312499997E-06
5476.93758117206	0.550323486328125	-9.58251953125003E-06
5476.97758217196	-0.69720458984375	-0.024151611328125
5476.99758217191	-0.697967529296875	-0.0204254150390625
5477.01758217186	-0.697967529296875	-0.017828369140625
5477.03758217181	-0.698150634765625	-0.0157958984375
5477.07758317171	0.000439453125000003	0.00747772216796875
5477.09758317166	0.000283813476562506	0.0059808349609375
5477.11758317161	0.000338745117187497	0.004788818359375
5477.13758317156	0.001025390625	0.00377838134765625
5477.17758317146	0.548614501953125	0.0168670654296875
5477.19758317141	0.55023193359375	0.0131561279296875
5477.21758317135	0.549285888671875	0.0090118408203125
5477.2375831713	0.55023193359375	0.00200836181640625
5477.25758317125	0.550811767578125	0.0009027099609375
5477.2775831712	0.549285888671875	0.000516357421875
5477.29758317115	0.550537109375	0.00030950927734375
5477.3175831711	0.5499267578125	0.000202880859375
5477.33758317105	0.5509033203125	0.000124603271484375
5477.357583171	0.551025390625	8.06884765625E-05
5477.37758317095	0.550872802734375	5.2001953125E-05
5477.3975831709	0.550323486328125	3.57666015624999E-05
5477.41758317085	0.5501708984375	2.4566650390625E-05
5477.4375831708	0.549346923828125	2.11181640624999E-05
5477.45758317075	0.550689697265625	5.31005859375003E-06
5477.4775831707	0.551177978515625	-1.25122070312497E-06
5477.49758317065	0.54986572265625	4.15039062499997E-06
5477.5175831706	0.550811767578125	-4.05883789062506E-06
5477.53758317055	0.549346923828125	5.73730468750006E-06
5477.5575831705	0.549957275390625	-1.55639648437497E-06
5477.57758317045	0.550933837890625	-8.11767578124997E-06
5477.5975831704	0.549468994140625	2.74658203125028E-07
5477.61758317034	0.550201416015625	-1.34277343750003E-06
5477.63758317029	0.54937744140625	1.983642578125E-06
5477.65758317024	0.549591064453125	-1.58691406249994E-06
5477.67758317019	0.549285888671875	1.12915039062494E-06
5477.69758317014	0.549346923828125	7.32421875000028E-07
5477.71758317009	0.54986572265625	-8.85009765625028E-07
5477.73758317004	0.549591064453125	-9.15527343750555E-08
5477.75758316999	0.54931640625	-7.62939453125E-07
5477.77758316994	0.550018310546875	-4.08935546875003E-06
5477.79758316989	0.549896240234375	-5.035400390625E-06
5477.81758316984	0.5498046875	-1.40380859374997E-06
5477.83758316979	0.54986572265625	-2.53295898437506E-06
5477.85758316974	0.551055908203125	-1.26953125E-05
5477.87758316969	0.550628662109375	-9.24682617187506E-06
5477.89758316964	0.550750732421875	-1.190185546875E-05
5477.91758316959	0.550384521484375	-7.56835937500006E-06
5477.93758316954	0.55035400390625	-7.65991210937497E-06
5477.95758316949	0.551025390625	-1.116943359375E-05
5477.97758316944	0.550811767578125	-1.0833740234375E-05
5477.99758316939	0.55096435546875	-1.33056640625E-05
5478.01758316934	0.55084228515625	-1.190185546875E-05
5478.03758316928	0.550689697265625	-1.1016845703125E-05
5478.05758316923	0.551177978515625	-1.3763427734375E-05
5478.07758316918	0.551025390625	-1.361083984375E-05
5478.09758316913	0.550262451171875	-1.2542724609375E-05
5478.11758316908	0.551025390625	-1.29089355468751E-05
5478.13758316903	0.550994873046875	-1.31835937499999E-05
5478.15758316898	0.549713134765625	-4.57763671875E-06
5478.17758316893	0.55084228515625	-1.2481689453125E-05
5478.19758316888	0.550811767578125	-1.4923095703125E-05
5478.21758316883	0.5501708984375	-8.697509765625E-06
5478.23758316878	0.5498046875	-5.98144531249997E-06
5478.27758416868	-0.6968994140625	-0.0241607666015625
5478.29758416863	-0.696807861328125	-0.0204437255859375
5478.31758416858	-0.698211669921875	-0.0178192138671875
5478.33758416853	-0.6968994140625	-0.0157745361328125
5478.37758516843	0.000463867187499994	0.0075164794921875
5478.39758516838	0.0018951416015625	0.0060064697265625
5478.41758516832	0.000390625000000006	0.00482635498046875
5478.43758516827	0.000970458984375006	0.0038275146484375
5478.47758616817	0.548736572265625	0.016888427734375
5478.49758616812	0.54998779296875	0.0131988525390625
5478.51758616807	0.549652099609375	0.009088134765625
5478.53758616802	0.549957275390625	0.0020526123046875
5478.55758616797	0.55096435546875	0.00091064453125
5478.57758616792	0.549407958984375	0.00052337646484375
5478.59758616787	0.55047607421875	0.000311553955078125
5478.61758616782	0.5499267578125	0.0002032470703125
5478.63758616777	0.54962158203125	0.000135406494140625
5478.65758616772	0.550750732421875	8.2672119140625E-05
5478.67758616767	0.549163818359375	6.50634765624999E-05
5478.69758616762	0.550018310546875	3.8330078125E-05
5478.71758616757	0.550994873046875	1.84020996093751E-05
5478.73758616752	0.54937744140625	2.1087646484375E-05
5478.75758616747	0.549896240234375	9.97924804687494E-06
5478.77758616742	0.549407958984375	1.1322021484375E-05
5478.79758616737	0.54949951171875	7.11059570312506E-06
5478.81758616732	0.550628662109375	-5.55419921874994E-06
5478.83758616726	0.549346923828125	4.8828125E-06
5478.85758616721	0.549591064453125	2.16674804687497E-06
5478.87758616716	0.549346923828125	3.69262695312497E-06
5478.89758616711	0.549407958984375	1.43432617187494E-06
5478.91758616706	0.551025390625	-1.04370117187499E-05
5478.93758616701	0.54931640625	2.04467773437494E-06
5478.95758616696	0.549896240234375	-5.76782226562503E-06
5478.97758616691	0.549713134765625	-1.34277343750003E-06
5478.99758616686	0.550048828125	-4.24194335937503E-06
5479.01758616681	0.549560546875	-1.46484375000006E-06
5479.03758616676	0.549560546875	-4.57763671875E-07
5479.05758616671	0.549835205078125	-6.53076171875003E-06
5479.07758616666	0.55035400390625	-5.55419921874994E-06
5479.09758616661	0.550933837890625	-1.1871337890625E-05
5479.11758616656	0.55035400390625	-7.29370117187503E-06
5479.13758616651	0.550079345703125	-4.08935546875003E-06
5479.15758616646	0.54986572265625	-7.50732421874997E-06
5479.17758616641	0.550689697265625	-9.55200195312506E-06
5479.19758616636	0.549652099609375	-2.25830078125003E-06
5479.21758616631	0.550872802734375	-1.055908203125E-05
5479.23758616625	0.550628662109375	-9.613037109375E-06
5479.2575861662	0.550567626953125	-1.00097656250001E-05
5479.27758616615	0.55084228515625	-1.08947753906249E-05
5479.2975861661	0.54925537109375	-1.220703125E-06
5479.31758616605	0.55096435546875	-1.30310058593749E-05
5479.337586166	0.550933837890625	-1.3153076171875E-05
5479.35758616595	0.550048828125	-6.68334960937503E-06
5479.3775861659	0.551055908203125	-1.35498046875E-05
5479.39758616585	0.54925537109375	-1.55639648437497E-06
5479.4175861658	0.550537109375	-1.0650634765625E-05
5479.43758616575	0.54962158203125	-6.74438476562497E-06
5479.4575861657	0.549591064453125	-2.34985351562494E-06
5479.47758616565	0.551055908203125	-1.39770507812501E-05
5479.4975861656	0.55010986328125	-6.59179687499997E-06
5479.51758616555	0.550018310546875	-8.02612304687506E-06
5479.5375861655	0.55059814453125	-1.30310058593749E-05
5479.5775871654	-0.696807861328125	-0.0241668701171875
5479.59758716535	-0.6968994140625	-0.0204437255859375
5479.6175871653	-0.697998046875	-0.0178131103515625
5479.63758716525	-0.69671630859375	-0.01578369140625
5479.67758816514	0.0017578125	0.0075286865234375
5479.69758816509	0.0017364501953125	0.0060211181640625
5479.71758816504	0.000314331054687506	0.004847412109375
5479.73758816499	0.001849365234375	0.003836669921875
5479.77758816489	0.54937744140625	0.0169158935546875
5479.79758816484	0.5504150390625	0.0132110595703125
5479.81758816479	0.54949951171875	0.0091278076171875
5479.83758816474	0.550262451171875	0.00207000732421875
5479.85758816469	0.550933837890625	0.00091644287109375
5479.87758816464	0.5504150390625	0.00051544189453125
5479.89758816459	0.550384521484375	0.00031329345703125
5479.91758816454	0.549224853515625	0.000207000732421875
5479.93758816449	0.5498046875	0.000134246826171875
5479.95758816444	0.55029296875	8.5418701171875E-05
5479.97758816439	0.5496826171875	6.0455322265625E-05
5479.99758816434	0.5496826171875	4.0557861328125E-05
5480.01758816429	0.5494384765625	2.789306640625E-05
5480.03758816423	0.5499267578125	1.68457031249999E-05
5480.05758816418	0.54937744140625	1.5838623046875E-05
5480.07758816413	0.5494384765625	1.07421874999999E-05
5480.09758816408	0.54937744140625	8.05664062500003E-06
5480.11758816403	0.549560546875	4.730224609375E-06
5480.13758816398	0.549774169921875	1.46484375000006E-06
5480.15758816393	0.549652099609375	3.69262695312497E-06
5480.17758816388	0.54931640625	3.29589843750006E-06
5480.19758816383	0.54949951171875	1.00708007812506E-06
5480.21758816378	0.54931640625	3.08227539062497E-06
5480.23758816373	0.549346923828125	1.46484375000006E-06
5480.25758816368	0.549530029296875	1.58691406249994E-06
5480.27758816363	0.549407958984375	1.373291015625E-06
5480.29758816358	0.551055908203125	-1.141357421875E-05
5480.31758816353	0.549530029296875	-9.1552734375E-07
5480.33758816348	0.54937744140625	6.40869140624972E-07
5480.35758816343	0.5509033203125	-9.55200195312506E-06
5480.37758816338	0.549560546875	-3.0517578125E-07
5480.39758816333	0.550994873046875	-1.0833740234375E-05
5480.41758816328	0.55023193359375	-6.13403320312497E-06
5480.43758816322	0.54998779296875	-4.02832031249994E-06
5480.45758816317	0.55108642578125	-1.27563476562501E-05
5480.47758816312	0.549835205078125	-3.0517578125E-06
5480.49758816307	0.550994873046875	-1.1749267578125E-05
5480.51758816302	0.550872802734375	-1.15051269531249E-05
5480.53758816297	0.5501708984375	-3.87573242187494E-06
5480.55758816292	0.550872802734375	-1.07421874999999E-05
5480.57758816287	0.550201416015625	-5.15747070312503E-06
5480.59758816282	0.549285888671875	-2.44140625E-06
5480.61758816277	0.55096435546875	-1.3885498046875E-05
5480.63758816272	0.549285888671875	-8.23974609374945E-07
5480.65758816267	0.55010986328125	-6.16455078124994E-06
5480.67758816262	0.55078125	-1.11999511718749E-05
5480.69758816257	0.54931640625	-1.31225585937506E-06
5480.71758816252	0.550811767578125	-1.251220703125E-05
5480.73758816247	0.54925537109375	-1.49536132812503E-06
5480.75758816242	0.549468994140625	-1.678466796875E-06
5480.77758816237	0.54931640625	-2.47192382812497E-06
5480.79758816232	0.549560546875	-3.26538085937494E-06
5480.81758816227	0.55023193359375	-9.002685546875E-06
5480.83758816222	0.5504150390625	-9.24682617187506E-06
5480.87758816211	-0.697662353515625	-0.024188232421875
5480.89758816206	-0.697723388671875	-0.020440673828125
5480.91758816201	-0.69775390625	-0.0178192138671875
5480.93758816196	-0.696868896484375	-0.01578369140625
5480.97758816186	0.000231933593749997	0.0075225830078125
5480.99758816181	0.00126037597656251	0.00603271484375
5481.01758816176	0.00206909179687501	0.00484588623046875
5481.03758816171	0.00179443359375001	0.003843994140625
5481.07758916161	0.550140380859375	0.016912841796875
5481.09758916156	0.5504150390625	0.013226318359375
5481.11758916151	0.550689697265625	0.0091705322265625
5481.13758916146	0.550994873046875	0.00207916259765625
5481.15758916141	0.550811767578125	0.00092071533203125
5481.17758916136	0.55078125	0.0005133056640625
5481.19758916131	0.550628662109375	0.000312042236328125
5481.21758916126	0.55108642578125	0.00019586181640625
5481.23758916121	0.550872802734375	0.00012725830078125
5481.25758916116	0.550872802734375	8.1024169921875E-05
5481.2775891611	0.54974365234375	6.0089111328125E-05
5481.29758916105	0.549530029296875	4.254150390625E-05
5481.317589161	0.549896240234375	2.51159667968751E-05
5481.33758916095	0.55029296875	1.3458251953125E-05
5481.3575891609	0.5511474609375	3.17382812500003E-06
5481.37758916085	0.549835205078125	7.32421875E-06
5481.3975891608	0.549407958984375	7.44628906250003E-06
5481.41758916075	0.549530029296875	4.94384765624994E-06
5481.4375891607	0.550140380859375	-8.54492187500055E-07
5481.45758916065	0.55010986328125	-1.61743164062506E-06
5481.4775891606	0.54937744140625	3.38745117187497E-06
5481.49758916055	0.54931640625	5.49316406250056E-07
5481.5175891605	0.549407958984375	1.83105468749972E-07
5481.53758916045	0.549346923828125	2.56347656250003E-06
5481.5575891604	0.550689697265625	-8.85009765625E-06
5481.57758916035	0.54931640625	2.62451171874997E-06
5481.5975891603	0.549713134765625	-4.76074218749997E-06
5481.61758916025	0.54986572265625	-2.96020507812494E-06
5481.6375891602	0.550323486328125	-5.92041015625003E-06
5481.65758916015	0.550872802734375	-1.007080078125E-05
5481.67758916009	0.549346923828125	5.18798828124944E-07
5481.69758916004	0.5499267578125	-5.61523437500003E-06
5481.71758915999	0.550445556640625	-8.392333984375E-06
5481.73758915994	0.550567626953125	-1.10473632812499E-05
5481.75758915989	0.550994873046875	-1.16577148437499E-05
5481.77758915984	0.549407958984375	-3.0517578125E-07
5481.79758915979	0.54974365234375	-4.18090820312494E-06
5481.81758915974	0.5509033203125	-1.220703125E-05
5481.83758915969	0.55096435546875	-1.33361816406249E-05
5481.85758915964	0.55047607421875	-8.66699218750003E-06
5481.87758915959	0.5511474609375	-1.39770507812501E-05
5481.89758915954	0.549468994140625	-3.54003906249997E-06
5481.91758915949	0.551055908203125	-1.3458251953125E-05
5481.93758915944	0.549346923828125	-1.220703125E-06
5481.95758915939	0.5496826171875	-3.08227539062497E-06
5481.97758915934	0.550994873046875	-1.0345458984375E-05
5481.99758915929	0.549346923828125	-2.13623046875E-06
5482.01758915924	0.55072021484375	-1.22680664062499E-05
5482.03758915919	0.549713134765625	-3.75366210937506E-06
5482.05758915914	0.54931640625	-1.12915039062494E-06
5482.07758915908	0.55023193359375	-6.01196289062494E-06
5482.09758915903	0.549591064453125	-3.23486328124997E-06
5482.11758915898	0.54931640625	-5.27954101562506E-06
5482.13758915893	0.550262451171875	-8.14819335937494E-06
5482.17759015883	-0.696563720703125	-0.0241973876953125
5482.19759015878	-0.696685791015625	-0.0204437255859375
5482.21759015873	-0.697357177734375	-0.017840576171875
5482.23759015868	-0.697113037109375	-0.01578369140625
5482.27759115858	0.00151672363281249	0.0075347900390625
5482.29759115853	0.001910400390625	0.0060369873046875
5482.31759115848	0.000918579101562497	0.00485504150390625
5482.33759115843	0.00176391601562501	0.0038543701171875
5482.37759215833	0.549957275390625	0.01693115234375
5482.39759215828	0.549896240234375	0.01324462890625
5482.41759215823	0.550323486328125	0.0091888427734375
5482.43759215818	0.551025390625	0.00209442138671875
5482.45759215813	0.549560546875	0.0009271240234375
5482.47759215807	0.550140380859375	0.00051849365234375
5482.49759215802	0.549560546875	0.00032171630859375
5482.51759215797	0.549835205078125	0.000203643798828125
5482.53759215792	0.550750732421875	0.0001285400390625
5482.55759215787	0.549224853515625	9.3414306640625E-05
5482.57759215782	0.549835205078125	5.902099609375E-05
5482.59759215777	0.550628662109375	3.75976562499999E-05
5482.61759215772	0.54937744140625	3.1463623046875E-05
5482.63759215767	0.54998779296875	1.6815185546875E-05
5482.65759215762	0.550048828125	1.08642578125E-05
5482.67759215757	0.5494384765625	1.03149414062501E-05
5482.69759215752	0.549835205078125	7.11059570312506E-06
5482.71759215747	0.54937744140625	6.16455078124994E-06
5482.73759215742	0.54931640625	6.561279296875E-06
5482.75759215737	0.55072021484375	-4.24194335937503E-06
5482.77759215732	0.54937744140625	3.96728515625E-06
5482.79759215727	0.550140380859375	-3.29589843750006E-06
5482.81759215722	0.5501708984375	-2.96020507812494E-06
5482.83759215717	0.549224853515625	2.74658203125E-06
5482.85759215712	0.551055908203125	-1.06201171875001E-05
5482.87759215707	0.54931640625	1.34277343750003E-06
5482.89759215701	0.5498046875	-3.662109375E-06
5482.91759215696	0.550872802734375	-1.116943359375E-05
5482.93759215691	0.54937744140625	-1.00708007812506E-06
5482.95759215686	0.550506591796875	-8.14819335937494E-06
5482.97759215681	0.5506591796875	-9.06372070312495E-06
5482.99759215676	0.549560546875	-2.47192382812497E-06
5483.01759215671	0.550994873046875	-1.251220703125E-05
5483.03759215666	0.549346923828125	5.49316406250056E-07
5483.05759215661	0.549774169921875	-3.60107421875006E-06
5483.07759215656	0.5506591796875	-1.1566162109375E-05
5483.09759215651	0.54937744140625	-1.09863281249997E-06
5483.11759215646	0.550933837890625	-1.2847900390625E-05
5483.13759215641	0.549346923828125	-4.57763671875E-07
5483.15759215636	0.549468994140625	-5.79833984375028E-07
5483.17759215631	0.55096435546875	-1.4007568359375E-05
5483.19759215626	0.54937744140625	-1.34277343750003E-06
5483.21759215621	0.549468994140625	-1.64794921875003E-06
5483.23759215616	0.54986572265625	-3.87573242187494E-06
5483.25759215611	0.549591064453125	-2.80761718749994E-06
5483.27759215606	0.549774169921875	-4.2724609375E-06
5483.297592156	0.550018310546875	-6.43920898437497E-06
5483.31759215595	0.54937744140625	-1.52587890625E-07
5483.3375921559	0.55023193359375	-7.26318359375006E-06
5483.35759215585	0.550262451171875	-7.87353515625006E-06
5483.3775921558	0.5504150390625	-7.96508789062497E-06
5483.39759215575	0.550750732421875	-1.19628906249999E-05
5483.4175921557	0.54962158203125	-1.8310546875E-06
5483.43759215565	0.550567626953125	-9.82666015624994E-06
5483.47759315555	-0.6961669921875	-0.0241973876953125
5483.4975931555	-0.69647216796875	-0.0204437255859375
5483.51759315545	-0.696563720703125	-0.0178314208984375
5483.5375931554	-0.696929931640625	-0.0157867431640625
5483.5775941553	0.00136718750000001	0.0075408935546875
5483.59759415525	0.00124206542968749	0.00605133056640625
5483.6175941552	0.00179138183593749	0.00486358642578125
5483.63759415515	0.00189819335937499	0.0038616943359375
5483.67759515505	0.54925537109375	0.0169403076171875
5483.69759515499	0.549774169921875	0.0132354736328125
5483.71759515494	0.549468994140625	0.00921630859375
5483.73759515489	0.550506591796875	0.00210845947265625
5483.75759515484	0.54949951171875	0.00093414306640625
5483.77759515479	0.5496826171875	0.0005242919921875
5483.79759515474	0.550994873046875	0.00030987548828125
5483.81759515469	0.549285888671875	0.00020947265625
5483.83759515464	0.5494384765625	0.000138946533203125
5483.85759515459	0.550140380859375	8.8623046875E-05
5483.87759515454	0.5494384765625	6.2255859375E-05
5483.89759515449	0.55108642578125	3.1402587890625E-05
5483.91759515444	0.5496826171875	2.91748046875E-05
5483.93759515439	0.5511474609375	1.055908203125E-05
5483.95759515434	0.550750732421875	5.88989257812506E-06
5483.97759515429	0.549346923828125	1.12304687500001E-05
5483.99759515424	0.5501708984375	1.25122070312497E-06
5484.01759515419	0.550262451171875	-3.05175781249722E-08
5484.03759515414	0.550506591796875	-1.220703125E-06
5484.05759515409	0.551055908203125	-8.11767578124997E-06
5484.07759515404	0.549652099609375	2.10571289062503E-06
5484.09759515398	0.54986572265625	-2.38037109375006E-06
5484.11759515393	0.550811767578125	-9.002685546875E-06
5484.13759515388	0.5504150390625	-3.54003906249997E-06
5484.15759515383	0.550506591796875	-6.46972656249994E-06
5484.17759515378	0.54998779296875	-6.71386718749944E-07
5484.19759515373	0.549560546875	-1.40380859374997E-06
5484.21759515368	0.551055908203125	-1.15356445312501E-05
5484.23759515363	0.549346923828125	1.73950195312494E-06
5484.25759515358	0.5496826171875	-8.23974609374945E-07
5484.27759515353	0.549224853515625	1.77001953125006E-06
5484.29759515348	0.549346923828125	-3.05175781249722E-08
5484.31759515343	0.55029296875	-6.80541992187506E-06
5484.33759515338	0.549835205078125	-2.44140625E-06
5484.35759515333	0.549407958984375	-6.40869140624972E-07
5484.37759515328	0.549285888671875	-1.00708007812506E-06
5484.39759515323	0.54974365234375	-3.38745117187497E-06
5484.41759515318	0.551055908203125	-1.44042968749999E-05
5484.43759515313	0.55035400390625	-8.27026367187497E-06
5484.45759515308	0.55023193359375	-6.89697265624997E-06
5484.47759515303	0.550567626953125	-8.97216796875003E-06
5484.49759515298	0.55072021484375	-1.0955810546875E-05
5484.51759515292	0.551025390625	-1.116943359375E-05
5484.53759515287	0.550872802734375	-1.1260986328125E-05
5484.55759515282	0.550994873046875	-1.28173828125E-05
5484.57759515277	0.550994873046875	-1.35498046875E-05
5484.59759515272	0.55078125	-1.18103027343749E-05
5484.61759515267	0.55108642578125	-1.35498046875E-05
5484.63759515262	0.550994873046875	-1.40991210937499E-05
5484.65759515257	0.551025390625	-1.4373779296875E-05
5484.67759515252	0.550262451171875	-9.765625E-06
5484.69759515247	0.549896240234375	-7.53784179687494E-06
5484.71759515242	0.550079345703125	-7.99560546874994E-06
5484.73759515237	0.550567626953125	-1.251220703125E-05
5484.77759615227	-0.69769287109375	-0.02418212890625
5484.79759615222	-0.697296142578125	-0.020452880859375
5484.81759615217	-0.6982421875	-0.017828369140625
5484.83759615212	-0.698211669921875	-0.0157684326171875
5484.87759615202	3.0517578125E-05	0.0075469970703125
5484.89759615196	0.0010498046875	0.00604705810546875
5484.91759615191	0.0011138916015625	0.00486846923828125
5484.93759615186	0.000521850585937497	0.00387481689453125
5484.97759715176	0.54974365234375	0.01693115234375
5484.99759715171	0.550445556640625	0.0132598876953125
5485.01759715166	0.5506591796875	0.009222412109375
5485.03759715161	0.550933837890625	0.0021148681640625
5485.05759715156	0.54998779296875	0.0009356689453125
5485.07759715151	0.55078125	0.000516357421875
5485.09759715146	0.5499267578125	0.00031915283203125
5485.11759715141	0.550262451171875	0.000201934814453125
5485.13759715136	0.549835205078125	0.000137786865234375
5485.15759715131	0.54937744140625	9.41162109375E-05
5485.17759715126	0.551055908203125	5.1727294921875E-05
5485.19759715121	0.550323486328125	3.7994384765625E-05
5485.21759715116	0.549652099609375	2.8533935546875E-05
5485.23759715111	0.54925537109375	2.40478515625001E-05
5485.25759715106	0.54986572265625	1.24206542968749E-05
5485.27759715101	0.54931640625	9.12475585937503E-06
5485.29759715095	0.55078125	-2.31933593749997E-06
5485.3175971509	0.54937744140625	6.83593750000003E-06
5485.33759715085	0.55108642578125	-5.46264648437503E-06
5485.3575971508	0.5509033203125	-6.256103515625E-06
5485.37759715075	0.550628662109375	-7.75146484375003E-06
5485.3975971507	0.551025390625	-9.06372070312495E-06
