Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2828.73857285812	-0.6976318359375	-0.0199249267578125
2828.75857285807	-0.69769287109375	-0.0152801513671875
2828.77857285802	-0.6978759765625	-0.0121856689453125
2828.79857285797	-0.698028564453125	-0.0100921630859375
2828.83857385787	0.001361083984375	0.0107818603515625
2828.85857385782	0.000891113281249994	0.0076324462890625
2828.87857385777	0.000457763671875	0.00548828125
2828.89857385772	0.000524902343749994	0.0037506103515625
2828.93857485762	0.549224853515625	0.01119384765625
2828.95857485757	0.550811767578125	0.000378204345703125
2828.97857485752	0.5494384765625	0.0001124267578125
2828.99857485747	0.54986572265625	5.4779052734375E-05
2829.01857485741	0.550872802734375	2.56958007812499E-05
2829.03857485736	0.549591064453125	2.42004394531251E-05
2829.05857485731	0.5504150390625	1.1566162109375E-05
2829.07857485726	0.550262451171875	7.65991210937497E-06
2829.09857485721	0.5501708984375	5.55419921874994E-06
2829.11857485716	0.550628662109375	6.103515625E-07
2829.13857485711	0.549530029296875	5.58471679687506E-06
2829.15857485706	0.55010986328125	-8.23974609374945E-07
2829.17857485701	0.55084228515625	-5.92041015625003E-06
2829.19857485696	0.55084228515625	-6.22558593750003E-06
2829.21857485691	0.549560546875	1.77001953125006E-06
2829.23857485686	0.550628662109375	-9.307861328125E-06
2829.25857485681	0.54986572265625	-2.16674804687497E-06
2829.27857485676	0.55084228515625	-7.32421875E-06
2829.29857485671	0.550689697265625	-8.087158203125E-06
2829.31857485666	0.549530029296875	-2.41088867187503E-06
2829.33857485661	0.550384521484375	-6.92749023437494E-06
2829.35857485656	0.550079345703125	-3.93676757812503E-06
2829.37857485651	0.549530029296875	-1.46484375000006E-06
2829.39857485646	0.550689697265625	-9.85717773437506E-06
2829.41857485641	0.549896240234375	-5.15747070312503E-06
2829.43857485635	0.550811767578125	-1.2237548828125E-05
2829.4585748563	0.54998779296875	-4.54711914062503E-06
2829.47857485625	0.549560546875	-4.08935546875003E-06
2829.4985748562	0.549774169921875	-4.30297851562497E-06
2829.51857485615	0.55078125	-1.15356445312501E-05
2829.5385748561	0.549652099609375	-3.69262695312497E-06
2829.55857485605	0.549957275390625	-6.16455078124994E-06
2829.578574856	0.55029296875	-1.11999511718749E-05
2829.59857485595	0.549468994140625	-2.99072265625006E-06
2829.6185748559	0.549407958984375	-2.07519531250006E-06
2829.63857485585	0.5504150390625	-1.07421874999999E-05
2829.6585748558	0.550872802734375	-1.3092041015625E-05
2829.67857485575	0.55072021484375	-1.21154785156249E-05
2829.6985748557	0.549407958984375	-3.14331054687506E-06
2829.71857485565	0.54974365234375	-4.57763671875E-06
2829.7385748556	0.549652099609375	-5.37109374999997E-06
2829.75857485555	0.55078125	-1.25732421874999E-05
2829.7785748555	0.55035400390625	-9.1552734375E-06
2829.79857485545	0.549896240234375	-5.645751953125E-06
2829.8185748554	0.550048828125	-8.392333984375E-06
2829.83857485534	0.54986572265625	-5.00488281250003E-06
2829.85857485529	0.55084228515625	-1.3153076171875E-05
2829.87857485524	0.54986572265625	-3.78417968750003E-06
2829.89857485519	0.5506591796875	-1.1871337890625E-05
2829.91857485514	0.550933837890625	-1.3427734375E-05
2829.93857485509	0.549530029296875	-3.57055664062494E-06
2829.95857485504	0.5494384765625	-2.74658203125E-06
2829.97857485499	0.55029296875	-9.58251953125003E-06
2829.99857485494	0.550506591796875	-1.1932373046875E-05
2830.03857485484	-0.697265625	-0.0197906494140625
2830.05857485479	-0.6982421875	-0.0150146484375
2830.07857485474	-0.69775390625	-0.01182861328125
2830.09857485469	-0.697235107421875	-0.0097381591796875
2830.13857585459	0.00147399902343751	0.0110992431640625
2830.15857585454	0.000448608398437494	0.00789794921875
2830.17857585449	0.0014373779296875	0.00568572998046875
2830.19857585444	0.0010986328125	0.00394256591796875
2830.23857585433	0.5504150390625	0.0114227294921875
2830.25857585428	0.550994873046875	0.000406341552734375
2830.27857585423	0.5498046875	0.000116546630859375
2830.29857585418	0.550079345703125	5.9173583984375E-05
2830.31857585413	0.54962158203125	3.7109375E-05
2830.33857585408	0.550384521484375	1.91345214843749E-05
2830.35857585403	0.55072021484375	1.15356445312501E-05
2830.37857585398	0.5498046875	1.19628906249999E-05
2830.39857585393	0.549560546875	1.16882324218751E-05
2830.41857585388	0.550872802734375	-5.79833984375028E-07
2830.43857585383	0.549713134765625	4.57763671875E-06
2830.45857585378	0.550018310546875	1.40380859374997E-06
2830.47857585373	0.549713134765625	1.95312500000003E-06
2830.49857585368	0.549652099609375	1.92260742187506E-06
2830.51857585363	0.550201416015625	-1.80053710937503E-06
2830.53857585358	0.550048828125	-2.47192382812497E-06
2830.55857585353	0.5499267578125	-5.035400390625E-06
2830.57857585348	0.550811767578125	-9.42993164062503E-06
2830.59857585343	0.550567626953125	-9.307861328125E-06
2830.61857585338	0.549957275390625	-1.58691406249994E-06
2830.63857585332	0.549468994140625	-4.57763671875E-07
2830.65857585327	0.550140380859375	-5.82885742187497E-06
2830.67857585322	0.550872802734375	-1.11083984375E-05
2830.69857585317	0.550323486328125	-7.11059570312506E-06
2830.71857585312	0.549652099609375	-3.60107421875006E-06
2830.73857585307	0.549774169921875	-3.63159179687503E-06
2830.75857585302	0.550872802734375	-1.29089355468751E-05
2830.77857585297	0.549713134765625	-2.86865234375003E-06
2830.79857585292	0.55084228515625	-1.1566162109375E-05
2830.81857585287	0.5509033203125	-1.3885498046875E-05
2830.83857585282	0.54986572265625	-5.85937499999994E-06
2830.85857585277	0.549468994140625	-2.07519531250006E-06
2830.87857585272	0.549774169921875	-5.55419921874994E-06
2830.89857585267	0.549346923828125	-2.34985351562494E-06
2830.91857585262	0.550872802734375	-1.2939453125E-05
2830.93857585257	0.550872802734375	-1.36413574218749E-05
2830.95857585252	0.5499267578125	-5.40161132812494E-06
2830.97857585247	0.5494384765625	-2.25830078125003E-06
2830.99857585242	0.550140380859375	-8.60595703124994E-06
2831.01857585237	0.550506591796875	-1.0528564453125E-05
2831.03857585231	0.550811767578125	-1.2969970703125E-05
2831.05857585226	0.549530029296875	-4.79125976562494E-06
2831.07857585221	0.550872802734375	-1.22985839843751E-05
2831.09857585216	0.549560546875	-3.204345703125E-06
2831.11857585211	0.549530029296875	-1.64794921875003E-06
2831.13857585206	0.55072021484375	-1.39465332031249E-05
2831.15857585201	0.550750732421875	-1.40380859375E-05
2831.17857585196	0.549835205078125	-5.06591796874997E-06
2831.19857585191	0.550933837890625	-1.3885498046875E-05
2831.21857585186	0.54962158203125	-5.21850585937497E-06
2831.23857585181	0.549530029296875	-2.99072265625006E-06
2831.25857585176	0.55096435546875	-1.45568847656249E-05
2831.27857585171	0.550537109375	-1.0528564453125E-05
2831.29857585166	0.549468994140625	-2.899169921875E-06
2831.33857585156	-0.697418212890625	-0.0197906494140625
2831.35857585151	-0.69830322265625	-0.0150238037109375
2831.37857585146	-0.697662353515625	-0.0118194580078125
2831.39857585141	-0.698577880859375	-0.0097015380859375
2831.4385768513	0.0006256103515625	0.0111541748046875
2831.45857685125	0.000155639648437497	0.0079376220703125
2831.4785768512	0.0016143798828125	0.005721435546875
2831.49857685115	0.000500488281250003	0.0039788818359375
2831.53857785105	0.550537109375	0.0114776611328125
2831.558577851	0.5499267578125	0.00041961669921875
2831.57857785095	0.5501708984375	0.00011322021484375
2831.5985778509	0.5506591796875	5.63659667968749E-05
2831.61857785085	0.5494384765625	3.9794921875E-05
2831.6385778508	0.549713134765625	2.5665283203125E-05
2831.65857785075	0.550872802734375	1.03149414062501E-05
2831.6785778507	0.549560546875	1.50451660156251E-05
2831.69857785065	0.550872802734375	1.19018554687503E-06
2831.7185778506	0.549835205078125	5.43212890625006E-06
2831.73857785055	0.550201416015625	1.46484375000006E-06
2831.7585778505	0.5498046875	5.340576171875E-06
2831.77857785045	0.549713134765625	2.16674804687497E-06
2831.7985778504	0.5501708984375	1.31225585937506E-06
2831.81857785035	0.550811767578125	-7.56835937500006E-06
2831.83857785029	0.549468994140625	-2.44140625E-06
2831.85857785024	0.54986572265625	-4.57763671875E-07
2831.87857785019	0.550567626953125	-8.697509765625E-06
2831.89857785014	0.549774169921875	-2.47192382812497E-06
2831.91857785009	0.550811767578125	-1.0345458984375E-05
2831.93857785004	0.550872802734375	-1.07421874999999E-05
2831.95857784999	0.549774169921875	-3.69262695312497E-06
2831.97857784994	0.55078125	-9.39941406250006E-06
